Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,2.5,10.885474,32.228064,25.581465,4211,6
18,0,2.5,20.484023,42.615277,26.473861,113,6
18,0,2.5,11.994094,31.951238,26.232652,20180,6
18,0,2.5,17.532102,33.865352,25.07755,208,6
18,0,2.5,1.240499,35.541935,25.334864,66512,6
18,0,2.5,14.337725,32.437038,23.603988,2912,6
18,0,2.5,1.202599,36.348795,24.879601,90898,6
18,0,2.5,21.877521,37.251602,28.304715,159,7
18,0,2.5,24.677587,34.380529,28.589361,189,7
18,0,2.5,15.929434,34.046739,27.522701,6815,7
18,0,2.5,16.379708,33.73698,27.328631,616,7
18,0,2.5,14.085285,39.4401,26.903503,14743,7
18,0,2.5,19.174026,37.936318,27.886054,105,7
18,0,2.5,17.720701,36.481942,25.894663,124,7
18,0,2.5,-18.52052,36.609354,26.501867,35884,7
18,0,2.5,3.323384,46.798984,24.024335,34528,7
18,0,2.5,25.98368,38.880396,27.610285,69,7
18,0,2.5,19.610262,42.493877,25.224084,105,7
18,0,2.5,12.500939,38.121792,23.733587,50798,7
18,0,2.5,7.744823,36.867645,26.73503,1547,7
18,0,2.5,12.397165,50.675092,25.213071,163,7
18,0,2.5,15.937886,33.984287,22.449618,56241,7
18,0,2.5,9.089695,40.683292,26.888445,2343,7
18,0,2.5,-1.110703,33.794286,27.414972,7442,7
18,0,2.5,-11.005941,40.437921,25.056175,16891,7
18,0,2.5,12.303793,45.112231,22.334429,193,7
18,0,2.5,16.082523,27.531405,24.960733,2410,7
18,0,2.5,14.059059,33.277133,25.464721,1893,7
18,0,2.5,5.166656,43.247055,25.600347,59663,7
18,0,2.5,15.221242,39.974579,26.018856,84,7
18,0,2.5,13.538422,43.190245,28.240441,99,7
18,0,2.5,12.271174,29.057125,27.898712,293,7
18,0,2.5,18.935189,36.205506,27.266543,74,7
18,0,2.5,17.136836,36.830436,24.761108,83,7
18,0,2.5,18.225953,37.350898,26.337031,89,7
18,0,2.5,5.714974,32.992314,24.11345,45086,7
18,0,2.5,19.673935,44.078498,25.678319,102,7
18,0,2.5,14.475728,43.302104,28.300698,144,7
18,0,2.5,8.253526,33.528013,26.602457,76762,7
18,0,2.5,24.807701,29.799618,25.376366,61,7
18,0,2.5,12.548795,29.710161,26.219024,35883,7
18,0,2.5,9.738583,39.90471,26.765174,417,7
18,0,2.5,2.291594,40.688706,25.613549,53943,7
18,0,2.5,4.662577,38.054429,27.735102,78063,7
18,0,2.5,23.551944,28.854395,25.464676,127,8
18,0,2.5,22.562809,29.302435,24.11093,68,8
18,0,2.5,17.868532,34.525138,25.503029,275,8
18,0,2.5,21.01269,33.923897,26.940284,131,8
18,0,2.5,16.154587,30.965251,26.608238,114,8
18,0,2.5,17.548393,36.497178,26.843951,142,8
18,0,2.5,8.866962,48.502965,27.593888,3212,8
18,0,2.5,21.030369,49.355171,27.813213,157,8
18,0,2.5,18.599725,32.888155,24.652872,218,8
18,0,2.5,18.141791,36.410479,24.202181,258,8
18,0,2.5,18.227538,37.764729,25.534541,222,8
18,0,2.5,18.524544,37.61489,24.566585,309,8
18,0,2.5,24.794915,30.361316,25.448284,102,8
18,0,2.5,10.405333,38.836157,28.987972,30072,8
18,0,2.5,-5.171457,43.897789,26.308656,19423,8
18,0,2.5,12.754826,47.172864,28.71821,223,8
18,0,2.5,8.17684,45.043126,26.215891,29589,8
18,0,2.5,19.732225,34.408689,28.26569,108,8
18,0,2.5,5.658167,41.018062,24.28879,37881,8
18,0,2.5,20.685294,38.767318,23.767594,55,8
18,0,2.5,7.087287,42.1615,26.55016,22017,8
18,0,2.5,16.873828,44.487864,26.645,80,8
18,0,2.5,7.215219,44.131148,24.796386,8133,8
18,0,2.5,20.042375,34.011985,25.04075,133,8
18,0,2.5,5.40282,44.030759,26.577801,300,8
18,0,2.5,2.811613,43.451712,24.029217,22797,8
18,0,2.5,4.812429,43.751769,25.800902,66603,8
18,0,2.5,14.20596,36.675071,23.989456,68961,8
18,0,2.5,18.207358,28.041237,22.583192,201,8
18,0,2.5,2.103093,40.14286,25.021221,63649,8
18,0,2.5,-6.412335,43.783741,24.967758,241,8
18,0,2.5,15.049706,33.151754,25.128447,1757,8
18,0,2.5,13.232795,36.337628,23.492451,7405,8
18,0,2.5,15.444414,40.409808,26.747036,340,8
18,0,2.5,17.860844,38.162645,27.631189,85,8
18,0,2.5,8.900127,35.275507,24.273112,33109,8
18,0,2.5,19.440881,37.752972,24.787872,123,8
18,0,2.5,13.021664,36.974871,27.37469,473,8
18,0,2.5,1.095516,32.312546,27.556057,2438,8
18,0,2.5,7.832,37.684228,24.532055,85355,8
18,0,2.5,-9.92914,36.006139,23.481321,75136,8
18,0,2.5,2.838134,39.345356,22.752185,73789,8
18,0,2.5,9.739832,43.570873,25.714911,305,8
18,0,2.5,3.601718,36.446452,25.024684,1718,8
18,0,2.5,25.423805,36.851929,26.400609,79,9
18,0,2.5,18.330852,34.117478,27.869396,183,9
18,0,2.5,14.179201,36.364655,27.169304,5152,9
18,0,2.5,18.470409,40.736066,28.813425,98,9
18,0,2.5,11.412218,38.986399,24.229518,30391,9
18,0,2.5,15.633613,35.4303,24.684552,27993,9
18,0,2.5,16.216297,39.013599,24.195281,360,9
18,0,2.5,17.198198,26.465239,24.065452,362,9
18,0,2.5,17.886169,35.999459,25.14826,213,9
18,0,2.5,12.07104,40.327591,26.242754,681,9
18,0,2.5,7.709399,30.930445,26.330754,17269,9
18,0,2.5,-5.570629,38.624007,29.113792,10101,9
18,0,2.5,9.307784,37.560344,25.811827,58018,9
18,0,2.5,12.29201,38.603844,26.052582,26050,9
18,0,2.5,20.458566,31.39004,22.799135,67,9
18,0,2.5,-0.615519,44.029742,26.828961,1094,9
18,0,2.5,17.096464,32.154921,23.654982,741,9
18,0,2.5,15.336058,40.639173,25.848144,224,9
18,0,2.5,17.845996,33.34042,27.650646,251,9
18,0,2.5,4.880731,39.743991,27.761783,40119,9
18,0,2.5,-3.145319,42.72992,27.370326,3425,9
18,0,2.5,-2.769454,42.331522,27.915073,1456,9
18,0,2.5,17.645628,25.891284,24.357633,692,9
18,0,2.5,21.732892,39.793047,26.203239,68,9
18,0,2.5,-11.725135,39.147062,20.520052,23575,9
18,0,2.5,12.325329,31.425711,28.089491,306,9
18,0,2.5,10.168646,37.629723,25.283896,31440,9
18,0,2.5,12.212842,36.081293,25.500931,76820,9
18,0,2.5,1.255524,40.069796,25.93795,373,9
18,0,2.5,20.54824,34.404781,27.658989,86,9
18,0,2.5,12.77858,44.862601,25.749483,266,9
18,0,2.5,9.478257,40.467481,24.310737,23080,9
18,0,2.5,20.007789,45.425676,25.885179,63,9
18,0,2.5,-5.079688,38.850699,27.160634,29667,9
18,0,2.5,-11.385895,36.824163,22.467723,80281,9
18,0,2.5,6.24995,40.117735,26.622613,598,9
18,0,2.5,21.502756,36.844522,21.744721,104,9
18,0,2.5,8.452459,34.271257,25.869868,29873,9
18,0,2.5,0.690893,36.430939,25.925012,65183,9
18,0,2.5,18.704263,32.945548,26.048175,114,9
18,0,2.5,19.52303,37.129531,26.562421,89,9
18,0,2.5,11.067275,42.88096,26.025954,198,9
18,0,2.5,9.498225,40.115205,28.073949,300,9
18,0,2.5,-13.724562,39.264599,23.782279,84450,9
18,0,2.5,22.104092,40.495188,25.786016,176,10
18,0,2.5,20.800905,32.796285,24.792678,146,10
18,0,2.5,14.183267,44.873954,27.518436,295,10
18,0,2.5,23.380254,35.430305,24.536179,86,10
18,0,2.5,20.425504,33.371539,27.218785,61,10
18,0,2.5,18.014975,46.242736,28.382043,122,10
18,0,2.5,7.36204,43.904554,28.240996,532,10
18,0,2.5,8.440644,44.606301,26.105908,22048,10
18,0,2.5,21.885072,27.006869,23.73049,70,10
18,0,2.5,-10.876306,49.102505,24.295816,15875,10
18,0,2.5,22.231875,37.303301,24.486449,99,10
18,0,2.5,3.637966,35.220875,25.651402,22433,10
18,0,2.5,9.393638,41.400043,27.839296,27961,10
18,0,2.5,-6.77626,37.82143,24.229776,38081,10
18,0,2.5,5.794654,40.164088,27.729395,33331,10
18,0,2.5,14.964008,33.509952,24.515163,1100,10
18,0,2.5,19.619182,46.132284,27.816499,118,10
18,0,2.5,10.218304,41.190885,23.635818,1928,10
18,0,2.5,10.058648,48.276637,27.929757,268,10
18,0,2.5,13.444878,40.802247,25.399693,202,10
18,0,2.5,11.175743,38.661433,23.605382,41817,10
18,0,2.5,15.220114,34.318032,24.128663,1095,10
18,0,2.5,-8.156518,39.984812,25.310825,43546,10
18,0,2.5,19.420964,44.356641,24.578556,67,10
18,0,2.5,9.843244,47.188516,30.39447,203,10
18,0,2.5,14.586906,42.903314,22.860175,138,10
18,0,2.5,-0.005947,40.184699,27.551976,49155,10
18,0,2.5,11.488819,33.523797,26.36586,18823,10
18,0,2.5,10.412359,37.853113,25.699067,49921,10
18,0,2.5,16.16558,29.221345,25.577609,246,10
18,0,2.5,-1.829089,39.543573,27.085642,31163,10
18,0,2.5,-2.314517,38.985581,27.263626,461,10
18,0,2.5,0.568358,41.446873,24.574316,18800,10
18,0,2.5,0.758348,42.057851,26.735275,17588,10
18,0,2.5,10.303019,33.48672,27.163676,2197,10
18,0,2.5,17.090309,25.431329,23.619954,5028,10
18,0,2.5,-8.704188,37.598696,21.203175,793,10
18,0,2.5,-3.057135,37.043359,25.078411,17852,10
18,0,2.5,20.158184,35.077094,25.079741,133,10
18,0,2.5,25.394599,33.955584,29.287218,86,10
18,0,2.5,10.627337,38.688942,27.115878,202,10
18,0,2.5,5.191377,34.345478,25.693178,163,10
18,0,2.5,14.144047,36.096169,22.806397,460,10
18,0,2.5,16.599448,36.93343,25.652967,190,10
18,0,2.5,5.553323,37.429587,23.432861,2526,10
18,0,2.5,1.018023,33.424968,28.989317,65543,10
18,0,2.5,9.184526,34.563709,25.13112,31374,10
18,0,2.5,13.074286,40.076705,26.376339,155,10
18,0,2.5,11.528577,38.532864,25.929931,412,10
18,0,2.5,0.989504,34.964577,27.863024,11592,10
18,0,2.5,15.207119,28.826855,24.042029,90892,10
18,0,2.5,14.39766,45.546285,24.69367,6666,11
18,0,2.5,19.03636,37.68805,26.928978,90,11
18,0,2.5,13.502873,36.559805,26.862505,425,11
18,0,2.5,24.593366,37.8731,26.425497,109,11
18,0,2.5,16.493121,35.76123,23.143196,12629,11
18,0,2.5,6.452277,41.694758,28.985632,19941,11
18,0,2.5,9.85748,36.952179,28.061935,8357,11
18,0,2.5,17.342143,29.508321,23.19437,35782,11
18,0,2.5,14.15593,33.653979,24.436145,4479,11
18,0,2.5,13.341243,32.972534,26.209379,42458,11
18,0,2.5,10.324892,38.617227,26.093184,40601,11
18,0,2.5,12.328096,38.48907,24.606442,6827,11
18,0,2.5,3.849694,39.100022,25.722205,13537,11
18,0,2.5,7.042363,44.330228,26.80408,35551,11
18,0,2.5,21.666911,37.625826,25.1166,109,11
18,0,2.5,13.91116,38.415448,26.044364,105,11
18,0,2.5,16.979197,31.954743,23.408813,233,11
18,0,2.5,11.880943,41.050588,26.461319,344,11
18,0,2.5,4.550319,45.791418,27.560299,374,11
18,0,2.5,11.954035,38.829952,24.081086,3559,11
18,0,2.5,12.856278,36.252346,24.843014,9214,11
18,0,2.5,7.003075,38.990062,26.887391,4132,11
18,0,2.5,2.394035,38.805601,25.660125,60260,11
18,0,2.5,20.405799,32.318274,26.647646,91,11
18,0,2.5,-9.423371,36.872995,25.306936,55494,11
18,0,2.5,6.697874,37.185898,27.753822,52755,11
18,0,2.5,8.721692,37.150872,24.941745,62294,11
18,0,2.5,25.930794,38.681965,27.032175,197,11
18,0,2.5,12.311831,37.926955,28.42612,112,11
18,0,2.5,9.73891,37.550164,25.447092,5218,11
18,0,2.5,-3.15283,41.955852,27.071811,397,11
18,0,2.5,4.993847,39.151881,22.620247,29923,11
18,0,2.5,3.807356,45.565933,25.613881,303,11
18,0,2.5,-1.486182,37.396011,22.008285,28373,11
18,0,2.5,16.350765,37.105121,26.388501,155,11
18,0,2.5,8.627578,42.954942,26.495138,112,11
18,0,2.5,16.39523,36.288354,24.161977,79,11
18,0,2.5,9.982375,34.283257,27.630252,490,11
18,0,2.5,8.202845,37.338091,26.086313,77859,11
18,0,2.5,6.728285,38.749122,24.863232,1419,11
18,0,2.5,11.822039,42.158487,26.620003,190,11
18,0,2.5,17.129462,29.536127,23.940298,178,11
18,0,2.5,20.426794,38.739275,26.935992,121,11
18,0,2.5,20.5617,28.350012,21.942273,94,11
18,0,2.5,12.060178,35.629443,26.330296,271,11
18,0,2.5,-12.541539,38.801262,26.371139,30372,11
18,0,2.5,18.27791,38.548278,26.913657,113,11
18,0,2.5,3.515512,38.935803,25.006601,87356,11
18,0,2.5,11.959706,40.174765,23.961122,999,11
18,0,2.5,-6.979987,35.658887,22.376076,53240,11
18,0,2.5,13.985005,47.885041,27.295245,247,11
18,0,2.5,18.027923,32.968403,25.478155,143,11
18,0,2.5,15.810715,41.405297,25.277087,232,11
18,0,2.5,20.688905,29.463658,24.704169,807,12
18,0,2.5,14.509782,43.640639,27.949708,2528,12
18,0,2.5,17.748437,31.575844,24.539591,6151,12
18,0,2.5,21.357534,36.79054,24.564668,142,12
18,0,2.5,14.764109,38.47022,26.10298,5612,12
18,0,2.5,17.840428,28.924646,25.685079,8528,12
18,0,2.5,14.907636,42.338214,29.081946,129,12
18,0,2.5,15.402719,41.336489,23.214007,24091,12
18,0,2.5,16.47587,33.693002,29.085115,326,12
18,0,2.5,21.1177,39.861385,24.243805,94,12
18,0,2.5,17.193652,34.061532,26.548922,210,12
18,0,2.5,25.395488,42.135001,26.275328,67,12
18,0,2.5,11.407328,36.40035,26.867753,20884,12
18,0,2.5,1.231344,50.590224,30.01904,28324,12
18,0,2.5,15.074447,34.703929,25.10126,40037,12
18,0,2.5,14.476637,33.447849,27.035672,148,12
18,0,2.5,14.109931,30.942465,26.81612,28456,12
18,0,2.5,17.288776,32.899354,25.495479,150,12
18,0,2.5,11.470304,41.025273,26.291068,2789,12
18,0,2.5,-7.612269,45.715388,24.252949,879,12
18,0,2.5,-2.619881,39.304717,26.114345,42200,12
18,0,2.5,8.16545,40.553283,26.704676,55785,12
18,0,2.5,13.761492,37.325763,27.608392,193,12
18,0,2.5,6.020707,41.303772,25.573625,59461,12
18,0,2.5,0.085273,47.972507,26.984062,3520,12
18,0,2.5,15.902753,33.494388,25.664968,236,12
18,0,2.5,8.459723,36.923411,24.540008,16781,12
18,0,2.5,17.350525,30.82058,23.753102,177,12
18,0,2.5,13.837064,34.530424,24.252634,3379,12
18,0,2.5,10.079912,38.100778,25.664527,131,12
18,0,2.5,5.512162,39.937371,24.700224,372,12
18,0,2.5,5.829631,41.375735,27.931564,423,12
18,0,2.5,11.924567,38.55128,28.90943,122,12
18,0,2.5,-1.322092,40.675038,23.166581,52117,12
18,0,2.5,-2.516618,41.005861,24.688193,18503,12
18,0,2.5,5.020874,38.454711,27.065677,37187,12
18,0,2.5,14.86377,37.962974,26.17952,177,12
18,0,2.5,23.06692,35.036217,24.228956,70,12
18,0,2.5,16.061627,36.091057,24.238688,154,12
18,0,2.5,1.901626,41.158104,25.535548,91104,12
18,0,2.5,2.2568,40.596819,24.42608,70962,12
18,0,2.5,10.676646,42.674052,22.992857,2166,12
18,0,2.5,20.949671,34.615373,29.028537,114,12
18,0,2.5,12.686447,36.976126,25.220987,380,12
18,0,2.5,18.327739,34.183542,23.200353,391,13
18,0,2.5,18.177615,30.504625,25.423027,192,13
18,0,2.5,13.834354,38.004365,25.104651,153,13
18,0,2.5,19.927323,29.959156,23.975032,85,13
18,0,2.5,14.688677,39.035234,23.299628,3681,13
18,0,2.5,15.102879,38.414153,23.415463,611,13
18,0,2.5,5.460856,44.728019,25.539126,34376,13
18,0,2.5,6.730139,43.092637,27.806747,4730,13
18,0,2.5,10.731389,38.135417,23.949854,38463,13
18,0,2.5,12.906926,35.24526,25.514743,40424,13
18,0,2.5,12.748586,32.039982,26.220591,42724,13
18,0,2.5,13.676778,31.406136,27.119138,297,13
18,0,2.5,8.049032,41.671946,25.517173,6042,13
18,0,2.5,23.676982,42.579859,26.159949,115,13
18,0,2.5,-7.15928,37.936156,23.278324,7214,13
18,0,2.5,16.107305,34.341827,24.27152,282,13
18,0,2.5,21.46943,36.020153,26.685001,90,13
18,0,2.5,12.06035,36.495016,24.132952,1792,13
18,0,2.5,15.986541,26.956275,24.58364,35214,13
18,0,2.5,7.438062,45.975923,25.519795,292,13
18,0,2.5,2.601856,38.106424,26.805393,1297,13
18,0,2.5,10.988813,36.267139,26.840127,21625,13
18,0,2.5,-0.125522,35.584878,23.265665,25645,13
18,0,2.5,-3.769567,41.585256,27.465283,53339,13
18,0,2.5,1.775672,39.409582,24.821939,179,13
18,0,2.5,14.018125,28.475118,27.408909,12431,13
18,0,2.5,-12.063731,32.650432,22.185833,22043,13
18,0,2.5,22.419816,38.950099,24.458431,76,13
18,0,2.5,13.764245,31.155961,24.632215,57631,13
18,0,2.5,8.817663,41.207744,26.382975,10363,13
18,0,2.5,-0.198206,38.607526,25.082433,389,13
18,0,2.5,17.080844,37.986087,23.589809,157,13
18,0,2.5,-4.352445,39.491274,23.998608,47815,13
18,0,2.5,2.11236,40.138715,24.863024,876,13
18,0,2.5,5.358906,40.184855,25.625523,118,13
18,0,2.5,15.459484,28.825294,25.61758,67203,13
18,0,2.5,16.889772,32.400507,27.788602,142,13
18,0,2.5,13.937634,27.293818,24.302543,42,13
18,0,2.5,10.779447,37.1698,25.447779,67860,13
18,0,2.5,2.708058,41.639924,26.108786,67172,13
18,0,2.5,20.082475,37.270961,22.257505,153,13
18,0,2.5,0.062093,36.567728,26.022832,161,13
18,0,2.5,15.947361,30.909234,22.364799,26690,13
18,0,2.5,20.7122,32.314723,24.016385,224,13
18,0,2.5,4.346073,41.595821,26.112733,272,13
18,0,2.5,2.706534,38.69492,23.710561,45195,13
18,0,2.5,-12.620172,40.608412,26.804346,211,13
18,0,2.5,0.703798,39.424111,24.502251,72088,13
18,0,2.5,14.613823,34.569686,24.246138,410,13
18,0,2.5,6.1481,33.851966,26.281766,13720,13
18,0,2.5,14.745628,32.926618,24.665505,224,13
18,0,2.5,23.822302,37.312042,28.250349,117,13
18,0,2.5,6.885496,40.372842,19.946922,232,13
18,0,2.5,12.977869,36.974949,30.123072,96,13
18,0,2.5,21.344284,34.658647,24.382303,72,13
18,0,2.5,8.313977,38.369135,26.009398,1211,13
18,0,2.5,15.555824,34.466094,22.983646,185,13
18,0,2.5,8.775536,44.41506,25.773119,459,13
18,0,2.5,23.461876,36.967141,23.830889,105,13
18,0,2.5,12.408065,37.048617,25.088429,302,13
18,0,2.5,11.679034,37.20735,22.734994,62616,13
18,0,2.5,-0.071414,37.573368,22.269269,14903,13
18,0,2.5,20.817753,40.111813,29.286566,104,14
18,0,2.5,23.419287,35.494581,24.065497,98,14
18,0,2.5,23.259388,30.333322,23.616619,238,14
18,0,2.5,13.591963,35.64629,27.771119,1651,14
18,0,2.5,15.320878,35.360361,25.064078,15855,14
18,0,2.5,21.788749,36.145208,22.510375,109,14
18,0,2.5,21.335591,39.107307,26.127137,93,14
18,0,2.5,12.363865,40.338708,27.861895,18613,14
18,0,2.5,20.548369,32.826108,25.628656,73,14
18,0,2.5,14.709446,33.525989,24.778737,15877,14
18,0,2.5,3.587277,46.825217,25.125899,563,14
18,0,2.5,5.027881,39.129607,25.391398,371,14
18,0,2.5,14.914309,37.906526,26.408478,127,14
18,0,2.5,7.531541,40.024043,27.905287,463,14
18,0,2.5,0.146812,41.244749,26.691473,6509,14
18,0,2.5,-14.860721,39.010313,24.771639,28740,14
18,0,2.5,5.958807,41.207822,24.606065,33669,14
18,0,2.5,23.536029,36.12955,24.38798,66,14
18,0,2.5,7.900369,41.748889,26.948425,101,14
18,0,2.5,10.932468,36.278351,26.537863,41681,14
18,0,2.5,19.121028,31.264063,25.015914,139,14
18,0,2.5,0.746834,42.251181,27.499323,5754,14
18,0,2.5,16.198558,36.134189,24.688024,199,14
18,0,2.5,-1.287431,42.492539,26.345909,33282,14
18,0,2.5,22.643454,43.29323,26.70424,115,14
18,0,2.5,-15.807764,33.702918,21.90484,15016,14
18,0,2.5,16.657658,30.811882,25.966998,309,14
18,0,2.5,9.521056,39.351484,28.773019,194,14
18,0,2.5,19.53642,32.589816,25.442015,74,14
18,0,2.5,-14.11849,38.446382,23.919855,1090,14
18,0,2.5,-6.615884,40.947398,21.683403,1396,14
18,0,2.5,10.386229,36.408735,25.884531,45146,14
18,0,2.5,19.406389,38.90806,24.986795,59,14
18,0,2.5,14.885165,38.414957,24.524176,133,14
18,0,2.5,4.543296,38.31036,27.874803,297,14
18,0,2.5,-2.864524,35.304962,29.272822,7423,14
18,0,2.5,13.577429,32.007405,26.285051,384,14
18,0,2.5,14.826743,38.975657,23.383369,89,14
18,0,2.5,6.468779,42.426367,26.346151,231,14
18,0,2.5,4.111354,35.584023,27.07794,55365,14
18,0,2.5,8.942969,39.818682,25.317609,9279,14
18,0,2.5,9.096923,35.835939,24.107891,84574,14
18,0,2.5,13.903653,27.925568,26.581317,85447,14
18,0,2.5,-9.441205,40.218693,24.152619,764,14
18,0,2.5,22.176373,25.199679,24.327461,85,15
18,0,2.5,18.779361,34.465797,27.46913,82,15
18,0,2.5,23.320987,37.475999,24.59494,105,15
18,0,2.5,-10.085158,44.455892,25.22438,7756,15
18,0,2.5,14.524904,41.781908,30.108191,136,15
18,0,2.5,9.550059,41.693152,27.773092,18846,15
18,0,2.5,18.9084,37.437868,23.673061,107,15
18,0,2.5,0.046793,46.005096,26.188523,6034,15
18,0,2.5,15.081699,35.789302,28.809843,92,15
18,0,2.5,19.282826,30.502111,25.515295,94,15
18,0,2.5,11.567199,36.636043,27.784094,22845,15
18,0,2.5,13.393583,34.651467,26.535369,137,15
18,0,2.5,16.974994,31.654576,25.36802,249,15
18,0,2.5,13.525389,40.394041,26.663414,369,15
18,0,2.5,16.090361,37.058199,26.141185,222,15
18,0,2.5,5.66279,40.318422,25.309991,31028,15
18,0,2.5,4.943259,43.559609,25.363132,820,15
18,0,2.5,25.271216,32.956252,28.881767,56,15
18,0,2.5,-1.802347,40.292273,29.035907,774,15
18,0,2.5,20.459048,43.16299,24.609057,92,15
18,0,2.5,7.586426,43.139074,27.656719,340,15
18,0,2.5,4.417589,38.06217,30.064796,23195,15
18,0,2.5,-12.479826,42.104165,24.9017,41335,15
18,0,2.5,0.15829,42.296859,27.972592,7551,15
18,0,2.5,7.576674,37.562521,25.80872,1117,15
18,0,2.5,-4.748647,43.912512,25.381945,741,15
18,0,2.5,-13.07816,35.866514,24.874063,71686,15
18,0,2.5,14.866046,34.802427,22.758847,61899,15
18,0,2.5,19.214192,24.55333,22.937475,287,15
18,0,2.5,-1.625324,40.836455,26.330525,1427,15
18,0,2.5,6.894014,40.110536,26.352021,585,15
18,0,2.5,14.860443,46.892773,26.222054,158,15
18,0,2.5,-0.629792,40.473595,23.989525,79685,15
18,0,2.5,19.145255,38.819506,25.241482,114,15
18,0,2.5,19.58302,36.853603,29.57613,84,15
18,0,2.5,18.956118,33.91235,23.692246,133,15
18,0,2.5,8.837308,39.451672,25.570845,46461,15
18,0,2.5,9.937674,38.333205,25.025152,573,15
18,0,2.5,17.222418,33.528955,23.24485,200,15
18,0,2.5,-9.78875,38.140525,24.677164,71416,15
18,0,2.5,20.009425,35.848133,25.610113,148,15
18,0,2.5,-1.797351,40.122758,26.103528,95058,15
18,0,2.5,9.09312,39.203188,24.998982,81431,15
18,0,2.5,22.659611,36.324239,24.966364,128,16
18,0,2.5,22.80533,33.591304,27.555436,149,16
18,0,2.5,16.56359,36.747568,25.472081,146,16
18,0,2.5,19.108507,33.367497,26.45851,144,16
18,0,2.5,17.150915,33.302236,23.998575,257,16
18,0,2.5,15.056909,31.353905,26.230242,6413,16
18,0,2.5,11.487773,41.068404,27.171636,26999,16
18,0,2.5,14.183984,35.490161,25.552291,10678,16
18,0,2.5,10.606255,44.338786,28.695197,123,16
18,0,2.5,15.817114,32.10301,25.061778,5469,16
18,0,2.5,4.349402,42.889277,26.91386,20106,16
18,0,2.5,12.281697,40.074268,25.67675,12613,16
18,0,2.5,16.484159,34.304308,25.089507,233,16
18,0,2.5,14.743289,30.329761,27.669065,541,16
18,0,2.5,4.303819,44.771822,25.849751,9367,16
18,0,2.5,-5.114881,40.231008,27.187365,36823,16
18,0,2.5,-9.645649,38.644291,25.114369,5419,16
18,0,2.5,16.575457,34.681133,22.734175,152,16
18,0,2.5,12.394429,35.705278,25.393056,7385,16
18,0,2.5,18.492666,39.352802,26.270809,61,16
18,0,2.5,15.419219,39.41278,26.519057,229,16
18,0,2.5,7.55656,33.371638,30.168294,22037,16
18,0,2.5,8.229647,41.5103,28.060209,272,16
18,0,2.5,8.510828,37.369983,25.290627,34404,16
18,0,2.5,13.26212,44.025821,23.957548,590,16
18,0,2.5,12.322771,44.605666,25.500638,274,16
18,0,2.5,7.595,35.151672,28.5413,58722,16
18,0,2.5,13.580435,42.096211,28.602963,110,16
18,0,2.5,18.624965,38.185434,26.398219,189,16
18,0,2.5,2.198595,41.300728,24.502291,5194,16
18,0,2.5,3.976696,39.252473,26.813814,13094,16
18,0,2.5,10.530458,32.031164,28.239285,6996,16
18,0,2.5,5.571301,36.746675,27.383028,46245,16
18,0,2.5,-8.621954,37.034579,25.434916,10104,16
18,0,2.5,11.091281,42.247337,27.040022,201,16
18,0,2.5,14.453478,36.899089,26.719646,87,16
18,0,2.5,14.906869,42.734785,25.113691,202,16
18,0,2.5,5.759695,32.702735,28.551459,69862,16
18,0,2.5,10.447007,41.768211,23.958482,648,16
18,0,2.5,15.495192,40.345822,26.160753,81,16
18,0,2.5,8.644259,40.824738,24.318679,53492,16
18,0,2.5,-7.654617,32.115373,23.783965,39744,16
18,0,2.5,18.693992,32.528006,27.557419,149,16
18,0,2.5,20.932557,42.273625,26.98962,235,17
18,0,2.5,11.506358,43.166047,29.578475,245,17
18,0,2.5,14.505978,47.265861,28.026056,407,17
18,0,2.5,17.922239,34.402705,23.235673,1158,17
18,0,2.5,10.639575,41.892731,26.33362,16504,17
18,0,2.5,13.547763,42.211117,24.590821,458,17
18,0,2.5,12.542425,40.808141,26.723048,28594,17
18,0,2.5,13.137763,39.033814,24.326624,26077,17
18,0,2.5,-1.359218,39.969706,26.962582,11340,17
18,0,2.5,16.529495,32.238078,25.886517,265,17
18,0,2.5,8.743825,44.166233,27.720302,41422,17
18,0,2.5,16.796226,32.279839,23.972838,21731,17
18,0,2.5,8.765607,37.036247,27.222846,41894,17
18,0,2.5,17.195191,29.112115,23.069384,30990,17
18,0,2.5,5.581003,44.191722,28.196491,2151,17
