Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
14,0,2.5,9.718562,38.92633,24.098864,27169,21
14,0,2.5,15.269532,30.186332,22.105268,39,21
14,0,2.5,13.792228,31.344237,23.29016,389,21
14,0,2.5,10.247989,36.43549,26.894001,327,21
14,0,2.5,8.510519,30.545059,27.442361,2649,21
14,0,2.5,9.911723,35.733942,25.635527,72,21
14,0,2.5,9.040286,33.705835,25.306042,208,21
14,0,2.5,-7.43147,31.473601,22.293617,45921,21
14,0,2.5,15.660304,38.341332,23.806984,143,21
14,0,2.5,23.037351,34.034684,26.36097,98,21
14,0,2.5,8.616013,31.875487,23.904823,16790,21
14,0,2.5,18.911182,33.51483,25.632091,82,21
14,0,2.5,3.808331,37.46542,25.973989,48990,21
14,0,2.5,3.311792,45.815894,25.543117,134,21
14,0,2.5,7.504726,35.339161,25.846665,777,21
14,0,2.5,8.783196,33.711386,28.029885,146,21
14,0,2.5,17.769205,34.226599,26.687322,64,21
14,0,2.5,14.842793,34.058818,26.655509,158,21
14,0,2.5,12.597329,40.001372,24.421507,181,21
14,0,2.5,-2.076416,42.51019,26.804576,376,21
14,0,2.5,3.982622,34.060658,26.751983,26728,21
14,0,2.5,17.964279,37.201847,27.225612,74,21
14,0,2.5,0.984896,27.815408,27.493369,628,21
14,0,2.5,5.685605,33.265548,26.952866,114,21
14,0,2.5,21.027213,37.05589,25.7525,73,21
14,0,2.5,8.867351,35.172862,28.718881,171,21
14,0,2.5,2.436554,38.773367,26.763851,312,21
14,0,2.5,22.848515,33.4483,28.03708,92,21
14,0,2.5,20.221456,44.684931,26.152212,103,21
14,0,2.5,6.861956,30.605653,24.526779,32942,21
14,0,2.5,5.916808,38.710789,26.814311,232,21
14,0,2.5,9.483116,31.448215,23.932947,2039,21
14,0,2.5,20.695081,31.98802,27.883222,89,21
14,0,2.5,4.219868,32.371413,25.126041,2093,21
14,0,2.5,7.066815,36.801785,23.440364,12407,21
14,0,2.5,7.362656,37.104337,26.629024,15853,21
14,0,2.5,-1.368741,35.249785,28.39528,45560,21
14,0,2.5,16.635193,42.977321,27.204682,97,21
14,0,2.5,9.592092,32.837098,27.141368,283,21
14,0,2.5,-0.699,32.443129,26.94986,73432,21
14,0,2.5,12.228908,29.131599,24.222025,84,21
14,0,2.5,9.89734,34.276836,26.849717,208,21
14,0,2.5,3.744708,32.641373,25.736274,56572,21
14,0,2.5,-6.584888,32.316732,19.252214,1665,21
14,0,2.5,7.658816,27.549641,25.336416,106,21
14,0,2.5,7.921487,30.363118,23.770698,82715,21
14,0,2.5,8.014375,39.001668,22.466115,30226,21
14,0,2.5,21.492947,32.648598,24.231827,142,21
14,0,2.5,2.536704,32.835937,26.981432,721,21
14,0,2.5,-2.800134,35.603437,22.895315,1042,21
14,0,2.5,16.026665,27.136977,26.559233,78,21
14,0,2.5,5.703838,36.935775,22.9504,5412,21
14,0,2.5,5.376413,36.415496,25.270822,86732,21
14,0,2.5,1.800769,36.337387,26.251794,44862,21
14,0,2.5,2.250707,34.86527,25.446248,115,21
14,0,2.5,16.902477,39.331509,25.520808,87,21
14,0,2.5,9.021442,26.139618,23.976087,145,21
14,0,2.5,-5.00216,41.22315,25.798303,24765,21
14,0,2.5,18.058178,44.002116,26.006022,160,22
14,0,2.5,14.359366,32.28643,24.916283,327,22
14,0,2.5,16.355146,47.099196,28.755765,42,22
14,0,2.5,18.597215,36.366893,28.659637,83,22
14,0,2.5,24.500901,46.377991,26.2401,65,22
14,0,2.5,13.759002,33.769236,24.577447,110,22
14,0,2.5,17.315693,31.584727,24.59339,118,22
14,0,2.5,13.524171,41.154563,26.913452,179,22
14,0,2.5,13.874691,40.061444,30.735151,60,22
14,0,2.5,6.209583,38.529527,23.18283,154,22
14,0,2.5,-6.290669,39.702535,25.787928,8348,22
14,0,2.5,12.203501,36.341492,22.607934,10523,22
14,0,2.5,13.278646,36.922637,24.172134,91,22
14,0,2.5,11.026877,45.602994,25.283213,161,22
14,0,2.5,1.048337,40.093118,28.216278,12926,22
14,0,2.5,24.939628,32.725755,29.658674,83,22
14,0,2.5,12.888137,36.779098,24.501026,226,22
14,0,2.5,11.901288,29.667561,24.411451,66,22
14,0,2.5,-4.274575,39.795741,23.905139,4535,22
14,0,2.5,4.293469,36.186905,25.153571,18500,22
14,0,2.5,0.824469,50.360746,25.648085,5415,22
14,0,2.5,3.683777,48.517585,28.00797,157,22
14,0,2.5,23.368961,31.115287,25.023832,50,22
14,0,2.5,-3.23137,33.796147,25.741454,26196,22
14,0,2.5,11.597194,40.170668,24.153975,163,22
14,0,2.5,10.754151,32.218656,22.955399,3011,22
14,0,2.5,11.686822,36.264139,25.945478,230,22
14,0,2.5,18.756556,28.392484,21.805877,85,22
14,0,2.5,8.797482,30.926183,24.24517,34938,22
14,0,2.5,10.606718,29.690533,26.747567,19353,22
14,0,2.5,-7.512684,38.462066,27.82865,42141,22
14,0,2.5,9.416913,34.383897,24.369218,534,22
14,0,2.5,-6.773341,32.509485,19.426089,27345,22
14,0,2.5,10.349721,35.485669,26.467519,133,22
14,0,2.5,9.930235,34.995877,27.59661,143,22
14,0,2.5,-0.308751,40.649573,24.748173,4638,22
14,0,2.5,-1.866412,31.384753,23.330163,40208,22
14,0,2.5,1.291921,44.957159,23.603657,614,22
14,0,2.5,2.532285,41.62411,24.418399,102,22
14,0,2.5,2.997611,35.823875,25.006433,757,22
14,0,2.5,11.86358,36.436606,25.887073,296,22
14,0,2.5,12.018171,37.495124,23.957388,103,22
14,0,2.5,1.686518,44.55771,30.150598,314,22
14,0,2.5,15.311485,35.759005,25.846009,95,22
14,0,2.5,2.814105,41.953445,25.407698,180,22
14,0,2.5,3.470476,30.968875,24.623829,99,22
14,0,2.5,4.599108,36.954971,24.98448,410,22
14,0,2.5,22.774225,45.678337,25.65433,133,22
14,0,2.5,2.591605,41.722051,26.518714,315,22
14,0,2.5,9.652068,30.480634,23.835725,55794,22
14,0,2.5,21.907868,42.31846,26.452203,132,22
14,0,2.5,20.908996,35.596457,28.642633,88,22
14,0,2.5,6.602849,35.954763,24.399691,35176,22
14,0,2.5,-1.008075,34.5697,25.287347,861,22
14,0,2.5,10.202987,33.182619,21.23426,165,22
14,0,2.5,23.775638,48.881737,31.090409,86,22
14,0,2.5,4.568765,44.242827,26.799201,90,22
14,0,2.5,16.221249,47.219219,25.410408,83,22
14,0,2.5,3.789839,31.998746,25.194353,81194,22
14,0,2.5,20.484196,41.982869,26.041406,130,22
14,0,2.5,-0.648771,37.411232,27.590419,413,22
14,0,2.5,0.904007,36.855071,28.282277,167,22
14,0,2.5,-0.649325,38.535951,27.451602,210,22
14,0,2.5,-0.293264,37.145989,25.107712,86,22
14,0,2.5,23.360986,39.495725,30.031354,63,22
14,0,2.5,18.005673,35.159637,24.940794,63,22
14,0,2.5,7.848209,26.863859,25.81614,34101,22
14,0,2.5,13.618874,31.31068,26.161793,448,23
14,0,2.5,-0.036394,37.583486,25.397963,638,23
14,0,2.5,15.667431,28.289438,26.123487,154,23
14,0,2.5,7.206213,40.599421,27.632482,2145,23
14,0,2.5,11.292959,38.777771,24.143815,88,23
14,0,2.5,16.447849,45.786635,24.94259,159,23
14,0,2.5,8.754728,36.476322,26.394268,152,23
14,0,2.5,16.680243,29.764639,21.381344,102,23
14,0,2.5,-6.874944,34.502494,26.479491,5755,23
14,0,2.5,17.952894,36.697889,22.490431,124,23
14,0,2.5,13.070405,28.160555,23.589848,705,23
14,0,2.5,11.039822,32.484964,22.992213,364,23
14,0,2.5,2.078032,38.501036,25.389818,173,23
14,0,2.5,7.887939,31.491995,26.224199,2502,23
14,0,2.5,-1.237116,37.177772,25.507271,162,23
14,0,2.5,14.081995,32.987609,25.21921,149,23
14,0,2.5,16.203067,33.85594,27.462588,56,23
14,0,2.5,8.653779,34.922702,24.500417,501,23
14,0,2.5,-0.699382,34.260085,25.816626,5843,23
14,0,2.5,1.419424,35.624256,28.118334,560,23
14,0,2.5,11.685403,35.008544,25.868664,112,23
14,0,2.5,8.98066,42.581054,25.060004,129,23
14,0,2.5,17.311241,39.290327,25.767223,95,23
14,0,2.5,16.227595,49.556454,28.039565,103,23
14,0,2.5,10.460609,43.541558,29.167947,96,23
14,0,2.5,-3.054613,39.047101,22.72548,11900,23
14,0,2.5,7.847847,34.948272,23.316186,24847,23
14,0,2.5,16.015461,27.62069,27.091567,171,23
14,0,2.5,15.438965,26.098257,24.611339,186,23
14,0,2.5,5.401165,39.83467,24.759417,939,23
14,0,2.5,-11.738296,33.774704,26.72734,20324,23
14,0,2.5,-6.941632,38.310381,27.252516,41202,23
14,0,2.5,13.488535,28.426035,22.525493,492,23
14,0,2.5,4.341628,33.687176,24.442764,50431,23
14,0,2.5,9.03177,36.372438,25.206809,183,23
14,0,2.5,-2.857457,35.99579,25.664874,16226,23
14,0,2.5,22.155799,44.723551,27.365327,73,23
14,0,2.5,5.593834,36.668061,24.457946,289,23
14,0,2.5,17.823262,38.783941,23.85983,98,23
14,0,2.5,-1.133387,39.817988,24.155476,205,23
14,0,2.5,5.702792,36.809423,25.495665,369,23
14,0,2.5,20.09742,36.313976,28.014937,76,23
14,0,2.5,0.852993,41.040467,28.022181,158,23
14,0,2.5,0.785096,42.448183,24.261097,50416,23
14,0,2.5,14.656429,33.703905,25.567976,156,23
14,0,2.5,14.45975,26.709848,23.45431,190,23
14,0,2.5,21.795376,29.096049,27.805897,118,23
14,0,2.5,10.496733,37.8101,24.372275,115,23
14,0,2.5,4.848042,32.448376,27.654827,829,23
14,0,2.5,6.862296,35.320761,26.984835,313,23
14,0,2.5,-1.6999,34.965749,25.583081,17510,23
14,0,2.5,8.897168,39.442889,25.276911,191,23
14,0,2.5,20.882699,43.093241,24.217235,76,23
14,0,2.5,7.30431,29.874882,24.907633,53338,23
14,0,2.5,10.416051,39.352836,25.14069,127,23
14,0,2.5,2.295739,35.038107,24.664471,964,23
14,0,2.5,9.924652,34.823526,24.695973,189,23
14,0,2.5,7.878782,35.929342,24.304975,156,23
14,0,2.5,22.587495,27.247493,24.367613,104,23
14,0,2.5,3.066794,44.200902,25.732012,145,23
14,0,2.5,16.443702,43.943431,26.235696,92,23
14,0,2.5,7.969955,36.862297,22.774297,241,23
14,0,2.5,6.556855,36.933817,25.316531,131,23
14,0,2.5,-0.120842,42.601619,24.77671,372,23
14,0,2.5,13.897809,34.235761,24.839252,154,23
14,0,2.5,9.602274,24.133326,23.602298,503,23
14,0,2.5,-9.669932,44.352153,25.246729,402,23
14,0,2.5,2.081403,37.824329,26.739011,166,23
14,0,2.5,0.498171,38.72972,25.614268,260,23
14,0,2.5,12.398085,33.931651,25.441867,196,23
14,0,2.5,0.624896,41.193843,28.762541,254,23
14,0,2.5,4.311846,38.457824,28.179688,398,23
14,0,2.5,-0.620128,44.005038,25.0386,120,23
14,0,2.5,13.615732,30.577329,26.296123,168,23
14,0,2.5,19.005038,35.443403,27.911835,76,23
14,0,2.5,14.097298,29.230423,21.203455,131,23
14,0,2.5,10.866918,31.515525,25.664182,237,23
14,0,2.5,5.782433,43.111696,26.217412,247,23
14,0,2.5,23.627609,35.52689,25.180031,109,23
14,0,2.5,5.430483,42.685567,23.340716,651,23
14,0,2.5,8.424711,40.280719,27.195775,300,24
14,0,2.5,3.470112,41.145777,24.094767,420,24
14,0,2.5,13.74258,40.242311,25.48473,137,24
14,0,2.5,24.303582,36.769412,26.581487,171,24
14,0,2.5,6.754253,34.816997,29.313502,326,24
14,0,2.5,21.456117,36.660053,27.22809,109,24
14,0,2.5,11.858226,42.747595,26.859117,222,24
14,0,2.5,22.266912,31.416284,24.429379,90,24
14,0,2.5,20.955267,33.193234,24.382459,77,24
14,0,2.5,2.112097,36.709023,23.31032,392,24
14,0,2.5,11.630426,34.021252,24.74009,11874,24
14,0,2.5,0.442119,38.262416,25.529541,4100,24
14,0,2.5,17.687976,34.356831,25.160369,80,24
14,0,2.5,5.20769,36.182787,27.369744,143,24
14,0,2.5,6.489444,38.326006,25.947831,4005,24
14,0,2.5,15.601078,37.254579,23.139135,121,24
14,0,2.5,16.538195,38.307244,26.666846,125,24
14,0,2.5,14.024729,30.001303,25.535708,218,24
14,0,2.5,10.214918,40.572861,26.584231,122,24
14,0,2.5,5.588771,38.994567,26.07935,12716,24
14,0,2.5,4.455718,38.443149,26.260531,225,24
14,0,2.5,13.833414,42.607175,27.699473,97,24
14,0,2.5,21.555471,26.967286,25.20127,125,24
14,0,2.5,10.286598,38.015224,27.491715,262,24
14,0,2.5,7.483574,38.780813,25.437375,13736,24
14,0,2.5,13.044028,27.000122,21.144937,4467,24
14,0,2.5,23.018537,32.034241,23.854163,103,24
14,0,2.5,4.347094,40.049352,23.754879,95,24
14,0,2.5,7.458506,40.364993,26.033892,3665,24
14,0,2.5,16.04094,38.256287,31.281283,165,24
14,0,2.5,13.569197,37.015019,25.763663,120,24
14,0,2.5,12.725836,39.841173,27.124037,209,24
14,0,2.5,12.746891,35.315142,25.711069,271,24
14,0,2.5,20.941274,43.340301,26.423366,47,24
14,0,2.5,4.968485,37.276673,25.779656,25292,24
14,0,2.5,14.970806,39.042541,24.685511,59,24
14,0,2.5,0.721194,33.043112,23.74708,35470,24
14,0,2.5,10.179146,28.901552,28.449395,148,24
14,0,2.5,12.284982,47.646224,28.744758,119,24
14,0,2.5,9.17566,36.614236,27.571263,163,24
14,0,2.5,15.867581,37.111916,22.507943,63,24
14,0,2.5,10.877974,34.068488,20.349916,2042,24
14,0,2.5,-9.080593,39.721731,24.020769,19792,24
14,0,2.5,13.90169,36.782425,25.428954,122,24
14,0,2.5,1.781307,35.624369,22.206562,40952,24
14,0,2.5,19.391361,33.154673,23.668356,124,24
14,0,2.5,-3.221079,42.858238,28.921764,67325,24
14,0,2.5,5.225553,36.807281,24.961031,124,24
14,0,2.5,-1.351256,38.273362,24.745751,1173,24
14,0,2.5,13.164496,33.112126,25.715897,137,24
14,0,2.5,-1.004832,31.320396,26.960692,1077,24
14,0,2.5,-5.587974,39.065056,27.006599,401,24
14,0,2.5,19.047684,39.837035,28.442862,48,24
14,0,2.5,24.579221,40.901472,26.004265,121,24
14,0,2.5,5.235603,35.699448,26.98581,487,24
14,0,2.5,19.024324,27.736732,23.337525,62,24
14,0,2.5,-2.011225,31.323437,27.901519,6632,24
14,0,2.5,0.223817,38.130499,25.573797,41723,24
14,0,2.5,5.692045,34.926398,24.972173,160,24
14,0,2.5,16.208972,25.674075,20.743357,123,24
14,0,2.5,4.789568,40.119472,28.401745,151,24
14,0,2.5,19.689158,29.755415,25.425663,46,24
14,0,2.5,10.796567,29.051769,23.945766,77757,24
14,0,2.5,20.88867,30.171426,26.396625,125,24
14,0,2.5,14.582039,35.502913,23.759077,153,24
14,0,2.5,18.79516,34.406636,24.922347,93,24
14,0,2.5,0.175177,33.885687,25.125843,28948,24
14,0,2.5,0.220634,35.746291,25.233351,5432,24
14,0,2.5,8.760656,34.031055,23.634986,12169,24
14,0,2.5,11.842557,37.058511,26.522203,157,24
14,0,2.5,15.889357,49.047062,26.267843,186,24
14,0,2.5,6.668572,47.177014,25.366856,132,24
14,0,2.5,17.223578,33.907068,26.754075,207,25
14,0,2.5,7.821777,34.836405,24.376671,403,25
14,0,2.5,8.229998,38.483332,25.15112,531,25
14,0,2.5,8.239062,37.142054,28.677,202,25
14,0,2.5,16.402749,32.273969,21.314776,165,25
14,0,2.5,8.130059,34.685906,27.976421,1273,25
14,0,2.5,8.439341,37.528514,27.582586,3485,25
14,0,2.5,22.639372,37.716119,25.878989,105,25
14,0,2.5,15.075697,40.415894,28.412124,121,25
14,0,2.5,-0.019272,34.721225,24.204149,9706,25
14,0,2.5,14.736432,32.348664,24.563745,210,25
14,0,2.5,-3.369294,42.76508,23.687146,521,25
14,0,2.5,12.030486,30.132581,24.358056,159,25
14,0,2.5,12.96366,34.094154,24.290369,423,25
14,0,2.5,14.076791,34.163808,25.453216,128,25
14,0,2.5,6.493393,34.928932,23.431191,2902,25
14,0,2.5,12.42425,31.380538,22.331794,3775,25
14,0,2.5,22.535023,35.461247,23.727315,108,25
14,0,2.5,15.114688,43.463096,27.454818,111,25
14,0,2.5,21.242029,43.886678,25.354474,120,25
14,0,2.5,11.135409,41.387729,29.529304,179,25
14,0,2.5,17.452073,39.232058,24.223637,89,25
14,0,2.5,9.914686,30.25484,28.294382,2283,25
14,0,2.5,15.261913,28.543842,23.297051,121,25
14,0,2.5,-1.109011,34.179428,21.973429,448,25
14,0,2.5,0.209102,36.991446,25.724517,23246,25
14,0,2.5,13.36903,32.686695,22.729744,109,25
14,0,2.5,21.909368,35.822496,26.611186,92,25
14,0,2.5,9.037889,44.250577,22.689293,196,25
14,0,2.5,0.322104,39.095941,26.256849,2842,25
14,0,2.5,12.14016,31.870314,22.099288,35256,25
14,0,2.5,15.373749,38.462702,27.766187,149,25
14,0,2.5,5.185708,36.808542,23.099635,152,25
14,0,2.5,7.903416,40.675159,26.88311,268,25
14,0,2.5,14.563262,38.426504,26.09597,146,25
14,0,2.5,7.430908,37.787821,23.91114,42525,25
14,0,2.5,16.31344,38.903759,26.033022,88,25
14,0,2.5,17.818937,30.779409,24.984897,82,25
14,0,2.5,9.623241,32.274827,26.761667,192,25
14,0,2.5,16.984876,46.795243,27.559472,112,25
14,0,2.5,20.484989,36.118285,23.929063,126,25
14,0,2.5,11.876877,39.648017,25.75687,130,25
14,0,2.5,-3.410919,34.231192,23.768902,222,25
14,0,2.5,0.975036,41.907711,25.844502,263,25
14,0,2.5,22.725406,26.237652,23.396069,57,25
14,0,2.5,9.330292,38.73527,30.254565,77,25
14,0,2.5,17.855501,41.701258,24.591627,147,25
14,0,2.5,12.922766,42.659009,26.776218,144,25
14,0,2.5,0.790422,36.731911,25.626776,171,25
14,0,2.5,23.751722,40.339636,26.617051,127,25
14,0,2.5,8.996168,41.219683,23.078839,1099,25
14,0,2.5,4.011644,39.456344,26.366719,4575,25
14,0,2.5,-1.678763,35.776884,23.353163,62990,25
14,0,2.5,8.209354,31.643883,23.171592,1188,25
14,0,2.5,1.665875,38.150723,23.70254,34915,25
14,0,2.5,24.718655,32.536815,25.133767,105,25
14,0,2.5,10.142354,32.136182,22.614948,54759,25
14,0,2.5,4.646828,29.163866,24.957629,58461,25
14,0,2.5,5.437855,32.298342,25.551732,66204,25
14,0,2.5,-0.18653,36.637785,21.813027,22715,25
14,0,2.5,19.186821,33.710143,25.74002,64,25
14,0,2.5,11.653229,35.267261,29.945147,179,25
14,0,2.5,20.77812,41.140278,26.984902,69,25
14,0,2.5,10.936154,39.06599,24.38098,231,25
14,0,2.5,11.594552,38.179389,27.758462,71,25
14,0,2.5,16.555212,36.962932,26.587018,71,25
14,0,2.5,13.597888,42.830857,27.585754,142,25
14,0,2.5,9.853657,32.106672,25.140274,713,25
14,0,2.5,12.339386,34.023682,25.065934,87,25
14,0,2.5,11.868037,28.860994,24.242539,298,25
14,0,2.5,15.098509,34.987107,25.217381,78,25
14,0,2.5,4.192712,39.580106,24.688909,54316,25
14,0,2.5,3.343266,37.492384,25.871839,34186,25
14,0,2.5,15.961314,40.100818,23.499721,96,25
14,0,2.5,18.56191,25.141543,24.128817,137,25
14,0,2.5,21.385655,26.325869,24.501996,84,25
14,0,2.5,12.885038,34.493881,24.20827,61,25
14,0,2.5,6.866773,40.8747,27.781686,127,25
14,0,2.5,19.773393,35.505326,23.634018,145,25
14,0,2.5,15.489602,41.574244,23.064889,135,25
14,0,2.5,-2.393802,32.980058,24.170239,159,25
14,0,2.5,-2.625062,44.28492,25.763902,119,25
14,0,2.5,-2.236657,27.895056,25.634897,278,25
14,0,2.5,13.127945,41.791492,26.597509,134,25
14,0,2.5,1.053333,36.622434,23.804558,1412,25
14,0,2.5,7.405227,36.232179,26.505031,184,25
14,0,2.5,11.188784,35.583593,25.212812,234,25
14,0,2.5,12.312749,38.177961,29.090927,126,25
14,0,2.5,23.512443,39.76326,25.537388,242,26
14,0,2.5,5.826103,45.209822,26.939033,309,26
14,0,2.5,3.804962,43.446167,24.030531,3625,26
14,0,2.5,11.679976,30.865511,28.900225,176,26
14,0,2.5,6.542322,32.886099,24.853649,251,26
14,0,2.5,13.545579,30.830856,24.124912,159,26
14,0,2.5,16.307308,26.691724,22.95112,134,26
14,0,2.5,16.650072,42.769162,28.091497,66,26
14,0,2.5,15.045053,36.609478,23.30053,299,26
14,0,2.5,11.294804,38.167833,26.89684,113,26
14,0,2.5,17.744692,30.771247,20.19723,214,26
14,0,2.5,13.527626,39.082145,27.268459,261,26
14,0,2.5,13.2675,40.847034,29.451543,63,26
14,0,2.5,15.893583,36.816537,27.1634,159,26
14,0,2.5,-0.16262,30.700147,24.019839,677,26
14,0,2.5,19.920906,41.074153,27.562096,96,26
14,0,2.5,3.967247,37.83402,26.718633,4061,26
14,0,2.5,22.447369,40.511319,25.601635,122,26
14,0,2.5,8.787882,32.022833,24.938547,10849,26
14,0,2.5,8.65395,38.252152,25.351187,109,26
14,0,2.5,1.951104,35.080064,24.186232,8533,26
14,0,2.5,5.044516,36.464937,26.557299,297,26
14,0,2.5,5.90699,39.825315,26.13235,459,26
14,0,2.5,21.801073,39.737558,27.195612,180,26
14,0,2.5,18.735909,44.866467,24.718211,112,26
14,0,2.5,3.252716,33.994879,24.852545,15332,26
14,0,2.5,7.38904,32.676173,25.121334,574,26
14,0,2.5,10.1472,37.402575,21.778893,8738,26
14,0,2.5,16.142054,36.162158,26.690504,70,26
14,0,2.5,4.894956,31.451141,25.046396,418,26
14,0,2.5,17.289521,36.122328,24.980684,89,26
14,0,2.5,22.139052,32.511926,25.453209,101,26
14,0,2.5,10.403423,45.410029,28.354452,134,26
14,0,2.5,10.627832,36.275826,24.446463,90,26
14,0,2.5,17.161057,39.237121,26.729757,139,26
14,0,2.5,-1.58401,29.82166,23.657611,15007,26
14,0,2.5,-1.115639,43.728568,24.862689,568,26
14,0,2.5,15.275962,34.382608,25.292203,120,26
14,0,2.5,6.571342,33.713295,23.496605,58135,26
14,0,2.5,18.422966,31.786219,25.827001,132,26
14,0,2.5,5.393556,36.888172,25.959911,317,26
14,0,2.5,10.368724,43.094073,23.534792,207,26
14,0,2.5,3.661651,39.920246,26.283243,112,26
14,0,2.5,-0.922709,46.14248,25.683978,394,26
14,0,2.5,5.551103,32.865371,26.056243,23201,26
14,0,2.5,8.266832,32.667753,25.39856,257,26
14,0,2.5,9.831028,36.380997,25.838513,139,26
14,0,2.5,15.432503,46.853811,24.175036,103,26
14,0,2.5,13.467196,42.12802,26.150296,70,26
14,0,2.5,11.529368,38.055636,25.959479,197,26
14,0,2.5,14.778694,39.88899,26.543166,102,26
14,0,2.5,-1.79264,35.562176,27.299194,216,26
14,0,2.5,6.955935,52.719491,27.384983,126,26
14,0,2.5,13.521373,26.317671,22.823287,257,26
14,0,2.5,5.479742,38.911055,25.244275,215,26
14,0,2.5,5.528824,40.371565,23.721818,11463,26
14,0,2.5,11.516855,39.968993,26.363363,149,26
14,0,2.5,17.869614,29.78395,25.870325,112,26
14,0,2.5,23.134339,30.684221,24.887591,124,26
14,0,2.5,16.929413,34.940041,26.196141,174,26
14,0,2.5,-2.946152,42.915872,24.540626,362,26
14,0,2.5,16.378357,34.275858,26.286887,86,26
14,0,2.5,8.116486,30.733434,28.021433,10532,26
14,0,2.5,10.511946,37.849778,22.51589,209,26
14,0,2.5,-1.335073,27.142856,23.623946,5685,26
14,0,2.5,10.297988,34.085548,26.012565,229,26
14,0,2.5,4.056882,32.342549,24.616243,56070,26
14,0,2.5,20.979612,42.601451,25.960241,82,26
14,0,2.5,1.847929,40.893367,26.23362,195,26
14,0,2.5,12.149551,34.295287,22.885365,82,26
14,0,2.5,-5.373418,39.948872,25.415367,203,26
14,0,2.5,12.492685,31.994246,28.049095,178,26
14,0,2.5,12.21873,36.617596,25.63686,143,26
14,0,2.5,9.904118,26.708289,24.108422,56960,26
14,0,2.5,1.835725,33.415934,28.109716,421,26
14,0,2.5,14.9089,43.715669,22.213219,95,26
14,0,2.5,15.052029,39.23583,25.958524,216,26
14,0,2.5,11.593742,37.238337,24.279682,236,26
14,0,2.5,-5.912826,32.36841,21.697487,166,26
14,0,2.5,24.075177,37.506273,24.384015,87,26
14,0,2.5,17.014303,39.192561,22.534499,229,27
14,0,2.5,14.435187,37.320254,24.98551,154,27
14,0,2.5,9.964584,39.027271,24.451109,642,27
14,0,2.5,16.755665,31.761261,25.890355,147,27
14,0,2.5,-0.233602,41.163971,23.75476,457,27
14,0,2.5,17.274144,42.695988,25.117798,85,27
14,0,2.5,14.203606,32.137161,24.578366,117,27
14,0,2.5,-1.335845,35.728895,23.888493,2109,27
14,0,2.5,22.872182,30.376789,23.969157,58,27
14,0,2.5,11.436843,38.583989,25.00836,206,27
14,0,2.5,13.356907,39.057242,24.967702,96,27
14,0,2.5,1.489926,47.684911,27.592326,240,27
14,0,2.5,12.183474,36.255901,28.093456,154,27
14,0,2.5,7.038883,44.270322,26.978858,158,27
14,0,2.5,20.662447,40.532367,21.97475,94,27
14,0,2.5,11.094458,36.058726,24.958951,113,27
14,0,2.5,11.356023,33.458164,26.246124,230,27
14,0,2.5,4.129038,41.057024,25.90033,232,27
14,0,2.5,5.649713,40.59943,23.100408,21204,27
14,0,2.5,16.046478,26.356212,25.070063,198,27
14,0,2.5,14.303363,40.625556,27.319247,98,27
14,0,2.5,14.000637,28.807826,24.274409,364,27
14,0,2.5,7.808123,36.249085,26.927593,716,27
14,0,2.5,9.098542,33.268381,22.953087,706,27
14,0,2.5,16.634885,34.920517,25.665189,116,27
14,0,2.5,7.22569,31.25326,24.588168,222,27
14,0,2.5,4.543508,38.504396,26.09859,11989,27
14,0,2.5,-5.345011,34.606553,24.188525,1148,27
14,0,2.5,15.803142,34.250018,24.062619,88,27
14,0,2.5,2.413874,32.134483,26.199785,16532,27
14,0,2.5,8.317446,31.748074,27.654611,27028,27
14,0,2.5,10.619353,40.342561,25.734136,169,27
14,0,2.5,18.901616,39.243861,27.71572,169,27
14,0,2.5,11.630756,37.830249,24.504588,155,27
14,0,2.5,13.601976,35.448887,25.021976,215,27
