Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,4.5,4.24285,14.135916,13.768758,156,43
18,0,4.5,18.131591,31.007835,27.366084,20294,43
18,0,4.5,-1.947243,16.917696,14.027382,146,43
18,0,4.5,5.73965,17.321515,16.418087,194,43
18,0,4.5,4.8177,42.239657,33.686784,260,43
18,0,4.5,15.094364,20.253995,17.757747,182,43
18,0,4.5,24.186297,37.063628,28.847503,81,43
18,0,4.5,16.142923,33.538388,29.170274,1562,43
18,0,4.5,4.074864,19.640977,13.613786,7416,43
18,0,4.5,-7.490776,11.947523,8.369964,91,43
18,0,4.5,-4.994502,20.965312,16.971654,52578,43
18,0,4.5,-8.097544,22.786118,16.319908,1583,43
18,0,4.5,2.441182,19.328542,16.264608,7793,43
18,0,4.5,11.870853,37.145877,31.570658,651,43
18,0,4.5,-3.162461,13.984786,11.465863,97,43
18,0,4.5,-12.553186,23.651854,18.909951,1103,43
18,0,4.5,7.914878,20.112295,18.987657,75537,43
18,0,4.5,17.784976,43.353743,34.792331,99,43
18,0,4.5,15.516205,40.668627,34.651708,342,43
18,0,4.5,-14.435304,16.056155,6.80564,83,43
18,0,4.5,-0.611067,37.590545,29.413561,90911,43
18,0,4.5,-23.264448,27.776167,21.891115,414,43
18,0,4.5,-6.982547,20.544001,12.839108,214,43
18,0,4.5,3.222851,14.59803,9.587983,75,43
18,0,4.5,-21.33899,9.261003,5.109348,75,43
18,0,4.5,1.509726,16.893575,12.732626,166,43
18,0,4.5,-5.178144,15.205407,11.000122,153,43
18,0,4.5,-10.459016,9.936381,9.295144,99,43
18,0,4.5,7.431052,15.660228,10.566824,528,44
18,0,4.5,20.390743,46.693938,39.49575,137,44
18,0,4.5,-16.67611,15.465193,12.37475,138,44
18,0,4.5,-1.128444,13.504487,8.864699,49,44
18,0,4.5,-4.282765,17.540864,14.728759,1536,44
18,0,4.5,-14.693158,10.504353,7.293076,150,44
18,0,4.5,-8.401657,16.89234,12.433119,90,44
18,0,4.5,-19.49456,18.474778,11.475152,160,44
18,0,4.5,16.893121,17.744674,17.324074,123,44
18,0,4.5,-16.266524,7.944147,5.487053,67,44
18,0,4.5,-12.939879,19.026789,17.235022,19757,44
18,0,4.5,-25.289358,2.605053,1.913379,88,44
18,0,4.5,-7.697915,8.58089,4.450907,86,44
18,0,4.5,1.546976,15.358429,13.450519,154,44
18,0,4.5,-12.578952,-0.843732,-0.969981,87,44
18,0,4.5,2.390025,16.298596,10.718758,140,44
18,0,4.5,-18.359239,15.507548,10.990804,145,44
18,0,4.5,-7.586331,12.202565,6.582148,95,44
18,0,4.5,25.2863,30.554752,27.531522,147,44
18,0,4.5,-10.57021,15.178838,12.841174,148,44
18,0,4.5,-6.843213,21.109359,13.45985,38655,44
18,0,4.5,-9.83714,7.448054,5.490121,95,44
18,0,4.5,-19.274181,10.348672,1.963485,75,44
18,0,4.5,2.819691,13.791819,13.342721,116,44
18,0,4.5,-12.59925,16.782998,12.452985,68,44
18,0,4.5,-8.834002,7.769343,5.716124,106,44
18,0,4.5,19.611313,31.066053,27.894881,46250,44
18,0,4.5,-0.03152,10.817332,10.541835,78,44
18,0,4.5,21.90392,40.329763,31.584845,106,44
18,0,4.5,2.280377,18.131149,18.043701,5742,44
18,0,4.5,-5.122305,15.77401,14.58311,204,44
18,0,4.5,-1.563332,15.804347,6.157928,202,44
18,0,4.5,8.658648,41.020638,37.928237,143,44
18,0,4.5,-6.169493,13.722827,10.316218,172,44
18,0,4.5,-5.474758,19.475872,15.772662,58403,44
18,0,4.5,-7.483486,16.003448,13.666814,136,44
18,0,4.5,2.37746,16.007565,13.916736,67,44
18,0,4.5,-0.589946,16.876361,11.419623,212,44
18,0,4.5,7.343539,38.39903,34.622673,205,44
18,0,4.5,18.45697,33.47342,27.005455,25721,44
18,0,4.5,-20.55909,7.915795,4.355725,81,44
18,0,4.5,-5.903651,19.374091,16.951514,84,44
18,0,4.5,-16.541093,21.146179,15.301344,337,44
18,0,4.5,-11.164512,9.169525,3.60896,78,44
18,0,4.5,-12.815099,8.782676,5.53266,150,44
18,0,4.5,-4.194974,20.2869,13.8955,206,44
18,0,4.5,-30.920366,13.741763,4.723991,213,44
18,0,4.5,10.205478,45.966551,38.768016,259,44
18,0,4.5,-6.398247,18.399968,9.99264,107,44
18,0,4.5,-22.362482,13.343368,9.185016,135,44
18,0,4.5,-3.509813,20.364643,16.715533,48798,44
18,0,4.5,-5.285998,16.970032,12.020799,173,44
18,0,4.5,-19.286876,16.759192,10.263841,83,44
18,0,4.5,-12.313806,18.169754,12.558057,156,44
18,0,4.5,1.535149,16.569966,15.382722,98,44
18,0,4.5,-0.601539,21.387226,12.476153,764,44
18,0,4.5,-6.635792,23.822168,14.222784,3302,44
18,0,4.5,7.034319,17.008926,16.943949,137,44
18,0,4.5,-0.567492,17.653526,12.607601,163,44
18,0,4.5,23.965443,25.51462,23.97687,68,44
18,0,4.5,-17.64353,17.762543,9.387251,175,44
18,0,4.5,10.137095,16.000518,15.212965,70,44
18,0,4.5,-7.87826,22.659511,18.282316,22521,44
18,0,4.5,11.564957,33.736228,32.449376,1157,44
18,0,4.5,12.791516,16.655289,15.748535,156,44
18,0,4.5,-13.603779,19.94117,13.663795,159,44
18,0,4.5,17.971456,30.551317,25.574524,825,44
18,0,4.5,-13.959948,19.904289,12.527158,160,44
18,0,4.5,-12.621962,17.540748,14.720539,191,44
18,0,4.5,-5.1237,14.026921,9.386455,336,45
18,0,4.5,-11.911518,12.098112,8.397328,65,45
18,0,4.5,-15.651754,10.997729,6.7678,157,45
18,0,4.5,-19.61135,13.071916,9.033574,153,45
18,0,4.5,-13.307313,18.898776,13.225949,9466,45
18,0,4.5,-21.32904,19.333526,14.774274,527,45
18,0,4.5,-12.419061,19.209736,16.308083,12916,45
18,0,4.5,-13.09186,19.256955,13.978194,844,45
18,0,4.5,12.200693,39.584783,31.861237,3224,45
18,0,4.5,-0.141428,18.641166,12.592485,6999,45
18,0,4.5,-14.701002,7.980595,1.470549,130,45
18,0,4.5,-13.65493,10.619654,4.141356,131,45
18,0,4.5,-10.169747,15.523675,11.646186,120,45
18,0,4.5,23.605349,42.371643,38.139126,140,45
18,0,4.5,-4.523621,18.896988,16.253992,19187,45
18,0,4.5,10.850993,14.694804,13.470115,168,45
18,0,4.5,-1.933123,19.3347,14.280455,5041,45
18,0,4.5,1.119088,17.547282,14.276068,97,45
18,0,4.5,-11.522552,19.977351,18.286609,27839,45
18,0,4.5,-4.924748,20.543978,15.067468,338,45
18,0,4.5,-4.425672,36.074814,32.932252,4933,45
18,0,4.5,7.184743,36.375337,31.846095,2146,45
18,0,4.5,-3.21979,15.099405,8.747513,133,45
18,0,4.5,-9.423676,20.098032,17.220473,196,45
18,0,4.5,22.405777,36.860298,31.778308,159,45
18,0,4.5,0.077584,36.495456,31.660388,37624,45
18,0,4.5,12.905483,33.924711,30.63729,49072,45
18,0,4.5,-16.917365,16.077276,12.109876,157,45
18,0,4.5,3.584567,38.077982,29.841738,6809,45
18,0,4.5,10.283798,15.615823,14.176432,95,45
18,0,4.5,-0.977359,20.042405,14.670023,43196,45
18,0,4.5,-6.337926,18.694146,14.015482,94,45
18,0,4.5,-6.887345,14.210802,9.830512,139,45
18,0,4.5,31.319931,39.77794,36.226036,68,45
18,0,4.5,-0.31805,16.32041,9.495378,142,45
18,0,4.5,-10.926606,22.589732,17.317011,1075,45
18,0,4.5,2.800752,21.883733,11.00918,4385,45
18,0,4.5,17.073226,28.852341,25.964542,59255,45
18,0,4.5,-0.631956,20.339057,15.148698,1086,45
18,0,4.5,-0.29102,13.816044,11.602054,69,45
18,0,4.5,-7.888673,21.789897,17.193713,1428,45
18,0,4.5,20.398243,28.956023,23.297561,377,45
18,0,4.5,-15.292043,17.516318,8.945805,182,45
18,0,4.5,-13.730816,25.504187,20.824674,57134,45
18,0,4.5,16.571081,32.138036,24.235522,51527,45
18,0,4.5,-6.046226,34.178063,28.500754,67568,45
18,0,4.5,11.254758,33.095428,30.660322,71555,45
18,0,4.5,-3.111234,20.406792,14.74399,416,45
18,0,4.5,25.100231,45.436852,42.465245,84,45
18,0,4.5,-7.989629,21.765283,19.78953,75065,45
18,0,4.5,-35.634793,-2.966436,-6.617132,125,46
18,0,4.5,-21.347526,17.952184,12.341937,122,46
18,0,4.5,23.83325,34.597607,31.349163,96,46
18,0,4.5,19.35257,34.679483,31.43814,477,46
18,0,4.5,-0.732137,18.07985,9.938575,13969,46
18,0,4.5,-11.181822,0.028821,-6.562268,171,46
18,0,4.5,20.171231,24.707915,22.79403,1525,46
18,0,4.5,-3.851852,19.639615,10.690018,21104,46
18,0,4.5,-14.65827,13.923934,9.104085,99,46
18,0,4.5,30.833225,35.025509,32.866647,124,46
18,0,4.5,-3.888291,16.282988,10.183092,77,46
18,0,4.5,-5.716782,17.698529,16.015759,1579,46
18,0,4.5,-3.883279,18.924455,14.639441,26502,46
18,0,4.5,-7.168133,19.809304,14.075023,533,46
18,0,4.5,-1.472432,16.092609,13.15441,186,46
18,0,4.5,3.796475,16.800954,14.836248,91,46
18,0,4.5,-8.667276,18.773166,17.415659,2569,46
18,0,4.5,20.557854,31.620751,22.84104,821,46
18,0,4.5,5.94723,17.321823,14.678072,170,46
18,0,4.5,23.338593,33.62245,25.919853,104,46
18,0,4.5,-13.38879,5.306313,2.853451,143,46
18,0,4.5,17.3617,32.882687,26.9069,45888,46
18,0,4.5,22.340616,32.245163,26.440448,131,46
18,0,4.5,-14.842164,20.811141,19.708268,1033,46
18,0,4.5,-6.962983,20.487108,15.509777,26932,46
18,0,4.5,-2.291826,21.141384,11.761266,1959,46
18,0,4.5,-16.669474,31.198455,28.580115,2277,46
18,0,4.5,-10.495445,17.863407,9.31195,119,46
18,0,4.5,-10.638657,16.42497,12.895889,145,46
18,0,4.5,-13.10275,14.070821,8.311382,104,46
18,0,4.5,3.392941,17.016859,12.42825,203,46
18,0,4.5,6.724809,37.43065,29.837234,6476,46
18,0,4.5,-15.175818,10.306763,6.546665,142,46
18,0,4.5,-10.128527,21.462752,17.829346,360,46
18,0,4.5,-1.018595,41.736552,36.214551,235,46
18,0,4.5,9.602144,37.465005,27.584099,47114,46
18,0,4.5,-9.893156,32.840951,26.545147,24500,46
18,0,4.5,-7.797454,18.564532,13.82229,84,46
18,0,4.5,-9.626331,19.639932,16.876429,491,46
18,0,4.5,11.878223,18.13461,16.133365,115,46
18,0,4.5,-14.447423,28.96079,20.846751,19961,46
18,0,4.5,-16.747006,24.998895,18.108716,251,46
18,0,4.5,-13.321849,25.604525,20.216582,77313,46
18,0,4.5,-7.729532,16.063806,11.599974,116,46
18,0,4.5,5.162534,49.00263,42.262772,175,46
18,0,4.5,15.604127,36.357145,27.758501,370,46
18,0,4.5,-18.382831,16.69414,13.118765,217,47
18,0,4.5,23.014999,33.542036,29.59631,125,47
18,0,4.5,-18.402916,17.518256,14.378719,1180,47
18,0,4.5,-19.075563,17.050799,11.095923,199,47
18,0,4.5,-10.857409,16.351105,10.927016,123,47
18,0,4.5,-11.884416,14.388417,9.751167,166,47
18,0,4.5,20.781995,28.831801,23.588145,24388,47
18,0,4.5,-12.533949,14.977634,9.793768,135,47
18,0,4.5,10.191874,38.982728,32.731164,13427,47
18,0,4.5,-12.51238,19.129697,16.261404,8917,47
18,0,4.5,23.601401,36.799502,35.023723,133,47
18,0,4.5,-22.034448,19.807399,12.030427,153,47
18,0,4.5,-18.601337,18.764744,15.635555,220,47
18,0,4.5,9.288209,39.514449,31.897652,40435,47
18,0,4.5,-2.01441,19.15918,11.652263,988,47
18,0,4.5,5.359383,16.542244,15.939255,99,47
18,0,4.5,19.2727,30.325279,25.575084,46249,47
18,0,4.5,-2.888558,16.476683,15.847617,207,47
18,0,4.5,-10.099926,21.770605,17.694396,9353,47
18,0,4.5,21.848565,35.800462,34.009638,121,47
18,0,4.5,-0.614634,15.661125,10.026509,169,47
18,0,4.5,-9.677682,13.28458,11.412854,141,47
18,0,4.5,-14.755662,23.533262,16.093302,375,47
18,0,4.5,12.784855,21.069968,21.03745,17968,47
18,0,4.5,18.157215,30.70658,28.248572,1044,47
18,0,4.5,-1.637424,34.84158,31.397398,51237,47
18,0,4.5,14.262268,35.273317,27.852538,15273,47
18,0,4.5,20.482202,24.775117,22.330954,189,47
18,0,4.5,22.58977,35.42771,23.637432,72,47
18,0,4.5,-21.121671,21.630627,11.000667,126,47
18,0,4.5,-14.676786,15.676317,8.990757,86,47
18,0,4.5,-5.345972,19.59787,16.782557,981,47
18,0,4.5,13.726329,38.145864,31.285709,218,47
18,0,4.5,10.891647,34.06698,31.422995,29718,47
18,0,4.5,4.565875,34.888504,30.687816,39400,47
18,0,4.5,21.945714,37.703485,30.273675,176,47
18,0,4.5,-7.297242,19.175846,13.994981,150,47
18,0,4.5,-28.298591,14.452388,8.235116,133,47
18,0,4.5,-10.415043,24.257797,17.526956,43438,47
18,0,4.5,-11.796689,21.974276,18.372081,556,47
18,0,4.5,-18.847419,15.919888,12.360655,203,47
18,0,4.5,16.177406,29.192195,25.208312,22558,47
18,0,4.5,19.647168,27.943855,21.522522,2910,47
18,0,4.5,-5.741056,19.070099,15.057053,196,47
18,0,4.5,7.634847,36.338181,29.925016,2888,47
18,0,4.5,3.43769,19.26,15.387642,641,47
18,0,4.5,-11.259278,12.453842,6.643863,87,47
18,0,4.5,7.018324,36.523668,32.141051,827,47
18,0,4.5,5.757579,17.514781,9.437366,134,47
18,0,4.5,7.305235,36.896327,29.554659,3712,47
18,0,4.5,-6.182623,21.477011,18.939092,60833,47
18,0,4.5,-7.214426,14.185554,11.359243,142,48
18,0,4.5,18.454431,37.774108,33.008395,1455,48
18,0,4.5,-8.327962,10.074445,7.180651,68,48
18,0,4.5,-4.5727,15.028233,11.612303,165,48
18,0,4.5,-4.547704,8.875661,1.812776,110,48
18,0,4.5,-21.337077,19.528412,10.595314,396,48
18,0,4.5,-8.441186,17.924171,11.985761,362,48
18,0,4.5,-2.134583,12.628207,9.394544,118,48
18,0,4.5,0.430888,18.107742,12.304987,15677,48
18,0,4.5,-11.595897,19.593455,12.160867,422,48
18,0,4.5,-15.496095,15.745831,10.929229,109,48
18,0,4.5,-31.164271,9.424627,6.049473,106,48
18,0,4.5,8.13171,40.633893,32.978471,5913,48
18,0,4.5,-8.78257,9.824727,9.354674,123,48
18,0,4.5,23.847138,36.939959,33.643733,85,48
18,0,4.5,-2.06704,9.639012,5.414332,104,48
18,0,4.5,-23.231492,6.795708,2.374589,71,48
18,0,4.5,4.149285,15.881711,10.959243,209,48
18,0,4.5,1.393572,16.86268,15.142714,250,48
18,0,4.5,27.015144,33.949192,30.842092,100,48
18,0,4.5,-2.754541,15.506417,11.200097,161,48
18,0,4.5,2.894523,14.844348,8.105168,217,48
18,0,4.5,19.627731,34.077374,27.884357,154,48
18,0,4.5,-14.207455,11.759924,8.453725,120,48
18,0,4.5,2.492302,18.986762,12.330108,17610,48
18,0,4.5,-0.007942,17.954745,17.909416,1381,48
18,0,4.5,-9.321171,21.664475,15.068203,51217,48
18,0,4.5,-21.675965,23.353267,20.391847,28459,48
18,0,4.5,15.938612,33.086209,29.089863,4662,48
18,0,4.5,4.262467,17.167386,12.65641,134,48
18,0,4.5,-19.71181,22.84034,15.837699,208,48
18,0,4.5,15.789627,30.130414,29.656373,51744,48
18,0,4.5,-17.443287,12.876528,6.172141,89,48
18,0,4.5,11.098459,17.076585,16.744469,122,48
18,0,4.5,-15.66373,22.359019,18.90832,41473,48
18,0,4.5,-6.758905,15.341758,12.593598,90,48
18,0,4.5,-9.199513,19.523429,14.991955,562,48
18,0,4.5,3.225702,36.706336,29.316382,53351,48
18,0,4.5,14.521809,36.063749,30.722818,193,48
18,0,4.5,12.070414,20.169271,16.338355,56456,48
18,0,4.5,2.815913,35.89519,30.093077,63055,48
18,0,4.5,-19.82171,6.027271,2.653291,84,48
18,0,4.5,13.873127,21.773002,18.789008,10562,48
18,0,4.5,29.312887,47.831351,40.319057,59,48
18,0,4.5,15.584652,33.696555,26.757463,43197,48
18,0,4.5,6.294385,37.811818,32.55156,161,48
18,0,4.5,2.881678,37.623434,27.856806,23020,48
18,0,4.5,-13.889971,7.946243,6.495478,131,48
18,0,4.5,11.853881,36.142388,25.62628,64185,48
18,0,4.5,-8.828818,23.847218,17.092047,62682,48
18,0,4.5,5.034445,35.964351,28.781784,73229,48
18,0,4.5,-22.475257,11.65486,11.006028,158,49
18,0,4.5,20.96132,35.550405,27.160845,767,49
18,0,4.5,0.011797,17.039898,11.293939,1010,49
18,0,4.5,-5.609164,12.291933,8.7475,129,49
18,0,4.5,-9.189939,16.714945,11.10613,215,49
18,0,4.5,18.569291,39.561708,33.240536,322,49
18,0,4.5,-1.036219,16.55675,16.320018,1299,49
18,0,4.5,-8.419646,15.531044,12.740612,149,49
18,0,4.5,-1.743326,17.319137,15.250882,1239,49
18,0,4.5,0.435046,44.995503,40.359837,1873,49
18,0,4.5,-5.138089,17.257431,16.372943,10882,49
18,0,4.5,-1.765635,13.865991,7.398667,178,49
18,0,4.5,17.348026,33.803707,30.848356,3157,49
18,0,4.5,-7.723841,15.083405,13.437604,143,49
18,0,4.5,-3.071228,15.065068,9.919336,98,49
18,0,4.5,15.593038,35.845241,27.934271,46816,49
18,0,4.5,-2.327896,20.334325,13.434501,30696,49
18,0,4.5,-3.579397,16.477489,15.483694,143,49
18,0,4.5,-2.048203,16.495278,15.722507,216,49
18,0,4.5,-14.089453,12.602051,5.463584,102,49
18,0,4.5,2.645528,19.109364,14.253043,5367,49
18,0,4.5,17.256141,35.001053,27.398206,3583,49
18,0,4.5,15.06802,41.38502,37.06442,146,49
18,0,4.5,18.832501,39.597624,36.596639,134,49
18,0,4.5,21.114415,27.409455,25.174666,249,49
18,0,4.5,26.302794,36.014541,31.119599,43,49
18,0,4.5,1.572983,19.239356,14.281535,13483,49
18,0,4.5,0.468089,37.05725,32.632825,16052,49
18,0,4.5,-9.261038,21.258352,18.936321,19745,49
18,0,4.5,-8.720145,19.039584,15.347419,694,49
18,0,4.5,-13.448755,23.180701,17.815256,46555,49
18,0,4.5,1.191305,18.620888,18.321831,23969,49
18,0,4.5,9.665692,18.344261,13.516291,401,49
18,0,4.5,-23.570788,17.736828,12.925344,75,49
18,0,4.5,16.243306,30.244441,26.435955,19738,49
18,0,4.5,-9.334504,22.532708,16.916103,6249,49
18,0,4.5,1.946632,17.823709,13.147813,369,49
18,0,4.5,-11.516352,8.512407,5.68287,203,49
18,0,4.5,-0.298245,21.131289,15.051099,56816,49
18,0,4.5,26.433075,37.342295,34.349962,157,49
18,0,4.5,0.988361,19.548872,15.572727,78774,49
18,0,4.5,19.505161,40.968083,34.882499,121,49
18,0,4.5,-5.644977,21.348066,14.333046,1737,49
18,0,4.5,19.821378,33.140537,30.479475,204,49
18,0,4.5,16.054123,24.265169,23.384874,1477,49
18,0,4.5,-10.37901,25.250834,17.007021,47581,49
18,0,4.5,-7.377143,24.425105,13.252199,1333,49
18,0,4.5,-3.65781,20.45153,16.983019,76575,49
18,0,4.5,-13.432416,25.939715,20.31572,10759,49
18,0,5,-3.135597,8.54232,4.731194,223,0
18,0,5,-7.032759,18.617123,11.918566,383,0
18,0,5,-1.898161,18.844407,11.132588,391,0
18,0,5,-7.442631,21.197429,15.273095,537,0
18,0,5,-1.808944,27.776312,26.221545,317,0
18,0,5,-10.747655,19.757273,19.069203,198,0
18,0,5,1.091494,18.318571,15.682472,234,0
18,0,5,30.072136,38.270669,32.764941,136,0
18,0,5,15.682771,37.367816,31.46551,135,0
18,0,5,20.100448,32.952112,27.8956,466,0
18,0,5,20.168676,38.29746,32.772049,109,0
18,0,5,-9.100466,22.931635,20.291096,259,0
18,0,5,23.088116,39.975435,33.970324,152,0
18,0,5,-13.594371,31.363913,24.990427,342,0
18,0,5,13.487036,21.933265,19.63975,329,0
18,0,5,26.299581,39.351741,36.504825,78,0
18,0,5,-2.574516,19.597704,13.130351,169,0
18,0,5,-5.651169,11.3977,7.660682,98,0
18,0,5,22.032001,35.877364,32.15709,145,0
18,0,5,15.092232,35.18511,32.690086,298,0
18,0,5,-7.922476,17.701508,11.217721,164,0
18,0,5,-15.676923,20.749683,15.724544,403,0
18,0,5,-9.305795,18.042503,15.059896,259,0
18,0,5,-9.979547,19.756988,12.119313,343,0
18,0,5,-17.268224,17.190129,12.452023,90,0
18,0,5,4.057575,19.394695,15.792139,358,0
18,0,5,1.016376,26.776504,24.510285,759,0
18,0,5,13.111648,33.466568,24.383898,18463,0
18,0,5,16.608688,34.860168,28.703348,268,0
18,0,5,1.099477,27.191663,21.603076,1349,0
18,0,5,-1.758131,17.187622,13.552934,187,0
18,0,5,-8.45101,19.167495,14.097218,184,0
18,0,5,1.203379,24.99275,20.168414,1918,0
18,0,5,4.892082,30.084058,24.115944,1721,0
18,0,5,18.844657,37.168432,32.802122,239,0
18,0,5,3.58151,29.481261,22.642299,1131,0
18,0,5,2.40718,24.114169,18.326709,31841,0
18,0,5,-8.874658,24.154241,15.653957,471,0
18,0,5,-14.671069,18.318207,16.330073,321,0
18,0,5,31.428342,55.11311,46.105292,87,0
18,0,5,-10.527226,21.03275,16.004898,655,0
18,0,5,1.740503,25.126625,20.339638,289,0
18,0,5,-3.146758,25.462172,20.887857,587,0
18,0,5,9.205612,29.430473,25.200115,1333,0
18,0,5,-1.230137,22.679585,15.167658,301,0
18,0,5,9.465694,32.382966,30.472027,1100,0
18,0,5,8.404457,22.544529,20.425324,10994,0
18,0,5,0.796829,28.175337,27.598341,258,0
18,0,5,-19.360986,15.050883,9.295744,72,0
18,0,5,10.999276,30.148318,28.003377,257,0
18,0,5,1.966357,18.432479,12.218094,278,0
18,0,5,-1.374469,34.465037,29.545177,1199,0
18,0,5,-3.034463,37.288304,31.452391,135,0
18,0,5,21.152019,34.424603,25.945459,172,0
18,0,5,-4.037551,16.342089,12.53309,116,0
18,0,5,5.06758,31.288662,27.530504,109,0
18,0,5,7.414865,24.341447,18.427093,515,0
18,0,5,-15.122492,19.070431,10.603638,108,0
18,0,5,-7.386309,19.77171,13.380284,257,0
18,0,5,-6.004699,18.754264,14.293419,406,0
18,0,5,-7.130827,30.247059,28.294392,247,0
18,0,5,8.083033,27.672769,23.287775,1413,0
18,0,5,7.818844,15.9323,11.344758,347,0
18,0,5,-9.393829,25.637359,20.098351,621,0
18,0,5,-7.893323,21.155462,17.59344,317,0
18,0,5,20.50453,26.944319,22.991587,718,0
18,0,5,12.60011,35.166013,31.901624,191,0
18,0,5,12.995165,36.174118,28.979092,206,0
18,0,5,18.071391,42.072654,39.609454,108,0
18,0,5,-13.583234,22.781904,17.496427,128,0
18,0,5,-2.548683,23.764962,13.353191,537,0
18,0,5,1.540694,29.190771,22.952447,797,0
18,0,5,4.309931,27.400458,23.816854,393,0
18,0,5,10.96644,33.48915,30.960662,103,0
18,0,5,7.220636,29.338358,27.28145,1476,0
18,0,5,13.304738,34.072168,29.444206,1021,0
18,0,5,1.117378,23.433069,21.206956,926,0
18,0,5,14.550577,22.951546,20.491974,167,0
18,0,5,18.406773,24.430181,20.991694,235,0
18,0,5,-16.231178,16.621435,7.774493,204,0
18,0,5,1.736963,39.994312,35.951341,393,0
18,0,5,15.150135,20.356632,17.236339,6705,0
18,0,5,-0.243006,34.300581,28.666358,238,0
18,0,5,-2.135906,23.290258,19.201799,557,0
18,0,5,-1.814682,29.086176,22.173243,228,0
18,0,5,2.081174,31.4531,25.951473,703,0
18,0,5,-11.923606,15.687304,12.07733,239,0
18,0,5,-10.527916,27.283874,22.643369,435,0
18,0,5,14.366742,32.102749,26.749162,634,0
18,0,5,-11.224154,25.237985,19.844986,874,0
18,0,5,14.818146,35.699804,27.996108,193,0
18,0,5,9.218883,29.67914,26.639137,550,0
18,0,5,3.370204,26.72789,21.090226,724,0
18,0,5,20.47315,29.239282,21.917414,399,0
18,0,5,-9.022955,12.351623,7.425615,131,0
18,0,5,3.881169,15.588006,13.460993,770,0
18,0,5,6.504403,16.878845,12.057747,295,0
18,0,5,-11.877415,25.326705,21.636439,373,0
18,0,5,-10.176604,24.719809,21.47268,226,0
18,0,5,-8.233527,19.447974,14.232804,177,0
18,0,5,-10.425971,32.49525,27.335526,225,0
18,0,5,17.568938,39.489394,32.27508,266,1
18,0,5,19.075859,30.549975,24.301611,2311,1
18,0,5,-17.878429,14.544366,9.011702,148,1
18,0,5,-10.972594,19.694749,15.71189,239,1
18,0,5,7.868044,36.111174,25.101043,7257,1
18,0,5,8.068459,36.235498,31.093956,148,1
18,0,5,-8.636068,16.930181,12.031112,247,1
18,0,5,-11.572197,23.368504,19.841334,176,1
18,0,5,10.662346,33.450901,28.19509,671,1
18,0,5,-8.714961,12.829457,7.114154,121,1
18,0,5,0.059473,24.936894,20.546105,440,1
18,0,5,4.795965,24.834263,23.623075,701,1
18,0,5,-2.53561,27.606492,23.107061,11421,1
18,0,5,12.110902,23.939646,22.162019,537,1
18,0,5,-3.157767,27.947015,25.298859,616,1
18,0,5,-7.949649,15.517159,8.843354,183,1
18,0,5,-5.207863,25.110795,19.205102,369,1
18,0,5,-3.521801,16.453157,11.115804,142,1
18,0,5,-4.243119,20.931398,16.630843,943,1
18,0,5,-6.638844,11.173325,6.336216,77,1
18,0,5,-1.759975,25.768563,19.905446,27371,1
18,0,5,19.616463,33.394704,31.259553,131,1
18,0,5,3.708987,23.720201,19.872724,187,1
18,0,5,-5.142835,20.147334,18.335114,222,1
18,0,5,-3.396545,16.801111,10.217425,329,1
18,0,5,9.367859,22.978935,22.107584,19270,1
18,0,5,17.538413,35.92262,30.479675,253,1
18,0,5,7.045452,24.512464,18.328224,514,1
18,0,5,8.790242,24.224812,19.346693,756,1
18,0,5,-3.23759,22.819969,16.577172,382,1
18,0,5,-10.873142,14.082713,11.77936,172,1
18,0,5,-21.850945,14.886535,8.905408,174,1
18,0,5,4.050814,16.417729,11.518365,89,1
18,0,5,-10.33046,15.299417,11.804364,204,1
18,0,5,-1.50325,24.930512,19.256188,302,1
18,0,5,19.501334,34.186038,28.588585,149,1
18,0,5,-17.870324,3.458437,-2.400402,87,1
18,0,5,-8.207601,9.830283,7.380673,116,1
18,0,5,24.981241,34.040809,27.117771,265,1
18,0,5,12.504534,35.723681,35.170363,407,1
18,0,5,1.23893,23.409166,18.922198,32014,1
18,0,5,-2.00276,28.678533,18.065589,3153,1
18,0,5,-19.599039,21.575609,15.876297,172,1
18,0,5,-16.300505,17.440927,14.543068,237,1
18,0,5,9.270468,24.69038,20.531823,776,1
18,0,5,4.976352,24.598921,21.026041,4651,1
18,0,5,-12.968568,27.784057,13.146932,165,1
18,0,5,17.551611,27.788427,25.002943,395,1
18,0,5,0.066112,26.186382,19.850161,3733,1
18,0,5,11.239183,32.927094,26.177945,1476,1
18,0,5,4.693683,24.155475,17.328311,281,1
18,0,5,6.562426,24.183251,14.658285,591,1
18,0,5,-3.578904,18.431482,12.413359,468,1
18,0,5,-5.77782,16.672013,12.653674,141,1
18,0,5,6.729202,20.466071,16.171719,149,1
18,0,5,17.83768,45.867763,40.512673,198,1
18,0,5,-1.091285,20.43877,13.260822,154,1
18,0,5,11.35887,31.501716,25.997612,904,1
18,0,5,5.239814,24.854837,20.566816,526,1
18,0,5,-6.43245,16.134086,12.492136,533,1
18,0,5,10.320427,20.114804,15.377874,715,1
18,0,5,7.368474,21.856271,21.001009,305,1
18,0,5,1.323311,28.603807,25.999534,1390,1
18,0,5,5.91789,16.601895,12.240927,551,1
18,0,5,4.419927,26.718625,23.01208,5174,1
18,0,5,-25.757608,18.583203,11.472903,141,1
18,0,5,-9.394977,15.903259,12.259853,156,1
18,0,5,-18.318563,12.366478,7.820817,113,1
