Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,3.5,18.19208,33.419034,22.596029,2290,34
18,0,3.5,17.198886,31.554204,26.029193,1944,34
18,0,3.5,16.910504,33.833744,26.731926,151,34
18,0,3.5,23.007586,39.567616,27.817328,80,34
18,0,3.5,19.351693,39.277747,26.669893,431,34
18,0,3.5,5.718254,43.946082,26.694859,23736,34
18,0,3.5,14.907053,36.59264,26.435316,537,34
18,0,3.5,20.754936,35.523606,26.593028,172,34
18,0,3.5,-6.002856,40.509189,29.041848,42235,34
18,0,3.5,23.223914,38.534373,23.690247,133,34
18,0,3.5,16.876831,35.487806,23.793643,318,34
18,0,3.5,9.452308,40.833059,30.383646,121,34
18,0,3.5,24.034533,37.315529,25.511706,105,34
18,0,3.5,18.371749,37.67738,26.933727,112,34
18,0,3.5,12.606645,35.291864,29.344822,886,34
18,0,3.5,4.937513,39.348288,28.379262,6937,34
18,0,3.5,20.531466,33.314202,25.685674,157,34
18,0,3.5,7.047665,37.661481,24.518117,51974,34
18,0,3.5,-7.661628,40.790324,25.751025,26039,34
18,0,3.5,19.48643,34.406518,23.325691,202,34
18,0,3.5,12.075762,36.305681,29.04707,16424,34
18,0,3.5,20.021972,31.833383,28.351537,123,34
18,0,3.5,10.824203,39.262633,24.428705,44385,34
18,0,3.5,21.45085,34.55825,26.026758,129,34
18,0,3.5,10.363922,36.544815,27.064043,336,34
18,0,3.5,18.633953,41.963807,27.401094,177,34
18,0,3.5,20.046021,37.326414,24.496788,132,34
18,0,3.5,9.51114,38.740619,27.989216,80500,34
18,0,3.5,16.220206,34.075266,28.597118,110,34
18,0,3.5,6.591199,35.601074,28.161093,39226,34
18,0,3.5,6.767701,38.810202,23.31219,88274,34
18,0,3.5,2.572598,40.156898,26.468799,959,34
18,0,3.5,10.323089,38.09852,26.36556,1406,34
18,0,3.5,-21.213593,39.944164,23.323956,7753,34
18,0,3.5,5.891838,35.10227,29.267036,238,34
18,0,3.5,3.274474,44.962568,26.486814,9540,34
18,0,3.5,24.75343,34.735079,26.712941,141,34
18,0,3.5,21.984182,31.662274,25.079464,95,35
18,0,3.5,21.079003,45.469784,28.510588,110,35
18,0,3.5,19.499892,34.551837,23.246574,20544,35
18,0,3.5,17.900348,32.215231,26.221545,28677,35
18,0,3.5,17.725979,35.1497,24.634085,23933,35
18,0,3.5,18.72539,30.300968,24.393186,5227,35
18,0,3.5,6.90537,41.534475,30.735527,12792,35
18,0,3.5,23.073783,32.111005,23.729178,98,35
18,0,3.5,8.041047,41.552655,27.734725,7142,35
18,0,3.5,21.757261,39.459454,25.869899,115,35
18,0,3.5,17.819955,33.133947,22.540214,23200,35
18,0,3.5,18.384132,32.626182,22.576583,133,35
18,0,3.5,19.7199,40.290475,26.111358,108,35
18,0,3.5,18.893734,41.164368,25.434342,154,35
18,0,3.5,6.325304,42.266762,27.993476,3252,35
18,0,3.5,17.996324,35.750832,28.585341,96,35
18,0,3.5,13.085497,37.283142,24.948278,50807,35
18,0,3.5,-14.235522,48.053715,24.303579,1895,35
18,0,3.5,16.93319,38.005718,25.237629,465,35
18,0,3.5,6.694164,46.617191,26.541939,57825,35
18,0,3.5,13.427424,39.433549,25.224794,973,35
18,0,3.5,13.701051,45.960012,26.692682,99,35
18,0,3.5,-12.160598,42.417968,27.14751,37419,35
18,0,3.5,20.912022,35.909883,28.406145,105,35
18,0,3.5,-15.705001,39.125735,25.502549,54469,35
18,0,3.5,14.145624,35.272101,24.640932,69782,35
18,0,3.5,1.909772,43.181068,25.253405,4152,35
18,0,3.5,7.795088,41.662253,25.919336,160,35
18,0,3.5,12.109854,41.979127,26.706233,114,35
18,0,3.5,10.39143,37.338391,24.628886,541,35
18,0,3.5,11.084515,37.194172,24.412939,17445,35
18,0,3.5,11.786527,41.376828,27.527837,294,35
18,0,3.5,10.172878,39.763737,24.029808,69754,35
18,0,3.5,17.021135,32.427553,25.588287,135,35
18,0,3.5,-23.028717,32.892928,22.744779,19625,35
18,0,3.5,5.820965,39.307424,28.079166,57660,35
18,0,3.5,-17.072502,33.616192,22.237498,154,35
18,0,3.5,0.239025,43.372972,24.327022,5271,35
18,0,3.5,11.611884,36.176183,24.754882,14320,35
18,0,3.5,13.598441,41.617066,26.047821,273,35
18,0,3.5,8.949919,43.37061,27.128126,202,35
18,0,3.5,11.425734,39.055205,25.178675,4090,35
18,0,3.5,-2.060233,38.7343,25.683482,59764,35
18,0,3.5,10.035285,35.177499,25.739801,81082,35
18,0,3.5,0.638148,51.071153,27.682866,181,35
18,0,3.5,21.216976,43.310187,28.708796,108,35
18,0,3.5,7.067229,40.92417,24.543827,637,35
18,0,3.5,-0.563049,40.938239,27.121792,674,35
18,0,3.5,21.108366,39.181696,24.732341,154,35
18,0,3.5,19.724047,41.40455,26.598093,211,35
18,0,3.5,20.431794,37.033157,25.574974,128,35
18,0,3.5,4.207387,40.355284,26.505475,1332,35
18,0,3.5,-9.714051,38.504716,24.54085,18722,35
18,0,3.5,22.090166,29.263263,23.522964,537,36
18,0,3.5,23.700674,33.637806,25.487871,163,36
18,0,3.5,11.425014,44.892259,29.364747,672,36
18,0,3.5,14.581401,42.55882,25.697505,1155,36
18,0,3.5,20.091465,31.694011,27.410486,192,36
18,0,3.5,17.676193,29.55873,26.440954,14020,36
18,0,3.5,22.48146,36.567461,25.892591,106,36
18,0,3.5,9.573659,44.8401,27.163802,9602,36
18,0,3.5,13.884963,43.494918,22.537714,964,36
18,0,3.5,18.204142,39.686823,23.723064,113,36
18,0,3.5,5.470063,47.175637,25.61871,624,36
18,0,3.5,23.223723,29.163984,28.05563,101,36
18,0,3.5,4.434171,42.337079,26.856472,34722,36
18,0,3.5,13.965368,40.460337,26.356973,1126,36
18,0,3.5,3.442808,41.941147,29.205619,32446,36
18,0,3.5,17.134403,35.886909,25.815382,120,36
18,0,3.5,15.827659,34.238586,24.442751,6822,36
18,0,3.5,11.643867,42.273314,25.695667,1062,36
18,0,3.5,-1.426144,37.379711,26.656094,13682,36
18,0,3.5,23.552409,36.259413,28.486976,138,36
18,0,3.5,15.265703,35.183698,23.975709,29262,36
18,0,3.5,7.063545,41.955072,29.830727,140,36
18,0,3.5,9.386445,40.240843,24.300996,53802,36
18,0,3.5,13.737118,40.496786,25.973704,421,36
18,0,3.5,6.838602,43.031431,26.027415,8583,36
18,0,3.5,16.918297,37.780505,26.775445,230,36
18,0,3.5,10.915298,43.931346,26.45893,171,36
18,0,3.5,0.137682,39.480172,29.534194,20640,36
18,0,3.5,4.727962,36.107249,25.378558,5636,36
18,0,3.5,21.315526,32.47993,24.342017,134,36
18,0,3.5,14.556766,40.801563,25.520742,251,36
18,0,3.5,-3.899828,41.520219,27.023078,704,36
18,0,3.5,13.303914,34.0659,25.8073,71993,36
18,0,3.5,1.784948,40.00773,27.3021,665,36
18,0,3.5,3.76042,41.959852,24.707198,1051,36
18,0,3.5,11.592803,34.266582,27.212843,23845,36
18,0,3.5,9.820013,33.529495,24.637164,78221,36
18,0,3.5,-0.252495,37.84744,27.407425,37665,36
18,0,3.5,21.294778,33.388519,25.281938,973,37
18,0,3.5,21.030231,29.689558,23.086864,7625,37
18,0,3.5,21.343272,31.167002,25.033114,136,37
18,0,3.5,18.439242,34.674004,27.487309,169,37
18,0,3.5,1.510513,43.91834,26.433962,25926,37
18,0,3.5,1.999166,40.731034,27.453296,156,37
18,0,3.5,7.091938,34.002019,26.792995,285,37
18,0,3.5,14.434613,32.427885,27.968323,21118,37
18,0,3.5,13.834628,35.999106,25.416044,17846,37
18,0,3.5,8.448504,43.883068,25.209963,27590,37
18,0,3.5,1.215369,43.53577,25.164269,20351,37
18,0,3.5,8.274821,40.715346,26.654984,21769,37
18,0,3.5,16.110764,31.514412,24.665283,950,37
18,0,3.5,8.930517,38.360137,24.563915,15212,37
18,0,3.5,9.094511,41.529315,27.409076,47746,37
18,0,3.5,-2.781689,39.067531,25.088013,24831,37
18,0,3.5,9.645372,36.730632,24.124907,24835,37
18,0,3.5,12.903567,31.326237,26.473496,488,37
18,0,3.5,14.798176,31.577656,24.989784,1095,37
18,0,3.5,11.595192,36.14156,26.43039,1470,37
18,0,3.5,8.794865,41.759572,28.261223,219,37
18,0,3.5,24.462515,34.840046,27.069927,94,37
18,0,3.5,12.604569,42.638808,25.873008,221,37
18,0,3.5,-1.77796,39.043579,26.097357,16448,37
18,0,3.5,-7.878317,37.15948,25.760682,29700,37
18,0,3.5,2.68555,36.33861,26.68808,309,37
18,0,3.5,0.356366,38.981467,25.541287,640,37
18,0,3.5,18.75061,42.935246,26.750534,116,37
18,0,3.5,-1.371353,40.978494,23.434594,58639,37
18,0,3.5,14.790685,31.706845,26.320594,294,37
18,0,3.5,13.975379,41.769857,29.186225,189,37
18,0,3.5,14.544597,33.952692,24.326257,4979,37
18,0,3.5,24.085749,39.018085,27.972154,100,37
18,0,3.5,3.887123,37.790667,23.173962,58573,37
18,0,3.5,19.934464,33.110223,26.507847,105,37
18,0,3.5,-3.183922,36.229742,24.822775,63671,37
18,0,3.5,-7.267406,40.599956,23.226575,4308,37
18,0,3.5,2.831635,39.87331,24.053307,88387,37
18,0,3.5,8.053768,39.073623,28.125025,209,37
18,0,3.5,9.139484,35.519777,27.483179,387,37
18,0,3.5,23.249792,32.316902,28.118676,104,38
18,0,3.5,22.102921,30.150645,23.268432,309,38
18,0,3.5,21.676435,41.278761,26.853103,211,38
18,0,3.5,15.368193,44.749237,27.62678,3408,38
18,0,3.5,15.798582,41.454324,27.064279,3960,38
18,0,3.5,18.240104,42.865569,25.054635,180,38
18,0,3.5,22.567729,39.239431,27.597573,99,38
18,0,3.5,20.550813,37.868024,26.161874,154,38
18,0,3.5,21.192201,37.975195,25.216522,116,38
18,0,3.5,16.664774,32.889921,24.544626,1832,38
18,0,3.5,16.853688,43.493917,26.164964,248,38
18,0,3.5,18.582203,43.811183,24.838376,188,38
18,0,3.5,3.853535,40.018436,27.211093,39011,38
18,0,3.5,6.244669,43.168801,26.920892,467,38
18,0,3.5,16.763478,34.526479,25.755663,1044,38
18,0,3.5,-0.498199,45.794641,26.841469,33172,38
18,0,3.5,11.670222,42.213102,24.07125,45355,38
18,0,3.5,1.345533,37.673706,27.148645,34002,38
18,0,3.5,3.411233,42.106083,28.576832,640,38
18,0,3.5,21.338167,40.218752,24.715778,98,38
18,0,3.5,11.71492,35.664673,28.334539,23832,38
18,0,3.5,13.925021,40.073197,28.514412,165,38
18,0,3.5,8.173423,37.580788,27.889231,31338,38
18,0,3.5,8.944195,37.826693,23.167309,29849,38
18,0,3.5,7.870058,49.005399,26.666823,179,38
18,0,3.5,5.959704,38.894381,25.972193,1846,38
18,0,3.5,17.304576,35.571776,22.03468,316,38
18,0,3.5,20.425972,28.051383,24.756757,79,38
18,0,3.5,10.495737,38.288345,26.40552,3797,38
18,0,3.5,10.21063,40.452878,24.678509,35260,38
18,0,3.5,17.569757,34.029684,25.093793,346,38
18,0,3.5,19.707224,42.796719,28.409877,169,38
18,0,3.5,9.777097,39.632729,24.647878,6873,38
18,0,3.5,0.653105,36.904134,27.253909,81305,38
18,0,3.5,1.26896,37.882724,25.904145,73076,38
18,0,3.5,-11.676041,32.876191,23.690824,65386,38
18,0,3.5,-7.073226,36.755228,22.850897,4386,38
18,0,3.5,-1.002561,43.102662,26.483038,850,38
18,0,3.5,0.817234,39.110718,23.821639,47349,38
18,0,3.5,0.499176,38.807975,24.824628,28789,38
18,0,3.5,13.849465,35.699654,23.243051,49403,38
18,0,3.5,9.018398,32.93405,25.191769,70580,38
18,0,3.5,-0.208263,35.865568,27.951578,872,38
18,0,3.5,-5.542602,41.549937,24.976196,784,38
18,0,3.5,19.112632,43.620003,24.436129,158,38
18,0,3.5,12.742233,36.794252,24.684426,78468,38
18,0,3.5,1.008743,34.362751,24.460561,29059,38
18,0,3.5,4.827696,37.534245,24.085721,56922,38
18,0,3.5,-1.780626,40.120179,27.811776,1649,38
18,0,3.5,10.445421,41.705687,29.348141,97,38
18,0,3.5,7.08502,33.086094,27.197263,87223,38
18,0,3.5,22.162974,40.076972,28.356674,58,39
18,0,3.5,7.151518,51.834145,27.460309,735,39
18,0,3.5,15.49968,42.344972,25.899608,6518,39
18,0,3.5,15.080041,32.237326,27.859332,2002,39
18,0,3.5,-0.051866,41.611807,29.087803,1721,39
18,0,3.5,-0.268199,43.11887,26.97934,514,39
18,0,3.5,18.542693,33.124876,27.110863,122,39
18,0,3.5,8.113971,39.007734,27.060247,409,39
18,0,3.5,16.412152,30.425629,26.196051,4647,39
18,0,3.5,2.083313,38.877896,25.217798,27462,39
18,0,3.5,6.069264,41.947437,26.632051,272,39
18,0,3.5,26.358768,35.103852,29.617277,122,39
18,0,3.5,16.779011,29.033262,26.350279,3189,39
18,0,3.5,16.737937,45.069458,27.308387,257,39
18,0,3.5,14.482751,34.640986,25.304568,509,39
18,0,3.5,14.343756,37.46564,25.314884,17058,39
18,0,3.5,4.366951,41.029003,28.479266,523,39
18,0,3.5,19.126122,46.996051,28.733481,132,39
18,0,3.5,16.644093,33.834101,23.877282,320,39
18,0,3.5,2.392318,40.794046,23.94319,867,39
18,0,3.5,-1.02778,40.419947,21.897375,39398,39
18,0,3.5,17.30079,36.397586,24.868406,270,39
18,0,3.5,18.36362,33.201313,25.17975,222,39
18,0,3.5,-8.311602,40.914173,24.023119,35753,39
18,0,3.5,16.072356,40.878681,24.406029,503,39
18,0,3.5,11.697466,38.560972,26.713079,292,39
18,0,3.5,-6.046613,41.382607,25.607426,243,39
18,0,3.5,8.720284,40.513781,25.354634,1490,39
18,0,3.5,12.207546,41.865248,25.422617,239,39
18,0,3.5,15.355233,41.764646,24.41475,224,39
18,0,3.5,2.614509,39.57979,24.505365,42644,39
18,0,3.5,-1.6712,35.61489,22.631529,2365,39
18,0,3.5,11.474936,31.410886,25.144784,56109,39
18,0,3.5,10.29433,34.681926,24.115111,47270,39
18,0,3.5,12.29687,32.459684,25.488699,287,39
18,0,3.5,14.918394,32.400417,23.617986,9818,39
18,0,3.5,17.897069,41.619061,29.909921,130,40
18,0,3.5,17.009597,33.515515,25.725007,18187,40
18,0,3.5,5.362846,41.665141,28.535704,6630,40
18,0,3.5,17.012989,34.925033,24.382157,315,40
18,0,3.5,12.169875,36.710385,28.266384,210,40
18,0,3.5,-6.442897,39.868313,23.375857,37182,40
18,0,3.5,1.360053,39.643064,25.883679,36438,40
18,0,3.5,14.659011,31.89145,27.416733,248,40
18,0,3.5,13.159652,42.120848,24.346578,304,40
18,0,3.5,12.288049,35.108369,26.011293,35380,40
18,0,3.5,11.888826,34.66834,25.887844,31144,40
18,0,3.5,15.20416,39.12165,23.861262,210,40
18,0,3.5,21.88971,38.969164,26.890649,92,40
18,0,3.5,26.933393,35.133093,27.132764,91,40
18,0,3.5,9.152686,37.637597,26.485173,41176,40
18,0,3.5,0.961355,44.864555,24.383687,61193,40
18,0,3.5,-5.549459,39.966303,24.962701,16387,40
18,0,3.5,15.373948,29.474419,24.258755,32424,40
18,0,3.5,18.935732,30.638233,21.634969,352,40
18,0,3.5,15.1948,34.186237,25.523836,188,40
18,0,3.5,25.617361,28.588488,27.226814,95,40
18,0,3.5,10.194854,36.766587,24.689911,50005,40
18,0,3.5,0.161364,36.229842,25.558566,274,40
18,0,3.5,14.765782,28.991025,24.465769,10088,40
18,0,3.5,-6.581969,39.090563,22.975007,56197,40
18,0,3.5,10.055838,42.773498,24.830499,258,40
18,0,3.5,-1.900267,35.818139,27.083839,855,40
18,0,3.5,10.577635,36.406326,25.906193,1445,40
18,0,3.5,13.5027,35.794277,23.712936,3064,40
18,0,3.5,10.119959,43.357531,26.658267,68,40
18,0,3.5,9.592635,39.182634,26.042928,341,40
18,0,3.5,3.012252,38.342769,26.79128,22693,40
18,0,3.5,20.461618,43.719724,26.355069,104,40
18,0,3.5,9.266051,36.473855,23.559177,83103,40
18,0,3.5,-0.869122,40.378991,24.669921,1511,40
18,0,3.5,11.264056,34.540082,26.316786,24114,40
18,0,3.5,14.857807,34.71264,22.22837,441,40
18,0,3.5,21.931903,44.265073,24.170354,435,41
18,0,3.5,25.697685,38.555995,28.269125,109,41
18,0,3.5,22.021441,28.384827,24.112488,177,41
18,0,3.5,22.502786,40.09207,25.695566,100,41
18,0,3.5,18.547637,34.385564,23.90206,7237,41
18,0,3.5,21.260314,35.272031,26.983667,106,41
18,0,3.5,18.956509,25.502075,24.910712,9899,41
18,0,3.5,18.012479,31.013244,24.929588,198,41
18,0,3.5,15.2066,37.820655,23.611087,39295,41
18,0,3.5,11.636566,44.508967,26.014752,130,41
18,0,3.5,17.403767,30.332738,26.349749,535,41
18,0,3.5,9.727653,37.747772,27.109645,697,41
18,0,3.5,17.473881,27.842671,26.522108,399,41
18,0,3.5,16.324685,36.066107,23.839938,6517,41
18,0,3.5,14.889237,36.253677,24.862911,50046,41
18,0,3.5,24.2876,34.782565,27.053604,94,41
18,0,3.5,11.190696,41.134449,26.346451,44433,41
18,0,3.5,10.645009,36.921062,26.208667,7382,41
18,0,3.5,20.837972,45.86133,25.805071,227,41
18,0,3.5,16.354443,32.523717,27.823261,118,41
18,0,3.5,0.250241,37.460793,28.032304,35761,41
18,0,3.5,8.679774,40.034229,25.05814,29283,41
18,0,3.5,16.250249,37.055203,28.85063,222,41
18,0,3.5,4.642092,37.983509,30.798186,14289,41
18,0,3.5,12.06491,37.922648,24.670099,1919,41
18,0,3.5,17.753784,38.654026,23.997977,240,41
18,0,3.5,10.484468,41.64232,24.4033,59856,41
18,0,3.5,10.984822,39.813216,26.327096,11366,41
18,0,3.5,-3.837933,41.573131,27.477248,19502,41
18,0,3.5,17.742749,25.746607,23.867505,60520,41
18,0,3.5,14.403163,30.839349,27.840071,10134,41
18,0,3.5,-2.830514,41.869104,24.229065,913,41
18,0,3.5,4.529579,43.001158,24.515949,13865,41
18,0,3.5,14.271724,39.555477,23.35914,1119,41
18,0,3.5,11.933274,36.584391,25.297676,9879,41
18,0,3.5,4.859464,40.729023,26.130795,1429,41
18,0,3.5,17.179099,37.281383,24.697644,111,41
18,0,3.5,2.217105,37.888971,26.056955,88033,41
18,0,3.5,25.709666,37.397367,25.73675,169,42
18,0,3.5,17.252462,45.690613,26.913901,1103,42
18,0,3.5,18.892675,33.182211,26.082719,186,42
18,0,3.5,18.09155,34.864001,25.891637,256,42
18,0,3.5,12.151409,44.570297,27.743043,3124,42
18,0,3.5,13.457036,37.64319,28.609802,568,42
18,0,3.5,16.120082,41.769415,27.257699,68,42
18,0,3.5,12.298954,39.01776,25.073552,11892,42
18,0,3.5,20.021538,41.187557,24.644485,183,42
18,0,3.5,19.18761,23.709134,21.458783,523,42
18,0,3.5,16.842329,40.37963,28.156697,196,42
18,0,3.5,21.52747,38.114715,26.655829,69,42
18,0,3.5,20.787113,45.422472,25.636547,169,42
18,0,3.5,16.856843,32.577568,24.637018,38299,42
18,0,3.5,3.77603,43.12283,26.37187,18085,42
18,0,3.5,9.040356,41.520228,27.350037,383,42
18,0,3.5,-1.812549,42.259731,25.280035,51106,42
18,0,3.5,7.032544,39.870482,26.715692,19333,42
18,0,3.5,3.120805,37.312025,27.437211,220,42
18,0,3.5,12.179003,37.674264,26.762028,2804,42
18,0,3.5,14.068736,35.090794,24.928873,10946,42
18,0,3.5,12.631969,37.15745,26.60596,3062,42
18,0,3.5,19.588633,26.149229,23.389995,204,42
18,0,3.5,11.197233,42.701309,26.72633,650,42
18,0,3.5,16.203757,35.630774,24.46553,772,42
18,0,3.5,6.798867,45.315346,25.985426,19972,42
18,0,3.5,16.727895,38.471509,25.353886,383,42
18,0,3.5,-9.64136,39.385115,23.934671,50041,42
18,0,3.5,4.280655,41.576558,27.428132,127,42
18,0,3.5,15.643699,40.880209,24.475794,154,42
18,0,3.5,5.814821,42.679501,28.651248,48560,42
18,0,3.5,11.492747,34.313361,27.25015,15517,42
18,0,3.5,5.52655,44.857971,22.612685,4616,42
18,0,3.5,21.502863,36.153878,25.019184,119,42
18,0,3.5,9.751122,40.827176,25.570749,7217,42
18,0,3.5,-6.485993,37.638667,24.647014,8240,42
18,0,3.5,2.634572,38.299803,29.542168,30576,42
18,0,3.5,-1.228882,40.299594,26.804739,2764,42
18,0,3.5,8.10719,35.331949,25.219724,66001,42
18,0,3.5,2.593141,41.257335,25.153151,11529,42
18,0,3.5,-10.292051,39.633845,26.027437,49305,42
18,0,3.5,6.887562,35.706418,26.898854,54832,42
18,0,3.5,15.671381,41.806685,24.595698,202,42
18,0,3.5,12.425963,36.547058,26.322855,2788,42
18,0,3.5,9.908672,34.316179,27.577323,4969,42
18,0,3.5,6.883137,34.345503,27.182093,9282,42
18,0,3.5,16.373334,32.391962,23.615082,895,42
18,0,3.5,3.750188,41.023876,22.169102,1243,42
18,0,3.5,21.043525,33.234874,24.178024,185,42
18,0,3.5,13.513105,39.02128,25.284884,220,42
18,0,3.5,18.569688,40.210124,26.754746,171,42
18,0,3.5,-3.275538,39.355999,23.54518,90595,42
18,0,3.5,15.071836,30.820592,24.785318,21096,42
18,0,3.5,-8.068771,41.615191,24.690823,129,42
18,0,3.5,17.491843,32.003296,24.824311,593,42
18,0,3.5,12.741881,37.887882,26.099204,613,42
18,0,3.5,5.216361,39.54283,20.719994,29505,42
18,0,3.5,14.523893,34.765684,27.946943,299,42
18,0,3.5,24.726159,34.368128,26.192619,224,43
18,0,3.5,22.520964,37.973462,27.069325,245,43
18,0,3.5,18.617519,36.761573,25.181564,8480,43
18,0,3.5,21.253442,42.513158,27.801287,98,43
18,0,3.5,20.317705,39.861381,27.068693,104,43
18,0,3.5,15.142366,37.663819,26.455341,17685,43
18,0,3.5,9.487346,45.407742,27.767768,16976,43
18,0,3.5,16.059319,45.313694,28.840457,193,43
18,0,3.5,25.826709,31.243247,25.946061,71,43
18,0,3.5,18.151371,42.851119,25.745264,151,43
18,0,3.5,20.504993,33.52321,24.760129,201,43
18,0,3.5,5.961992,46.098903,29.156753,11641,43
18,0,3.5,13.24525,38.170203,25.081053,33036,43
18,0,3.5,25.837131,36.32295,27.698129,82,43
18,0,3.5,21.095578,30.137507,25.285984,291,43
18,0,3.5,10.733555,48.921683,27.936764,535,43
18,0,3.5,22.462864,36.418268,27.692252,88,43
18,0,3.5,2.471852,45.593627,27.202107,34170,43
18,0,3.5,1.659361,48.562077,27.006343,372,43
18,0,3.5,8.230485,46.066976,26.17127,2906,43
18,0,3.5,3.604743,36.988571,27.613038,44577,43
18,0,3.5,15.017782,35.477674,24.165599,15908,43
18,0,3.5,23.176423,35.986351,25.602329,110,43
18,0,3.5,12.396666,43.037726,24.590703,40491,43
18,0,3.5,17.470857,43.815268,27.500471,107,43
18,0,3.5,12.00404,33.487087,26.744764,66666,43
18,0,3.5,14.460789,31.076458,28.071647,160,43
18,0,3.5,11.972345,34.910364,27.640381,22833,43
18,0,3.5,21.159844,36.84554,23.703143,137,43
18,0,3.5,-8.726666,42.177529,26.981854,66681,43
18,0,3.5,1.842886,38.952706,25.037431,61404,43
18,0,3.5,14.699814,41.05507,28.056726,222,43
18,0,3.5,-3.262288,40.802081,27.071961,809,43
18,0,3.5,15.666998,31.548145,24.614812,5016,43
18,0,3.5,12.367198,36.882425,27.359765,6351,43
18,0,3.5,6.044969,32.787133,28.255199,13257,43
18,0,3.5,4.088936,34.404056,26.878374,6341,43
18,0,3.5,6.105454,42.773115,28.820606,325,43
18,0,3.5,3.984949,49.325942,24.841532,119,43
18,0,3.5,12.108979,39.10284,24.899385,8653,43
18,0,3.5,-5.608433,35.723007,24.119653,75747,43
18,0,3.5,-0.700887,38.476866,26.399475,29655,43
18,0,3.5,20.533939,40.493315,26.210803,99,44
18,0,3.5,20.555875,30.5079,23.445487,164,44
18,0,3.5,10.018481,46.821099,28.952094,4926,44
18,0,3.5,20.391001,32.847714,23.105178,174,44
18,0,3.5,25.721325,40.525374,29.124697,86,44
18,0,3.5,8.50956,45.618965,27.227333,22071,44
18,0,3.5,16.576589,30.050005,26.119791,19474,44
18,0,3.5,5.446757,42.8582,28.384617,25250,44
18,0,3.5,16.537017,37.061768,28.361965,276,44
18,0,3.5,16.760353,40.734224,24.561745,608,44
18,0,3.5,16.006675,34.350307,26.273623,3644,44
18,0,3.5,18.249259,32.096573,25.842033,220,44
18,0,3.5,2.127414,45.422254,24.054533,19117,44
18,0,3.5,14.957057,35.551471,29.966659,186,44
18,0,3.5,-5.343641,44.797971,26.296068,589,44
18,0,3.5,15.322173,38.065672,26.003381,296,44
18,0,3.5,20.85457,40.536303,26.886533,103,44
18,0,3.5,19.739033,31.019156,22.766988,257,44
18,0,3.5,9.997341,36.414085,26.449483,38980,44
18,0,3.5,18.476811,31.940781,26.271496,197,44
18,0,3.5,6.98635,40.454658,27.709446,39691,44
18,0,3.5,6.456601,39.571513,27.729008,2095,44
18,0,3.5,25.908406,32.61499,26.313343,79,44
18,0,3.5,11.309461,39.52667,25.757282,52640,44
18,0,3.5,9.569348,31.813057,26.229795,57364,44
18,0,3.5,16.478172,31.712848,23.208069,65763,44
18,0,3.5,9.765092,39.607033,23.562689,3535,44
18,0,3.5,-1.192974,41.208828,23.902725,27128,44
18,0,3.5,8.253224,40.530841,25.201427,3147,44
18,0,3.5,16.123009,36.417804,27.092692,163,44
18,0,3.5,21.255365,39.080932,28.135823,94,44
18,0,3.5,11.671483,38.087945,23.792463,21967,44
18,0,3.5,4.525733,39.827633,26.188128,47024,44
18,0,3.5,23.421403,33.278803,27.381654,153,44
18,0,3.5,11.427387,41.021035,26.14864,48123,44
18,0,3.5,-5.920192,36.365427,26.27211,77178,44
18,0,3.5,17.688267,31.117209,23.353643,489,44
18,0,3.5,-4.19255,37.098916,25.593769,4605,44
18,0,3.5,5.533913,33.320043,28.596092,71277,44
18,0,3.5,23.691922,34.350494,25.029653,141,44
18,0,3.5,8.403084,36.420565,25.053689,32803,44
18,0,3.5,0.75342,39.856521,25.498503,90266,44
18,0,3.5,21.99152,31.680864,23.532231,81,44
18,0,3.5,16.312756,26.750469,26.076844,33528,44
18,0,3.5,8.407746,39.396408,26.299328,2879,44
18,0,3.5,7.296824,36.954318,26.761728,94327,44
18,0,3.5,6.573523,40.496973,24.640551,4929,44
18,0,3.5,9.472814,34.669048,25.158594,93466,44
18,0,3.5,-5.421989,36.305971,19.690936,90280,44
18,0,3.5,21.062701,30.082758,24.985291,372,45
18,0,3.5,18.426486,30.071425,25.123377,22941,45
18,0,3.5,18.13402,37.768996,27.0683,239,45
18,0,3.5,19.91354,40.450441,26.322536,276,45
18,0,3.5,17.161741,39.978789,28.746475,138,45
18,0,3.5,19.210121,35.051495,26.336615,261,45
18,0,3.5,14.915526,46.698239,27.064723,174,45
18,0,3.5,12.606322,34.156997,26.650953,15779,45
18,0,3.5,15.40265,32.749253,26.536912,43509,45
18,0,3.5,3.609614,39.585331,26.591273,60637,45
18,0,3.5,23.16303,42.17497,26.892676,75,45
18,0,3.5,14.520645,43.77399,26.197837,542,45
18,0,3.5,17.215266,34.712953,26.817825,193,45
18,0,3.5,6.7831,40.74947,27.229465,1498,45
18,0,3.5,10.016215,36.590744,25.726995,102,45
18,0,3.5,12.063011,34.890812,26.628897,2162,45
18,0,3.5,6.777641,43.005326,27.052517,25056,45
18,0,3.5,11.12867,37.647704,23.461199,16008,45
18,0,3.5,17.168173,35.783109,24.851123,80,45
18,0,3.5,5.067258,40.913977,26.195719,57064,45
18,0,3.5,3.486439,40.424689,26.00258,71582,45
18,0,3.5,-3.130364,48.327882,25.642173,352,45
18,0,3.5,22.897316,34.241413,24.528042,163,45
18,0,3.5,22.777749,35.792846,26.910254,114,45
18,0,3.5,16.980324,42.133944,25.548192,122,45
18,0,3.5,-4.592202,41.429354,25.758475,57203,45
