Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
20.4,0,2.5,-3.487582,16.510775,12.620907,60,7
20.4,0,2.5,2.289805,8.858631,3.082239,68,7
20.4,0,2.5,-7.097036,18.50438,12.031403,113,7
20.4,0,2.5,3.414956,20.237751,19.939884,3414,7
20.4,0,2.5,21.58139,38.175277,30.926793,86,7
20.4,0,2.5,15.594092,33.977263,29.872586,620,7
20.4,0,2.5,15.599319,34.469325,27.313769,27785,7
20.4,0,2.5,19.808553,25.447454,21.291585,45515,7
20.4,0,2.5,17.32944,35.852977,31.204732,116,7
20.4,0,2.5,-2.367376,22.355228,18.267483,189,7
20.4,0,2.5,-5.272375,9.422639,6.346329,119,7
20.4,0,2.5,8.690796,21.219838,14.238497,907,7
20.4,0,2.5,0.711203,22.710013,15.722505,52948,7
20.4,0,2.5,-4.546747,19.797983,16.933588,109,7
20.4,0,2.5,-14.926626,31.178611,21.311698,29374,7
20.4,0,2.5,25.37786,31.029753,30.137693,109,7
20.4,0,2.5,-18.351763,8.07631,2.688961,57,7
20.4,0,2.5,8.62326,13.473131,9.418018,164,8
20.4,0,2.5,-14.650214,11.526636,8.955996,190,8
20.4,0,2.5,-8.934388,18.578601,11.726485,299,8
20.4,0,2.5,-2.443623,11.957839,9.525649,148,8
20.4,0,2.5,4.016826,14.026502,12.95396,69,8
20.4,0,2.5,-14.594511,14.093243,8.018965,96,8
20.4,0,2.5,22.577598,39.148406,31.745039,93,8
20.4,0,2.5,13.140982,40.381799,37.239402,6771,8
20.4,0,2.5,-9.403072,18.159143,15.825299,207,8
20.4,0,2.5,-3.345453,15.915975,13.785034,57,8
20.4,0,2.5,-3.597632,19.225798,17.618568,462,8
20.4,0,2.5,-10.231638,17.569861,9.552065,101,8
20.4,0,2.5,27.032483,38.1268,29.371683,100,8
20.4,0,2.5,-2.875492,15.59953,14.231519,69,8
20.4,0,2.5,-4.600472,20.953619,15.810899,437,8
20.4,0,2.5,-4.706479,15.073089,11.508026,167,8
20.4,0,2.5,9.144873,14.760515,13.040675,76,8
20.4,0,2.5,-3.512471,16.765932,10.26973,100,8
20.4,0,2.5,-2.831442,17.112662,14.384989,89,8
20.4,0,2.5,22.955889,36.035411,27.17217,147,8
20.4,0,2.5,-16.499245,18.690582,15.97617,272,8
20.4,0,2.5,-5.706938,20.861359,16.517386,199,8
20.4,0,2.5,-15.015573,15.099819,9.636578,108,8
20.4,0,2.5,-13.47043,22.214391,12.943247,88,8
20.4,0,2.5,5.74972,21.306413,14.20658,46539,8
20.4,0,2.5,-9.001989,17.516532,10.749346,137,8
20.4,0,2.5,1.118234,14.887431,11.21749,91,8
20.4,0,2.5,-7.160458,16.152154,11.9713,94,8
20.4,0,2.5,-10.300963,22.30519,14.91741,800,8
20.4,0,2.5,-4.816963,10.793393,8.499452,72,8
20.4,0,2.5,12.643411,33.569754,32.139878,25147,8
20.4,0,2.5,-3.671377,15.269921,12.345846,84,8
20.4,0,2.5,9.485502,20.744298,15.968432,48009,8
20.4,0,2.5,4.310564,44.636679,37.66001,137,8
20.4,0,2.5,-17.546378,11.188957,9.162443,86,8
20.4,0,2.5,-0.656581,21.692756,13.940735,431,8
20.4,0,2.5,23.38427,39.46746,36.685951,79,8
20.4,0,2.5,1.566864,21.155908,15.942232,1639,8
20.4,0,2.5,18.914271,35.189897,29.577661,219,8
20.4,0,2.5,-1.127109,22.373392,16.082311,56313,8
20.4,0,2.5,-11.310683,20.774712,14.222894,349,8
20.4,0,2.5,-2.677875,12.934031,11.89842,92,8
20.4,0,2.5,16.014478,44.274672,37.117795,118,8
20.4,0,2.5,4.225501,16.383655,12.7162,124,8
20.4,0,2.5,-21.732494,25.86809,22.155459,18027,8
20.4,0,2.5,-10.567471,14.243062,6.82904,90,8
20.4,0,2.5,2.579227,39.447151,28.054716,62969,8
20.4,0,2.5,-3.760985,11.484975,11.315293,64,8
20.4,0,2.5,-6.912159,21.290049,18.602888,904,8
20.4,0,2.5,18.658986,36.951733,32.593119,77,8
20.4,0,2.5,-12.082557,23.638584,19.403268,80974,8
20.4,0,2.5,5.426744,13.598705,10.492425,177,9
20.4,0,2.5,-4.189159,19.278382,12.527101,309,9
20.4,0,2.5,2.114867,17.802808,11.250591,87,9
20.4,0,2.5,21.087948,38.689449,35.53386,169,9
20.4,0,2.5,-16.365974,16.748951,9.631275,60,9
20.4,0,2.5,-2.210676,14.813675,14.444682,87,9
20.4,0,2.5,-22.673476,6.20283,4.904633,129,9
20.4,0,2.5,0.503819,19.510415,14.316546,96,9
20.4,0,2.5,-14.555133,16.408707,9.729942,132,9
20.4,0,2.5,26.020035,35.780341,30.787805,95,9
20.4,0,2.5,20.827998,39.669116,34.356411,296,9
20.4,0,2.5,-15.539878,19.816067,11.970192,186,9
20.4,0,2.5,-0.406364,17.185665,11.909675,120,9
20.4,0,2.5,-4.749518,42.271356,35.789147,158,9
20.4,0,2.5,-1.66523,20.494628,16.939212,33553,9
20.4,0,2.5,4.486266,20.317509,14.203824,290,9
20.4,0,2.5,-1.267166,16.616659,14.197015,84,9
20.4,0,2.5,-3.159313,14.970456,9.094792,108,9
20.4,0,2.5,-4.515221,18.235668,13.510371,108,9
20.4,0,2.5,-4.949615,9.413365,6.669642,80,9
20.4,0,2.5,9.364031,41.2703,36.051874,373,9
20.4,0,2.5,-8.777626,23.055189,14.942577,10015,9
20.4,0,2.5,-13.887282,13.031063,9.1705,58,9
20.4,0,2.5,22.493061,32.876976,28.31925,123,9
20.4,0,2.5,14.89616,19.782589,18.088056,43659,9
20.4,0,2.5,-8.130566,22.946727,15.249376,33810,9
20.4,0,2.5,-11.9235,14.448844,10.6207,215,9
20.4,0,2.5,22.371989,36.618285,31.621246,103,9
20.4,0,2.5,-8.373558,19.034253,14.171248,192,9
20.4,0,2.5,-17.63843,3.913407,-0.417189,82,9
20.4,0,2.5,20.853451,31.01483,25.10712,316,9
20.4,0,2.5,-3.673964,13.514338,10.573194,51,9
20.4,0,2.5,20.748526,35.64643,28.677653,86,9
20.4,0,2.5,4.299854,18.337962,12.210421,133,9
20.4,0,2.5,-15.904477,19.438124,15.733144,162,9
20.4,0,2.5,-1.770592,20.260641,12.775431,224,9
20.4,0,2.5,-1.790572,17.535861,14.873372,101,9
20.4,0,2.5,14.688643,33.400365,30.157795,21081,9
20.4,0,2.5,-4.221209,22.229948,16.37562,30060,9
20.4,0,2.5,-1.828152,17.721644,11.986787,106,9
20.4,0,2.5,9.684063,33.953307,31.690736,54712,9
20.4,0,2.5,-2.912327,22.354611,16.677529,15712,9
20.4,0,2.5,-21.40299,20.452881,8.797618,257,9
20.4,0,2.5,-17.625223,15.307853,9.43367,103,9
20.4,0,2.5,4.474997,18.340973,10.411498,150,9
20.4,0,2.5,21.175818,33.795293,32.256834,267,9
20.4,0,2.5,13.045783,38.737599,31.888592,119,9
20.4,0,2.5,-11.480023,21.795455,20.962786,36939,9
20.4,0,2.5,-23.467408,20.303117,14.689599,149,9
20.4,0,2.5,-16.171912,22.318672,18.029104,351,9
20.4,0,2.5,17.198598,37.499081,32.342966,213,9
20.4,0,2.5,-22.582728,12.124023,8.759781,102,9
20.4,0,2.5,-4.851732,6.396216,2.599935,86,9
20.4,0,2.5,-5.490469,34.702763,30.04694,73979,9
20.4,0,2.5,4.515169,15.897603,10.368639,100,9
20.4,0,2.5,-3.883542,20.379282,13.669753,177,9
20.4,0,2.5,-8.575871,18.669769,13.012608,87,9
20.4,0,2.5,15.191281,30.856438,29.12635,27895,9
20.4,0,2.5,12.754253,35.91837,31.495582,278,9
20.4,0,2.5,20.384213,32.118248,27.813753,112,9
20.4,0,2.5,-11.141894,7.593939,3.429631,88,9
20.4,0,2.5,7.955889,12.98477,10.423488,107,9
20.4,0,2.5,-16.193934,10.736118,9.64864,144,10
20.4,0,2.5,-8.013604,20.509221,13.442387,2107,10
20.4,0,2.5,20.643552,42.693969,36.764175,250,10
20.4,0,2.5,21.945701,35.878895,29.765773,209,10
20.4,0,2.5,-11.556177,17.917984,13.522173,62,10
20.4,0,2.5,16.060333,39.451762,31.094866,8331,10
20.4,0,2.5,-4.882455,19.334283,11.789105,122,10
20.4,0,2.5,8.437844,19.197961,17.66363,18506,10
20.4,0,2.5,14.324728,35.458227,34.115934,27289,10
20.4,0,2.5,-7.490171,12.868717,7.943932,53,10
20.4,0,2.5,-22.418503,15.033937,12.712642,54,10
20.4,0,2.5,-10.067756,20.055615,15.919972,175,10
20.4,0,2.5,-15.107942,10.392569,9.059827,87,10
20.4,0,2.5,14.441561,37.259576,29.214071,8239,10
20.4,0,2.5,-13.129179,16.56399,16.102452,103,10
20.4,0,2.5,-18.235792,14.73509,11.769438,72,10
20.4,0,2.5,8.467109,37.530481,32.170646,43739,10
20.4,0,2.5,-8.383252,23.446541,15.633247,32936,10
20.4,0,2.5,3.767109,39.144871,31.878414,47405,10
20.4,0,2.5,22.18285,27.210274,25.480785,244,10
20.4,0,2.5,-6.058777,19.124689,15.417838,139,10
20.4,0,2.5,29.902749,38.159737,30.679303,109,10
20.4,0,2.5,-24.90694,26.181878,19.395283,13911,10
20.4,0,2.5,-0.604681,38.364893,31.576603,22135,10
20.4,0,2.5,15.455992,31.239944,31.038806,38559,10
20.4,0,2.5,1.284576,16.196538,13.227038,214,10
20.4,0,2.5,-16.248051,21.439805,17.632943,271,10
20.4,0,2.5,2.110835,20.990815,13.231619,406,10
20.4,0,2.5,26.011258,36.267097,32.772355,86,10
20.4,0,2.5,-13.402535,12.900535,9.182482,121,10
20.4,0,2.5,-27.481365,19.34791,10.185729,76,10
20.4,0,2.5,-16.591356,20.890555,16.802869,371,10
20.4,0,2.5,-11.327103,4.245573,2.247815,75,10
20.4,0,2.5,15.099197,33.791495,27.610612,19885,10
20.4,0,2.5,15.044699,36.474454,36.131949,146,10
20.4,0,2.5,-1.101869,15.366069,11.319445,129,10
20.4,0,2.5,0.607745,17.433406,8.354516,116,10
20.4,0,2.5,2.256176,25.199219,11.616632,1400,10
20.4,0,2.5,24.478482,35.807236,33.079074,120,10
20.4,0,2.5,-14.894346,-1.587063,-6.264681,75,10
20.4,0,2.5,3.051629,21.59118,17.726601,38880,10
20.4,0,2.5,-16.69555,12.031683,8.225216,115,10
20.4,0,2.5,1.427432,21.993537,16.539895,74885,10
20.4,0,2.5,-9.331904,15.658516,9.38714,66,10
20.4,0,2.5,11.992672,36.974085,30.272214,255,10
20.4,0,2.5,-9.378278,25.06164,18.28058,13089,10
20.4,0,2.5,15.405787,40.35606,33.861337,72,10
20.4,0,2.5,-1.716131,23.043064,16.10361,237,10
20.4,0,2.5,-5.692768,15.333045,9.307255,75,10
20.4,0,2.5,-15.882314,8.388698,4.395624,136,10
20.4,0,2.5,-2.706581,22.239098,16.230902,1948,10
20.4,0,2.5,0.401997,21.603704,17.493795,584,10
20.4,0,2.5,16.632657,32.013859,25.536616,68138,10
20.4,0,2.5,26.387469,44.899836,32.620587,284,11
20.4,0,2.5,-4.992994,18.482422,16.836772,1386,11
20.4,0,2.5,-0.607347,15.857202,9.044677,104,11
20.4,0,2.5,16.685856,40.577954,35.404854,4906,11
20.4,0,2.5,-14.697976,16.502867,10.802753,111,11
20.4,0,2.5,-17.058725,14.554447,12.317382,89,11
20.4,0,2.5,-0.241963,8.466575,2.381526,107,11
20.4,0,2.5,-10.543132,20.299807,17.930258,21423,11
20.4,0,2.5,-14.524361,7.704331,4.081114,77,11
20.4,0,2.5,14.828194,40.467588,34.203874,256,11
20.4,0,2.5,-4.765984,12.949599,10.523181,100,11
20.4,0,2.5,-16.344655,20.58692,13.361125,215,11
20.4,0,2.5,-24.850188,21.362723,16.783321,296,11
20.4,0,2.5,29.051238,42.968576,40.745074,125,11
20.4,0,2.5,3.050812,20.24311,14.700852,18666,11
20.4,0,2.5,18.175382,34.787883,28.432447,13302,11
20.4,0,2.5,-14.132656,7.845475,7.512415,172,11
20.4,0,2.5,-10.452874,20.184617,15.577823,339,11
20.4,0,2.5,-5.339119,18.484156,12.289083,174,11
20.4,0,2.5,19.978717,22.139484,20.700063,426,11
20.4,0,2.5,-1.150019,20.724915,16.216383,27161,11
20.4,0,2.5,14.139487,36.270864,28.974565,17158,11
20.4,0,2.5,0.386922,20.545045,17.048185,40899,11
20.4,0,2.5,-31.799524,8.58911,6.872417,133,11
20.4,0,2.5,-8.179173,13.56114,7.640477,91,11
20.4,0,2.5,14.39822,38.435873,29.603953,129,11
20.4,0,2.5,-12.478341,19.312947,12.314779,156,11
20.4,0,2.5,-14.774741,18.981918,12.416954,105,11
20.4,0,2.5,2.456392,21.192272,14.866367,13507,11
20.4,0,2.5,-7.605644,15.615694,10.614607,106,11
20.4,0,2.5,3.584877,11.928108,11.170152,75,11
20.4,0,2.5,2.100715,38.03064,31.796103,468,11
20.4,0,2.5,6.946339,35.737435,31.006779,25918,11
20.4,0,2.5,-8.01241,20.02439,12.912704,206,11
20.4,0,2.5,-0.942911,18.078044,9.930455,128,11
20.4,0,2.5,-5.393099,21.647905,18.123439,8893,11
20.4,0,2.5,-4.558343,22.262829,15.187788,1122,11
20.4,0,2.5,15.559676,36.062895,31.724787,205,11
20.4,0,2.5,17.633349,33.142169,25.323393,61227,11
20.4,0,2.5,12.263229,35.688754,29.036431,44691,11
20.4,0,2.5,22.301081,31.910119,27.777826,55,11
20.4,0,2.5,18.646675,28.555303,25.601968,35497,11
20.4,0,2.5,12.441435,38.216386,32.628052,333,11
20.4,0,2.5,7.617761,35.088016,31.378636,77553,11
20.4,0,2.5,2.34285,36.729047,30.167082,34805,11
20.4,0,2.5,-16.932015,18.147606,13.322067,103,11
20.4,0,2.5,17.10582,34.412639,31.586153,87,11
20.4,0,2.5,-9.343509,15.553132,11.168716,105,11
20.4,0,2.5,15.520726,34.51457,27.305175,1817,11
20.4,0,2.5,7.53053,20.394178,15.898839,1187,11
20.4,0,2.5,14.103207,44.396037,38.346611,129,11
20.4,0,2.5,-25.448193,18.346058,13.356985,73,11
20.4,0,2.5,27.943116,36.677923,29.531866,107,11
20.4,0,2.5,13.677231,31.997142,30.33893,72628,11
20.4,0,2.5,-17.326979,30.141538,19.982617,42816,11
20.4,0,2.5,-15.915877,15.782546,12.79298,86,11
20.4,0,2.5,1.814619,21.048139,17.608868,63471,11
20.4,0,2.5,1.528271,22.844942,14.800466,32713,11
20.4,0,2.5,-3.418977,12.092252,7.017072,56,11
20.4,0,2.5,-13.501335,13.447683,6.158265,68,11
20.4,0,2.5,21.442708,33.658199,28.108578,74,11
20.4,0,2.5,10.511413,36.265797,28.400268,1049,11
20.4,0,2.5,-5.050524,22.976101,17.265271,67387,11
20.4,0,2.5,8.299436,16.510519,13.483454,228,12
20.4,0,2.5,-1.186011,12.209201,10.514708,164,12
20.4,0,2.5,-6.620276,14.962596,11.24104,74,12
20.4,0,2.5,-27.891512,6.693411,2.508582,208,12
20.4,0,2.5,-13.340042,14.329676,8.642806,253,12
20.4,0,2.5,-9.81652,13.352122,10.352489,97,12
20.4,0,2.5,-5.674303,19.534739,16.457166,14093,12
20.4,0,2.5,-9.253689,10.994674,5.222695,44,12
20.4,0,2.5,2.441693,17.28271,13.157208,130,12
20.4,0,2.5,12.069225,44.529271,34.934903,22159,12
20.4,0,2.5,6.122218,14.465455,13.932344,84,12
20.4,0,2.5,-4.589806,16.800776,14.242815,97,12
20.4,0,2.5,1.929788,6.234156,5.104933,72,12
20.4,0,2.5,-7.084243,19.874542,17.809226,6259,12
20.4,0,2.5,-27.637612,12.584439,10.297783,114,12
20.4,0,2.5,-3.782652,7.999827,6.119741,98,12
20.4,0,2.5,-9.360667,17.657832,14.49741,150,12
20.4,0,2.5,4.738976,18.286602,13.759921,97,12
20.4,0,2.5,1.74248,13.522283,8.724948,81,12
20.4,0,2.5,6.474088,19.662156,16.602851,468,12
20.4,0,2.5,4.74008,19.976028,18.005436,6519,12
20.4,0,2.5,-19.574756,12.957905,8.091608,75,12
20.4,0,2.5,1.705921,21.539392,14.372243,664,12
20.4,0,2.5,-7.370135,17.696873,10.546689,127,12
20.4,0,2.5,-10.348708,17.141263,14.11635,243,12
20.4,0,2.5,-6.594512,23.064563,16.060693,39123,12
20.4,0,2.5,14.016281,39.306938,27.759205,151,12
20.4,0,2.5,-2.402687,20.364207,16.139059,633,12
20.4,0,2.5,-5.605739,22.055803,17.757695,62504,12
20.4,0,2.5,4.211751,22.508158,12.626879,14115,12
20.4,0,2.5,11.974625,40.255245,28.157144,1138,12
20.4,0,2.5,19.183511,34.17309,26.128962,261,12
20.4,0,2.5,-19.665709,13.626696,8.747539,202,12
20.4,0,2.5,-5.341274,21.300095,17.143118,368,12
20.4,0,2.5,5.397342,18.290888,13.912467,139,12
20.4,0,2.5,1.747457,36.226817,28.782038,47464,12
20.4,0,2.5,15.866652,36.313863,29.921557,182,12
20.4,0,2.5,-8.335556,11.768674,8.502444,88,12
20.4,0,2.5,-10.237685,16.569047,8.998655,81,12
20.4,0,2.5,-1.894843,19.184628,16.369376,102,12
20.4,0,2.5,7.522131,39.096762,33.305373,501,12
20.4,0,2.5,-6.415858,34.140944,30.878014,5522,12
20.4,0,2.5,-7.488257,21.932637,16.881005,291,12
20.4,0,2.5,4.338129,36.658239,29.2109,28189,12
20.4,0,2.5,18.66103,37.629986,30.551914,102,12
20.4,0,2.5,4.844343,35.379402,29.728146,20537,12
20.4,0,2.5,16.159795,32.232969,27.231369,37300,12
20.4,0,2.5,-6.985955,19.629599,16.0713,111,12
20.4,0,2.5,-13.059129,19.179423,13.19139,101,12
20.4,0,2.5,-4.027434,12.623829,7.029308,141,13
20.4,0,2.5,-22.070367,8.513881,4.866241,82,13
20.4,0,2.5,-14.327303,16.369634,13.026921,60,13
20.4,0,2.5,-12.056815,18.00855,14.714559,135,13
20.4,0,2.5,2.679817,18.55501,15.816494,202,13
20.4,0,2.5,-7.263795,15.482924,11.232077,141,13
20.4,0,2.5,-2.923734,20.363224,11.212215,228,13
20.4,0,2.5,-18.186954,12.878601,11.486111,102,13
20.4,0,2.5,-7.795554,19.966238,15.425698,822,13
20.4,0,2.5,15.42484,37.856874,33.986378,18070,13
20.4,0,2.5,18.970607,34.580719,29.881291,15350,13
20.4,0,2.5,-6.815007,18.934884,16.081721,181,13
20.4,0,2.5,-0.430819,9.167831,5.429841,107,13
20.4,0,2.5,3.144085,16.918778,14.286952,106,13
20.4,0,2.5,-9.772668,17.777904,13.454817,123,13
20.4,0,2.5,-0.698424,14.186901,13.546849,123,13
20.4,0,2.5,14.008238,38.055149,32.254939,10255,13
20.4,0,2.5,-0.183069,15.657457,10.174356,92,13
20.4,0,2.5,-25.99327,22.357496,16.159568,143,13
20.4,0,2.5,27.90433,40.994947,33.16792,90,13
20.4,0,2.5,-3.027266,18.905877,12.193412,101,13
20.4,0,2.5,-6.137042,18.787353,11.263034,78,13
20.4,0,2.5,20.085738,39.186574,30.931036,208,13
20.4,0,2.5,-17.819602,16.037753,10.828941,132,13
20.4,0,2.5,7.709033,19.926258,16.490982,322,13
20.4,0,2.5,-5.120718,18.494398,13.420342,105,13
20.4,0,2.5,-0.799113,15.395051,12.016329,81,13
20.4,0,2.5,-3.63545,10.828538,3.831932,71,13
20.4,0,2.5,23.668196,26.66133,24.403371,91,13
20.4,0,2.5,-9.768543,24.267023,13.389119,6571,13
20.4,0,2.5,-6.550886,23.09448,15.350723,36622,13
20.4,0,2.5,0.296967,13.437755,5.925073,154,13
20.4,0,2.5,-6.935054,20.833764,17.410121,200,13
20.4,0,2.5,-0.357529,19.228462,16.127596,106,13
20.4,0,2.5,-14.449044,16.892168,11.164246,102,13
20.4,0,2.5,6.096456,14.831146,12.213595,61,13
20.4,0,2.5,0.726452,14.123713,12.256273,95,13
20.4,0,2.5,-0.49477,21.576437,16.012599,38419,13
20.4,0,2.5,-4.906776,11.131852,6.906933,82,13
20.4,0,2.5,23.228534,33.437473,29.544529,77,13
20.4,0,2.5,-7.541406,22.153492,17.067035,232,13
20.4,0,2.5,9.048781,20.313626,18.872573,21618,13
20.4,0,2.5,-0.897836,19.017529,14.882878,88,13
20.4,0,2.5,-5.35291,19.106548,18.16216,204,13
20.4,0,2.5,2.887582,17.77613,13.020432,140,13
20.4,0,2.5,-20.141279,21.588513,15.94721,102,13
20.4,0,2.5,6.449918,18.31121,16.555273,86,13
20.4,0,2.5,13.933928,35.218675,31.16464,505,13
20.4,0,2.5,-13.348098,22.461388,20.351656,7877,13
20.4,0,2.5,4.988348,39.55307,28.313199,28400,13
20.4,0,2.5,26.33596,37.551876,29.211145,72,13
20.4,0,2.5,-7.475732,15.706476,11.660425,161,13
20.4,0,2.5,1.885191,17.217556,10.502665,78,13
20.4,0,2.5,-14.673785,17.250792,12.668631,69,13
20.4,0,2.5,5.965997,20.498015,12.425184,267,13
20.4,0,2.5,-1.2598,20.569832,14.972393,226,13
20.4,0,2.5,-6.73054,21.606932,17.24561,288,13
20.4,0,2.5,17.289161,32.479636,26.61083,84457,13
20.4,0,2.5,-19.504932,26.84605,18.117405,2358,13
20.4,0,2.5,-15.953734,3.301992,1.106485,155,13
20.4,0,2.5,28.694937,50.810162,42.277872,69,13
20.4,0,2.5,26.039533,35.57325,30.981271,75,13
20.4,0,2.5,-16.88473,11.804139,8.429495,74,13
20.4,0,2.5,10.051716,20.266483,20.010666,1957,13
20.4,0,2.5,28.091327,34.082826,30.454309,144,14
20.4,0,2.5,3.512773,16.454395,14.565493,208,14
20.4,0,2.5,7.04613,12.522278,11.686161,62,14
20.4,0,2.5,-1.340841,18.073412,14.860424,126,14
20.4,0,2.5,-15.812362,18.925172,13.2274,117,14
20.4,0,2.5,-12.369522,9.598816,7.984189,89,14
20.4,0,2.5,23.985125,33.284536,27.210439,111,14
20.4,0,2.5,12.363043,40.193789,34.158255,20642,14
20.4,0,2.5,-4.048729,19.156324,12.942602,117,14
20.4,0,2.5,2.741382,15.168026,10.802366,85,14
20.4,0,2.5,25.662189,41.183566,39.056542,141,14
20.4,0,2.5,-1.006136,11.060634,8.070188,106,14
20.4,0,2.5,2.872519,19.338583,12.881917,135,14
20.4,0,2.5,-23.325723,8.468196,3.879146,89,14
20.4,0,2.5,12.997604,38.041909,33.566772,1976,14
20.4,0,2.5,1.079771,21.475158,13.722316,8358,14
20.4,0,2.5,18.252731,38.544289,30.359364,212,14
20.4,0,2.5,8.82722,20.167236,15.123527,35845,14
20.4,0,2.5,-2.414671,17.729965,13.83989,126,14
20.4,0,2.5,3.120824,20.102594,18.984153,36405,14
20.4,0,2.5,-7.018807,21.209509,18.602418,6001,14
20.4,0,2.5,17.300877,33.335888,26.846199,4732,14
20.4,0,2.5,-3.305926,17.130069,12.951796,101,14
20.4,0,2.5,9.945854,37.787277,35.27023,249,14
20.4,0,2.5,-7.84432,14.651341,8.277448,86,14
20.4,0,2.5,-11.688095,21.16916,20.546614,34791,14
20.4,0,2.5,-23.136046,14.657043,12.902263,114,14
20.4,0,2.5,21.656566,36.447081,29.499579,111,14
20.4,0,2.5,-2.971371,35.230454,28.906231,9858,14
20.4,0,2.5,21.248672,30.998346,28.756995,112,14
20.4,0,2.5,9.836705,35.818873,28.998753,70442,14
20.4,0,2.5,-3.231607,22.875867,16.265724,44280,14
20.4,0,2.5,-0.073672,19.155957,13.927298,118,14
20.4,0,2.5,0.593847,33.617326,31.211748,384,14
20.4,0,2.5,-6.77316,17.118023,12.896927,145,14
20.4,0,2.5,-14.73604,27.729493,22.961055,79850,14
20.4,0,2.5,21.336621,33.631348,29.153735,85,14
20.4,0,2.5,-6.544838,18.395781,13.859391,57,14
20.4,0,2.5,-4.170826,17.860607,11.158607,120,14
20.4,0,2.5,-14.308212,27.668547,19.2771,231,14
20.4,0,2.5,-19.546119,14.773093,9.514562,209,14
20.4,0,2.5,20.377489,28.448616,22.844305,312,14
20.4,0,2.5,14.815325,31.131832,28.45767,24049,14
20.4,0,2.5,19.993396,37.946547,30.66309,154,14
20.4,0,2.5,15.59828,31.472559,26.637364,84268,14
20.4,0,2.5,-12.762184,25.470548,19.972891,23868,14
20.4,0,2.5,28.000128,43.69633,32.921522,93,14
20.4,0,2.5,-19.618716,14.521664,10.141253,199,15
20.4,0,2.5,1.063086,18.218806,15.838318,166,15
20.4,0,2.5,-0.784092,12.853288,10.665802,86,15
20.4,0,2.5,19.70576,35.555406,31.180384,359,15
20.4,0,2.5,-18.528803,21.327289,16.002311,512,15
20.4,0,2.5,5.487042,14.382334,14.0815,88,15
20.4,0,2.5,16.583758,38.872578,30.907698,160,15
20.4,0,2.5,-17.078682,7.70838,6.213425,142,15
20.4,0,2.5,-6.177805,17.397375,10.793032,143,15
20.4,0,2.5,-3.088237,17.325768,11.404885,131,15
20.4,0,2.5,13.047241,36.479502,31.652202,26033,15
20.4,0,2.5,3.789677,20.436796,16.472533,15136,15
20.4,0,2.5,-19.443116,8.510503,7.856778,96,15
20.4,0,2.5,17.743688,33.992753,29.835946,293,15
20.4,0,2.5,-10.916871,23.180983,17.020387,10882,15
20.4,0,2.5,20.751137,34.161877,29.250999,153,15
20.4,0,2.5,-14.556565,1.702573,-0.14208,144,15
20.4,0,2.5,31.75925,44.221549,38.857255,84,15
20.4,0,2.5,10.760533,20.075586,14.489189,601,15
20.4,0,2.5,-12.796684,22.498593,16.605188,666,15
20.4,0,2.5,1.545775,16.533149,9.477512,87,15
20.4,0,2.5,-2.189574,21.671585,16.878759,26905,15
20.4,0,2.5,-14.071309,21.115771,19.399856,79,15
20.4,0,2.5,2.820229,22.341734,14.03009,229,15
20.4,0,2.5,2.884079,6.383872,6.161122,66,15
20.4,0,2.5,-8.718481,16.354742,8.887882,87,15
20.4,0,2.5,-7.030326,22.792524,16.18481,346,15
20.4,0,2.5,-3.723598,21.478484,17.230212,84,15
20.4,0,2.5,-18.720354,31.209946,24.396568,46407,15
20.4,0,2.5,21.810593,43.097055,36.935149,106,15
20.4,0,2.5,-22.994952,11.271736,8.834917,146,15
20.4,0,2.5,-9.609902,22.273146,20.604487,123,15
20.4,0,2.5,-9.184518,16.940754,12.003193,145,15
20.4,0,2.5,-3.223553,33.925763,31.329857,25401,15
20.4,0,2.5,-15.812528,12.457525,8.466843,100,15
20.4,0,2.5,14.717658,35.442551,26.913191,41930,15
20.4,0,2.5,24.496348,48.582786,43.182303,95,15
20.4,0,2.5,19.321439,28.903776,24.494742,56389,15
20.4,0,2.5,16.647842,44.813737,37.803726,73,15
20.4,0,2.5,-16.345977,29.444689,25.97785,38132,15
20.4,0,2.5,9.786068,18.44799,14.907277,115,15
20.4,0,2.5,12.097869,35.701779,30.894223,337,15
20.4,0,2.5,-3.011976,20.828283,16.620564,123,15
20.4,0,2.5,18.611286,30.456144,25.348095,2092,15
20.4,0,2.5,-20.591871,15.41303,8.265724,43,15
20.4,0,2.5,-2.758025,7.260293,5.124861,85,15
20.4,0,2.5,-15.432562,4.035246,-2.765831,115,15
20.4,0,2.5,-10.373108,16.855335,14.605549,105,15
20.4,0,2.5,-7.735367,16.797525,14.520335,72,15
20.4,0,2.5,-8.785156,32.332152,26.56118,68739,15
20.4,0,2.5,0.54392,17.417191,12.775051,126,15
20.4,0,2.5,6.570578,16.201675,15.629818,70,15
20.4,0,2.5,13.063182,35.074019,31.018966,92,15
20.4,0,2.5,5.174421,36.439137,31.877355,480,15
20.4,0,2.5,-4.303824,22.3862,20.184866,58064,15
20.4,0,2.5,-11.793566,21.328386,12.673391,76,15
20.4,0,2.5,-7.49849,24.573876,18.359818,67913,15
20.4,0,2.5,30.43454,36.127514,31.157724,149,16
20.4,0,2.5,-10.131341,12.69331,10.79821,152,16
20.4,0,2.5,-11.298828,15.311565,12.066874,176,16
20.4,0,2.5,23.742456,34.972297,28.348353,119,16
20.4,0,2.5,-18.512244,11.624952,7.700051,116,16
