Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,0,13.251029,38.46803,25.796066,257,43
18,0,0,-12.14861,38.840462,24.339467,27339,43
18,0,0,11.68032,31.911363,25.740024,70,43
18,0,0,-5.780557,35.633467,22.674506,39720,43
18,0,0,-9.755481,34.12114,25.168328,41805,43
18,0,0,17.973127,32.887389,22.283997,105,43
18,0,0,12.446504,40.680373,26.667385,240,43
18,0,0,10.64967,31.091377,25.565635,4176,43
18,0,0,6.739964,33.956223,26.842193,315,43
18,0,0,0.36708,35.975339,28.365743,3382,43
18,0,0,12.326834,35.595189,22.169773,3953,43
18,0,0,4.395004,39.066174,27.652773,264,43
18,0,0,12.80153,34.850076,26.383691,134,43
18,0,0,22.927597,40.227458,26.126436,77,43
18,0,0,-0.590152,36.67252,22.243606,31294,43
18,0,0,10.560133,35.549399,25.31351,389,43
18,0,0,11.986862,40.571703,24.401688,116,43
18,0,0,20.838861,35.765753,27.117884,79,43
18,0,0,20.252194,37.351507,25.107812,110,43
18,0,0,10.310884,37.98612,25.851201,56170,43
18,0,0,-12.984229,32.954304,23.273163,560,43
18,0,0,9.473191,34.931289,25.761013,414,43
18,0,0,-17.858104,34.928607,25.20313,96,43
18,0,0,5.35881,41.507745,26.909674,29698,43
18,0,0,-4.691247,29.250493,22.841226,49981,43
18,0,0,21.024116,36.566961,23.431753,159,44
18,0,0,18.407799,37.139074,25.94433,194,44
18,0,0,16.388383,35.123279,21.727593,12320,44
18,0,0,15.210653,33.477885,24.994168,3731,44
18,0,0,8.273094,39.107064,27.534666,12848,44
18,0,0,18.005493,33.602202,26.96738,110,44
18,0,0,14.35271,34.864526,24.330703,619,44
18,0,0,8.725811,33.433765,25.175527,219,44
18,0,0,19.872099,35.045065,26.316253,127,44
18,0,0,-7.657082,43.859965,24.75624,34208,44
18,0,0,0.766998,38.054065,29.736736,17665,44
18,0,0,11.966725,39.4605,28.308125,88,44
18,0,0,16.619794,29.966727,23.372746,23901,44
18,0,0,16.844243,40.529965,24.655688,63,44
18,0,0,11.185939,43.484889,26.226164,10264,44
18,0,0,16.110727,32.795568,24.733496,131,44
18,0,0,8.136626,36.175623,26.211746,190,44
18,0,0,16.460046,26.62178,24.697024,44727,44
18,0,0,23.225991,32.800632,24.780843,84,44
18,0,0,18.90927,31.011573,26.112299,174,44
18,0,0,11.976492,47.525067,25.06003,110,44
18,0,0,14.311899,36.460327,27.855721,83,44
18,0,0,18.52179,35.585045,24.510267,68,44
18,0,0,12.073079,34.852229,24.424414,929,44
18,0,0,0.97953,36.593202,23.944764,28523,44
18,0,0,17.439469,36.894091,26.723959,81,44
18,0,0,12.760403,34.199015,22.950702,38457,44
18,0,0,7.246369,41.686458,24.460597,30438,44
18,0,0,-3.581805,36.960708,27.89002,74764,44
18,0,0,12.737629,35.513314,25.979383,424,44
18,0,0,9.468917,37.302371,26.150924,39110,44
18,0,0,10.315977,54.130591,26.53952,144,44
18,0,0,15.888937,44.121408,21.31157,196,44
18,0,0,7.714514,38.619729,26.058083,3854,44
18,0,0,-3.77474,37.010296,25.541145,2864,44
18,0,0,13.107454,36.142251,24.811905,420,44
18,0,0,11.839031,43.145145,26.890226,92,44
18,0,0,-3.941154,33.997572,28.247612,28981,44
18,0,0,21.54852,32.596457,24.5429,164,44
18,0,0,18.154578,34.088736,23.566436,217,45
18,0,0,12.084946,39.262592,28.034241,4761,45
18,0,0,12.371317,34.90249,24.701449,528,45
18,0,0,14.938941,36.151682,25.049996,27333,45
18,0,0,16.125821,38.652854,27.085319,89,45
18,0,0,16.096964,43.634745,24.320607,200,45
18,0,0,24.698202,42.294011,27.945123,61,45
18,0,0,17.984141,44.071294,28.874547,73,45
18,0,0,19.483073,39.907386,27.834519,150,45
18,0,0,12.768696,38.546472,25.609015,11247,45
18,0,0,13.405477,40.508593,24.385441,26965,45
18,0,0,-5.127994,40.782274,25.827746,4734,45
18,0,0,17.497438,34.060512,26.249155,90,45
18,0,0,-4.445896,36.019088,21.249026,372,45
18,0,0,23.933198,43.630023,28.36771,147,45
18,0,0,15.140593,31.71601,27.330224,181,45
18,0,0,16.987205,34.423827,25.059449,97,45
18,0,0,-1.612126,29.640636,23.141413,34271,45
18,0,0,6.384037,32.331315,25.448845,8333,45
18,0,0,20.36917,33.574554,25.681768,62,45
18,0,0,8.606924,31.834129,25.874024,47361,45
18,0,0,13.849125,33.659653,27.411736,379,45
18,0,0,16.492747,30.940899,26.338055,232,45
18,0,0,0.415623,32.448707,24.246321,30712,45
18,0,0,23.95031,43.058277,28.897322,84,45
18,0,0,17.143079,38.178622,27.612454,184,45
18,0,0,8.21097,33.107808,27.833235,7164,45
18,0,0,1.552937,48.969012,27.83886,248,45
18,0,0,-5.387408,44.722277,25.888532,57414,45
18,0,0,11.8026,47.240135,24.399389,27652,45
18,0,0,24.814052,38.639782,26.168072,75,45
18,0,0,-9.03449,34.201452,23.401085,3260,45
18,0,0,12.885621,33.966706,26.659267,554,45
18,0,0,8.833414,38.110649,25.175703,56692,45
18,0,0,7.264505,39.849407,26.847838,48361,45
18,0,0,10.695786,33.21469,23.408638,239,45
18,0,0,14.923717,34.159594,26.26709,157,45
18,0,0,2.867013,38.502232,25.500617,66867,45
18,0,0,4.127234,37.473095,20.436905,203,45
18,0,0,6.745191,33.948543,29.043767,61061,45
18,0,0,7.315918,31.691789,25.816173,71089,45
18,0,0,-2.537219,41.937785,27.136566,41742,45
18,0,0,15.205744,28.507963,26.213669,147,45
18,0,0,11.559096,43.105566,29.739526,162,45
18,0,0,16.891043,37.511192,25.627885,101,45
18,0,0,8.439659,40.425037,25.812355,501,45
18,0,0,19.668891,33.21322,22.544121,61,45
18,0,0,20.995496,34.363911,24.034846,51,45
18,0,0,14.746929,33.972125,25.637511,294,45
18,0,0,15.270833,44.863706,24.356805,102,45
18,0,0,10.493924,36.542083,24.519933,19735,45
18,0,0,1.379713,36.718057,25.291151,18442,45
18,0,0,17.616432,41.124795,25.845525,121,45
18,0,0,9.701101,29.770552,24.330778,5134,45
18,0,0,0.523463,39.86886,29.722425,39822,45
18,0,0,2.318973,35.326716,26.739418,50224,45
18,0,0,19.375594,29.948572,24.893117,152,46
18,0,0,21.738798,32.042894,24.711751,204,46
18,0,0,19.365186,41.857776,27.411812,96,46
18,0,0,15.744102,39.793732,23.859238,244,46
18,0,0,22.432043,40.013444,24.100126,126,46
18,0,0,20.502839,37.462269,23.389681,71,46
18,0,0,15.34009,41.560703,26.835526,9289,46
18,0,0,13.296782,40.180788,26.714456,285,46
18,0,0,25.30485,32.866953,28.009962,95,46
18,0,0,22.290424,40.703868,26.534347,75,46
18,0,0,9.4222,43.861335,28.320843,15644,46
18,0,0,15.974231,46.506662,24.86204,102,46
18,0,0,14.056088,43.461022,25.766641,306,46
18,0,0,23.442868,37.030665,25.632775,131,46
18,0,0,25.647353,48.151051,27.344501,120,46
18,0,0,18.489745,32.771071,26.395855,103,46
18,0,0,19.657629,31.073234,24.870705,102,46
18,0,0,13.070235,36.452838,22.649321,20312,46
18,0,0,21.108453,39.220697,27.358431,133,46
18,0,0,9.860805,46.164439,28.661134,14826,46
18,0,0,22.592765,40.093648,25.492,105,46
18,0,0,16.226699,33.058875,23.524003,27872,46
18,0,0,21.099185,40.117698,27.704935,209,46
18,0,0,15.884323,36.244982,21.717843,258,46
18,0,0,10.211009,41.692126,26.935813,19445,46
18,0,0,-7.126159,36.536075,21.857711,45804,46
18,0,0,10.518869,31.876047,23.250126,10375,46
18,0,0,13.535336,38.978029,27.572688,97,46
18,0,0,1.784321,32.362306,22.929343,472,46
18,0,0,-3.746529,34.755609,23.968587,1686,46
18,0,0,-3.66924,48.294423,28.413667,154,46
18,0,0,12.983944,37.849719,23.336115,7510,46
18,0,0,17.489324,37.60807,24.497969,93,46
18,0,0,9.408783,40.829623,27.093939,46354,46
18,0,0,14.599812,43.797221,26.433997,161,46
18,0,0,12.486966,42.739751,26.632787,28083,46
18,0,0,-7.694114,28.028556,20.662441,32879,46
18,0,0,14.188987,36.167204,25.855831,194,46
18,0,0,3.895671,34.676994,26.778134,5189,46
18,0,0,1.127267,37.803048,23.63821,53780,46
18,0,0,12.428854,38.244417,24.33915,65862,46
18,0,0,11.179768,33.753332,26.05804,1948,46
18,0,0,1.924173,37.106824,24.54808,58652,46
18,0,0,-3.503729,33.878272,23.170213,62032,46
18,0,0,14.303982,33.471754,25.095159,47364,46
18,0,0,12.510058,37.390047,28.715713,117,46
18,0,0,10.899573,39.15526,27.482815,8688,46
18,0,0,21.293683,31.813524,22.717205,168,46
18,0,0,22.333662,40.468824,27.812852,110,46
18,0,0,13.758088,29.632593,26.581477,78677,46
18,0,0,11.597533,33.682137,23.358835,46750,46
18,0,0,12.399287,37.897811,26.445708,75266,46
18,0,0,10.829573,43.537,22.794795,316,46
18,0,0,15.356947,29.207415,23.565896,560,46
18,0,0,20.422112,25.052306,24.907799,105,46
18,0,0,-10.803416,26.178953,22.234647,75,46
18,0,0,5.4853,37.570091,25.699818,1369,46
18,0,0,-5.550325,39.362829,23.331872,1077,46
18,0,0,15.243775,39.705426,28.174331,60,46
18,0,0,5.788129,33.872638,24.44479,6541,46
18,0,0,1.337241,32.785463,24.407169,18971,46
18,0,0,10.710926,36.534506,28.531737,566,46
18,0,0,7.793361,39.350749,27.517134,2521,46
18,0,0,-7.679699,37.709772,24.242217,91140,46
18,0,0,8.159711,37.584921,23.190921,387,46
18,0,0,13.734289,28.637357,25.144137,51323,46
18,0,0,-1.44069,33.619495,26.292094,89442,46
18,0,0,8.342361,38.29527,25.751432,99760,46
18,0,0,5.244741,39.216246,27.34929,40839,46
18,0,0,15.796352,42.377778,29.776868,122,47
18,0,0,18.216501,32.795681,24.658426,96,47
18,0,0,23.12174,31.711232,24.941668,141,47
18,0,0,21.927743,38.950192,22.639113,64,47
18,0,0,12.357275,33.978453,26.744608,10842,47
18,0,0,17.516494,33.303764,25.567753,130,47
18,0,0,8.591436,43.276892,28.818469,20666,47
18,0,0,13.078469,45.42123,27.431449,12922,47
18,0,0,27.157525,35.502342,28.330405,75,47
18,0,0,17.406574,35.238383,27.004124,136,47
18,0,0,13.664679,44.191382,25.414219,21705,47
18,0,0,4.714645,35.742918,25.576912,15368,47
18,0,0,0.829702,30.851836,25.983357,1098,47
18,0,0,20.855805,29.971041,25.454055,81,47
18,0,0,15.539339,36.716874,24.66396,169,47
18,0,0,14.395203,36.243248,25.866104,40734,47
18,0,0,16.10573,39.412312,29.347759,149,47
18,0,0,16.471151,31.337906,27.602133,85,47
18,0,0,6.225389,39.592734,26.671544,44556,47
18,0,0,12.709173,43.073895,23.434742,17901,47
18,0,0,15.461768,42.886802,29.887623,137,47
18,0,0,8.671525,38.509584,26.347891,1171,47
18,0,0,9.314899,43.213552,25.470782,478,47
18,0,0,-3.144895,42.658557,25.106869,44466,47
18,0,0,-7.359615,30.713066,21.896511,128,47
18,0,0,15.060165,31.06154,24.519134,38828,47
18,0,0,20.847635,38.855248,27.656435,91,47
18,0,0,15.417446,38.438062,24.814079,154,47
18,0,0,5.718666,37.060136,26.752137,3889,47
18,0,0,10.731443,47.912513,29.493209,109,47
18,0,0,10.706152,42.740743,21.28927,132,47
18,0,0,7.786788,36.117245,25.662061,1946,47
18,0,0,19.34866,42.208742,25.634837,44,47
18,0,0,19.808099,30.323834,21.932914,95,47
18,0,0,13.905468,44.037802,26.554787,209,47
18,0,0,13.411336,37.172877,24.921755,1319,47
18,0,0,4.458484,36.753478,26.815163,505,47
18,0,0,2.028143,41.999325,29.051476,362,47
18,0,0,20.68796,37.44087,27.585844,79,47
18,0,0,4.110323,40.305556,25.730392,66518,47
18,0,0,8.853813,43.917448,25.643754,43963,47
18,0,0,0.589445,45.917542,24.926616,309,47
18,0,0,17.37771,33.222376,22.529744,112,47
18,0,0,11.07402,37.87661,25.388092,137,47
18,0,0,11.148074,35.847772,23.852374,78441,47
18,0,0,-7.866665,25.163773,22.124971,8887,47
18,0,0,15.25612,33.476911,23.954214,4194,47
18,0,0,9.012522,42.13507,26.015881,192,47
18,0,0,13.319226,35.822419,26.342886,5968,47
18,0,0,15.363001,30.394821,26.046115,505,47
18,0,0,-11.607228,42.026737,22.994732,30910,47
18,0,0,1.866376,35.907479,28.595678,19820,47
18,0,0,3.274128,34.834817,24.626019,79990,47
18,0,0,16.906866,29.7764,25.918479,78,47
18,0,0,8.249166,43.264417,28.064229,82887,47
18,0,0,24.567974,40.710517,25.606799,59,48
18,0,0,15.655137,39.740262,26.891937,257,48
18,0,0,15.796547,39.409429,25.891034,476,48
18,0,0,13.761021,43.068016,24.038634,20375,48
18,0,0,20.694113,36.401695,24.074321,117,48
18,0,0,25.680369,43.375448,27.419798,142,48
18,0,0,27.012112,42.149643,28.102413,88,48
18,0,0,12.505841,39.534808,28.050706,107,48
18,0,0,12.353034,37.210345,23.864013,8922,48
18,0,0,17.937292,25.42266,24.514761,85,48
18,0,0,20.446885,26.366724,22.199884,102,48
18,0,0,-4.554257,39.844401,24.879607,616,48
18,0,0,8.414789,38.499448,25.260889,35592,48
18,0,0,3.352879,43.981007,25.900908,21160,48
18,0,0,16.179426,27.862478,24.75122,8610,48
18,0,0,-1.874976,37.520022,23.733505,22166,48
18,0,0,-6.607201,33.57541,25.366952,101,48
18,0,0,-0.928221,43.232672,25.88624,182,48
18,0,0,16.21777,38.059725,29.290315,111,48
18,0,0,-12.800295,28.440719,20.600978,452,48
18,0,0,12.439287,33.026089,27.942444,226,48
18,0,0,16.662335,37.030143,25.966941,109,48
18,0,0,18.866369,36.304112,26.530972,73,48
18,0,0,18.773798,29.997261,23.434451,65,48
18,0,0,16.860544,25.189819,22.102051,187,48
18,0,0,9.929089,33.308768,25.527523,297,48
18,0,0,1.216663,33.621829,22.703508,57656,48
18,0,0,5.433783,37.362124,24.501844,63735,48
18,0,0,11.216169,44.54209,24.280895,112,48
18,0,0,16.822343,45.36257,24.193103,79,48
18,0,0,11.34446,36.434775,23.686074,63448,48
18,0,0,5.811623,38.106092,26.499882,69625,48
18,0,0,18.137285,37.808007,24.319798,86,48
18,0,0,5.591578,34.846983,26.06576,133,48
18,0,0,13.928671,44.73895,25.745572,166,48
18,0,0,17.165953,41.06717,28.849682,147,48
18,0,0,20.840434,27.392508,24.606506,83,48
18,0,0,18.405394,33.20893,24.441081,46,48
18,0,0,15.534589,30.526242,23.284904,282,48
18,0,0,5.265816,34.722809,27.244888,168,48
18,0,0,-2.149694,36.002687,24.474042,419,48
18,0,0,17.09828,40.851224,27.392493,68,48
18,0,0,22.234493,34.797639,26.503185,73,48
18,0,0,22.552296,38.041212,25.764177,164,48
18,0,0,13.046466,39.985803,23.928699,117,48
18,0,0,7.71039,34.647533,26.960619,14205,48
18,0,0,11.383549,33.24063,26.224406,3421,48
18,0,0,13.310282,33.651516,24.597631,2480,48
18,0,0,-7.192116,33.549136,23.778993,44442,48
18,0,0,3.901738,36.529928,24.286752,84261,48
18,0,0,21.624746,33.028301,24.833717,55,48
18,0,0,16.112787,34.417072,23.00333,105,48
18,0,0,-5.111446,30.157309,23.082835,548,48
18,0,0,12.386027,36.204267,22.783876,733,48
18,0,0,21.460763,35.714569,25.029437,97,48
18,0,0,15.867562,35.189738,26.325825,147,48
18,0,0,19.361401,44.347362,25.142767,81,48
18,0,0,19.717011,36.876473,24.288015,108,48
18,0,0,-0.36503,37.365762,21.85074,89312,48
18,0,0,17.166854,36.77667,26.546496,399,49
18,0,0,19.745273,29.954389,26.236921,77,49
18,0,0,20.891696,45.104236,28.003461,68,49
18,0,0,20.432665,28.874275,22.601938,117,49
18,0,0,17.253666,31.481266,23.958402,813,49
18,0,0,15.558476,39.203527,26.768062,140,49
18,0,0,6.531404,46.399088,25.737841,13142,49
18,0,0,20.58667,44.707867,26.314433,102,49
18,0,0,10.888616,42.421668,24.819114,220,49
18,0,0,17.039082,46.252161,30.09527,101,49
18,0,0,18.417712,42.793234,26.27382,77,49
18,0,0,13.773358,37.957379,26.287627,23382,49
18,0,0,-3.024058,29.314571,23.291669,24868,49
18,0,0,17.814755,31.919345,23.768214,112,49
18,0,0,-2.727148,39.731382,23.889009,4535,49
18,0,0,15.076181,34.79355,24.821407,145,49
18,0,0,17.256603,39.106958,26.232722,129,49
18,0,0,6.431196,32.379777,26.615446,1015,49
18,0,0,5.826772,39.501828,25.048379,16847,49
18,0,0,2.085046,36.104337,25.71003,2249,49
18,0,0,12.514964,41.250952,25.439687,5508,49
18,0,0,-6.488931,33.613443,24.514342,1598,49
18,0,0,14.656675,39.257777,26.647562,113,49
18,0,0,16.606886,37.220824,26.683612,112,49
18,0,0,8.827358,41.134683,26.060226,7724,49
18,0,0,20.152327,36.85376,23.325636,87,49
18,0,0,9.802477,34.777009,24.785207,316,49
18,0,0,3.18802,42.569465,25.282652,624,49
18,0,0,15.729006,43.473076,27.473388,68,49
18,0,0,16.480351,31.82076,23.554787,139,49
18,0,0,-0.817779,40.16129,26.267025,206,49
18,0,0,20.060107,30.804664,25.40869,117,49
18,0,0,14.448578,30.390026,25.254922,57938,49
18,0,0,7.013064,42.640339,24.90197,52060,49
18,0,0,18.739544,38.277522,27.664566,71,49
18,0,0,9.352723,30.613383,28.677161,241,49
18,0,0,8.415148,29.849931,24.741848,125,49
18,0,0,5.436074,33.022185,23.982422,33008,49
18,0,0,4.885123,37.935453,26.825394,4039,49
18,0,0,-7.233994,40.376559,25.643784,424,49
18,0,0,9.322595,38.836006,28.030158,161,49
18,0,0,9.191243,39.143097,25.529377,160,49
18,0,0,2.697325,36.178709,26.45093,111,49
18,0,0,10.058962,29.278115,25.287177,45328,49
18,0,0,3.625597,36.332324,25.584972,213,49
18,0,0,23.663675,37.216057,27.86583,126,49
18,0,0,16.755892,31.565061,25.6689,98,49
18,0,0,-18.801456,29.110911,21.915978,390,49
18,0,0,14.172382,39.649832,25.665174,192,49
18,0,0,18.483363,27.155911,24.113596,120,49
18,0,0,12.340588,34.161732,26.058799,1829,49
18,0,0,19.877635,30.215224,25.951906,123,49
18,0,0,23.664321,45.649436,24.226294,102,49
18,0,0,11.14832,36.334359,21.763126,3633,49
18,0,0.5,17.46577,35.496632,26.126445,275,0
18,0,0.5,6.398884,36.578503,27.85948,290,0
18,0,0.5,-9.006779,38.380026,25.846994,364,0
18,0,0.5,6.287304,29.75699,24.574145,664,0
18,0,0.5,11.216201,27.789414,25.198599,220,0
18,0,0.5,12.048525,39.283609,27.761717,103,0
18,0,0.5,5.421223,31.359377,27.218491,137,0
18,0,0.5,-10.40756,37.198778,24.246214,106,0
18,0,0.5,-3.227592,36.24954,24.176197,87,0
18,0,0.5,8.54045,31.632975,26.658198,145,0
18,0,0.5,2.992161,37.887707,26.405362,174,0
18,0,0.5,19.753831,33.765092,24.132153,66,0
18,0,0.5,-0.900547,41.074498,24.533698,108,0
18,0,0.5,3.496594,33.075477,25.857241,80,0
18,0,0.5,14.521944,36.444019,25.297845,102,0
18,0,0.5,9.624037,27.545034,27.359269,116,0
18,0,0.5,2.41408,31.92454,25.2026,146,0
18,0,0.5,14.27668,34.398093,25.868789,122,0
18,0,0.5,11.952451,43.696049,25.393378,239,0
18,0,0.5,9.904092,33.987579,21.315708,397,0
18,0,0.5,11.272214,33.578511,28.049118,145,0
18,0,0.5,26.534224,28.373626,26.690052,129,0
18,0,0.5,4.13875,39.46264,27.104258,71,0
18,0,0.5,9.444745,38.447778,25.531696,153,0
18,0,0.5,0.113415,32.045924,25.734618,196,0
18,0,0.5,-12.305777,34.513344,23.775354,393,0
18,0,0.5,-2.594961,32.71179,23.623749,108,0
18,0,0.5,-0.113758,42.20462,27.241925,107,0
18,0,0.5,0.858177,27.771344,22.765824,1251,0
18,0,0.5,-5.592062,40.627545,28.881958,188,0
18,0,0.5,6.836079,33.244041,25.678625,82,0
18,0,0.5,4.048222,27.479832,23.325074,102,0
18,0,0.5,-0.502473,25.018713,22.228852,138,0
18,0,0.5,13.223275,37.515338,25.862364,130,0
18,0,0.5,17.757154,32.196453,26.161856,73,0
18,0,0.5,20.692095,38.508847,28.907459,187,0
18,0,0.5,24.952032,42.415973,26.463457,75,0
18,0,0.5,-0.085031,33.206523,27.477118,90,0
18,0,0.5,15.878715,29.528708,26.685588,93,0
18,0,0.5,7.834654,26.595838,23.879502,409,0
18,0,0.5,-0.360832,30.154863,25.655035,203,0
18,0,0.5,6.755832,32.609675,26.018233,132,0
18,0,0.5,7.449427,32.808832,25.923546,94,0
18,0,0.5,16.179749,32.747705,23.260954,52,0
18,0,0.5,19.259356,34.821008,30.167937,122,0
18,0,0.5,-0.111928,28.739847,22.92488,117,0
18,0,0.5,-0.773692,38.233357,22.848056,148,0
18,0,0.5,-1.928703,27.758482,25.511941,181,0
18,0,0.5,22.398973,41.621917,25.076459,78,0
18,0,0.5,1.496594,32.520705,25.17036,146,0
18,0,0.5,19.281064,36.098178,28.212352,94,0
18,0,0.5,-2.940409,39.536257,25.841678,105,0
18,0,0.5,0.152359,38.736215,25.159555,128,0
18,0,0.5,10.778636,36.293585,27.403834,126,0
18,0,0.5,2.809756,36.351614,26.721053,255,0
18,0,0.5,18.698602,33.554247,24.149652,76,0
18,0,0.5,12.004246,40.82524,26.182401,92,0
18,0,0.5,2.035306,35.148005,25.364281,72,0
18,0,0.5,1.063624,29.460371,25.123069,211,0
18,0,0.5,6.546262,31.581797,21.340982,467,0
18,0,0.5,3.734966,27.79131,27.000868,159,0
18,0,0.5,7.00693,32.566201,26.262297,211,0
18,0,0.5,5.098676,28.137594,22.857892,497,0
18,0,0.5,-4.341136,30.123057,25.552075,106,0
18,0,0.5,8.328717,32.591371,22.500256,131,0
18,0,0.5,-2.851107,30.741157,21.84572,173,0
18,0,0.5,4.00606,34.23105,27.436101,106,0
18,0,0.5,8.901979,28.887902,24.446384,224,0
18,0,0.5,0.781116,34.873407,26.013064,106,0
18,0,0.5,16.947959,33.440883,25.84154,125,0
18,0,0.5,17.328002,39.945649,25.439591,127,0
18,0,0.5,2.404045,38.057981,23.016974,93,0
18,0,0.5,20.763621,38.273064,29.080626,87,0
18,0,0.5,-2.766362,44.464369,25.668407,96,0
18,0,0.5,13.319501,41.47904,24.910236,197,0
18,0,0.5,1.277772,35.012358,27.077892,257,0
18,0,0.5,8.650632,26.769808,22.400107,3348,0
18,0,0.5,8.006836,47.579486,27.617338,86,0
18,0,0.5,6.638645,28.133454,27.964102,156,0
18,0,0.5,3.643835,32.259314,23.355094,69065,0
18,0,0.5,20.134845,35.729131,25.476305,60,0
18,0,0.5,0.971279,34.545196,23.54658,87,0
18,0,0.5,11.317961,38.638814,23.862916,132,0
18,0,0.5,3.033746,34.112983,24.859218,225,0
18,0,0.5,3.924516,35.916071,24.113673,172,0
18,0,0.5,17.96829,36.825262,24.350852,70,0
18,0,0.5,10.131651,28.678359,21.675965,416,0
18,0,0.5,-0.239805,34.563949,20.078063,226,0
18,0,0.5,-3.377107,44.219919,28.355673,153,0
18,0,0.5,8.266615,34.326131,22.724985,147,0
18,0,0.5,7.552945,36.807257,24.084436,134,0
18,0,0.5,-7.060413,33.035351,21.974579,105,0
18,0,0.5,1.878548,43.474793,24.235435,151,0
18,0,0.5,2.768899,36.980798,24.234737,144,0
18,0,0.5,11.799814,38.424877,28.287688,81,0
18,0,0.5,10.14437,35.200871,24.462005,165,0
18,0,0.5,1.222169,34.37416,24.23327,183,0
18,0,0.5,23.897405,34.260272,25.357317,118,0
18,0,0.5,7.75988,32.816142,23.631346,95,0
18,0,0.5,16.137626,32.384272,25.520587,117,0
18,0,0.5,3.829646,30.547308,25.167423,348,0
18,0,0.5,13.341764,42.681982,26.005741,144,0
18,0,0.5,16.164749,33.0039,26.371847,87,0
18,0,0.5,-4.256963,36.534111,25.115807,91,0
18,0,0.5,10.810902,37.885069,26.092471,155,0
18,0,0.5,2.932594,35.52895,24.12373,75,0
18,0,0.5,-8.933553,35.433371,26.075067,135,0
18,0,0.5,3.219706,35.357069,27.577938,175,0
18,0,0.5,0.712016,33.811595,20.971912,116,0
18,0,0.5,3.818684,35.624224,24.765909,181,0
18,0,0.5,4.261976,34.608387,22.009102,76,0
18,0,0.5,18.397595,34.892607,25.001043,169,1
18,0,0.5,-4.848387,35.464821,22.220608,337,1
18,0,0.5,13.438324,30.528938,23.337947,351,1
18,0,0.5,6.819598,33.731022,22.145344,396,1
18,0,0.5,13.190058,35.673984,26.985763,98,1
18,0,0.5,13.521772,41.064878,28.158182,71,1
18,0,0.5,10.600683,36.033936,24.951398,129,1
18,0,0.5,10.750661,36.077623,25.512173,146,1
18,0,0.5,17.192998,28.393988,23.189603,218,1
