Tmean,Tsd,Tsd_short,CTmin,CTmax,Topt,Inc,Sigma,Scale,Tpers,Fec,Dens,BRate,Rep,Tmax,Tmin,CTrange,CTmax_sd,CTmin_sd
18,5,2.5,-11.14474,31.865285,28.024017,3.94106,11.315087,0.537658,20124,2.512721,482,15.87,14,25.5,10.5,43.010025,1.60107209518201,-2.09020601541717
18,5,2.5,-9.743362,25.805352,19.705611,6.258206,8.507231,0.633511,59537,2.512721,112,6.2,14,25.5,10.5,35.548714,-0.0711300525209995,-1.88257322284045
18,5,2.5,-10.36345,27.437501,23.058802,4.492452,9.655034,0.606503,71035,2.512721,324,12.36,14,25.5,10.5,37.800951,0.379251670044466,-1.97444750878137
18,5,2.5,1.543914,31.533499,27.178029,4.468621,7.405194,0.757282,7394,2.512721,666,24.25,14,25.5,10.5,29.989585,1.50951773941969,-0.210213134081977
18,5,2.5,8.297658,25.242816,23.678301,1.605159,4.443167,1.363336,66413,2.512721,439,21.39,14,25.5,10.5,16.945158,-0.226358486129137,0.790443881418665
18,5,2.5,0.806994,31.269881,21.565758,9.956224,5.9968,0.706314,95447,2.512721,588,20.02,14,25.5,10.5,30.462887,1.43677393420383,-0.3193976349844
18,5,2.5,-10.920381,27.414203,19.904867,7.704419,8.904811,0.582974,13041,2.512721,143,6.04,14,25.5,10.5,38.334584,0.372822726748033,-2.05696424502423
18,5,2.5,-1.624206,32.318714,26.443542,6.027802,8.108223,0.663165,72893,2.512721,620,20.92,14,25.5,10.5,33.94292,1.72619310685504,-0.679612256101985
18,5,2.5,1.783278,32.886432,26.304843,6.752571,7.0838,0.714973,21277,2.512721,631,22.53,14,25.5,10.5,31.103154,1.88285148226772,-0.174748173334532
18,5,2.5,-4.571404,27.650853,20.71758,7.11339,7.305492,0.689371,87902,2.512721,285,13.01,14,25.5,10.5,32.222257,0.438124874189913,-1.11627884499986
18,5,2.5,1.524299,29.804976,20.18727,9.867562,5.391367,0.755879,57668,2.512721,493,19.51,14,25.5,10.5,28.280677,1.03254218986262,-0.213119357261157
18,5,2.5,4.886231,25.052493,15.854254,9.437198,3.168447,1.024204,77493,2.512721,145,9.84,14,25.5,10.5,20.166262,-0.278876975913971,0.284995590749325
18,5,2.5,-4.856953,33.138588,30.044587,3.17438,10.082371,0.610183,35305,1.233302,280,22,15,25.5,10.5,37.995541,1.95243241736324,-1.15858672787478
18,5,2.5,8.101445,29.231744,25.32323,4.010053,4.975036,1.061282,49957,1.233302,379,25.69,15,25.5,10.5,21.130299,0.874362259237629,0.761372315338809
18,5,2.5,4.798434,26.13611,20.390715,5.894654,4.504305,1.023684,9428,1.233302,324,8.81,15,25.5,10.5,21.337676,0.0201406328100017,0.271987297276858
18,5,2.5,-1.830152,28.725045,25.509413,3.29917,7.897865,0.752906,54023,1.233302,309,17.41,15,25.5,10.5,30.555197,0.734541710720183,-0.710125895605391
18,5,2.5,5.923175,31.552553,22.425171,9.364501,4.767103,0.830058,62610,1.233302,394,25.42,15,25.5,10.5,25.629378,1.51477557638296,0.438632638330829
18,5,2.5,5.791534,25.637841,18.298691,7.529812,3.613073,1.067554,30502,1.233302,351,9.35,15,25.5,10.5,19.846307,-0.117353707793076,0.419128273022117
18,5,2.5,3.769453,25.66797,21.458211,4.319124,5.109936,1.021703,77087,1.233302,298,8.01,15,25.5,10.5,21.898517,-0.109039791037206,0.119530074073423
18,5,2.5,2.348521,23.324699,23.229775,0.09739,6.032185,1.133768,24084,1.233302,261,5.43,15,25.5,10.5,20.976178,-0.755651362295531,-0.0909999037210212
18,5,2.5,-8.425284,25.352184,18.403532,7.12917,7.75032,0.659583,58317,1.233302,128,3.29,15,25.5,10.5,33.777468,-0.196179042810212,-1.68728243336471
18,5,2.5,-0.833769,23.146601,19.28278,3.964199,5.811277,0.942253,17805,1.233302,221,4.27,15,25.5,10.5,23.98037,-0.804796436688533,-0.562498499737918
18,5,2.5,0.595757,27.499748,19.370775,8.340154,5.423735,0.803748,34675,1.233302,312,10.47,15,25.5,10.5,26.903991,0.396428356170876,-0.350695206521507
18,5,2.5,-1.31576,23.781978,21.07017,2.782258,6.466857,0.915789,1672,1.233302,237,5.21,15,25.5,10.5,25.097738,-0.629467966225066,-0.633911878088973
18,5,2.5,-1.033685,25.061946,20.38769,4.795687,6.188216,0.86094,59584,1.233302,213,4.92,15,25.5,10.5,26.095631,-0.276268477288287,-0.592118714527052
18,5,2.5,3.337191,23.67674,18.325245,5.49052,4.329756,1.075959,2494,1.233302,311,6.7,15,25.5,10.5,20.339549,-0.65850776082675,0.0554847085940176
18,5,2.5,-1.017696,29.899817,28.312561,1.628491,8.472937,0.757324,30361,1.233302,333,26.85,15,25.5,10.5,30.917513,1.05871299470325,-0.589749731482856
18,5,2.5,-5.929108,24.97288,15.127818,10.100825,6.082933,0.696271,64148,1.233302,57,1.41,15,25.5,10.5,30.901988,-0.300845705532776,-1.31744075350176
18,5,2.5,-2.335312,22.79678,21.532296,1.297334,6.894885,0.931976,49158,1.233302,225,4.46,15,25.5,10.5,25.132092,-0.901327442478798,-0.784972069512828
18,5,2.5,-5.961593,28.480956,23.418108,5.194375,8.48722,0.659004,4956,1.233302,270,12.04,15,25.5,10.5,34.442549,0.667186815867274,-1.32225383838454
18,5,2.5,-0.046183,28.674622,24.600914,4.179538,7.120064,0.791596,51088,1.233302,357,17.06,15,25.5,10.5,28.720805,0.720627786441874,-0.445807156949371
18,5,2.5,3.139855,26.143763,20.594044,5.693895,5.042173,0.957799,13918,1.233302,297,8.65,15,25.5,10.5,23.003908,0.0222524322368886,0.0262467551254179
18,5,2.5,-2.383447,27.427946,23.173777,4.364687,7.382981,0.762426,10343,1.233302,248,9.82,15,25.5,10.5,29.811393,0.376615025130851,-0.792103910080241
18,5,2.5,5.95393,24.249473,18.509797,5.888786,3.627144,1.177773,75547,1.233302,317,7.05,15,25.5,10.5,18.295543,-0.500465526257426,0.443189400700223
18,5,2.5,8.953027,21.541264,16.297764,5.37972,2.12175,1.659901,6050,1.233302,30,0.64,15,25.5,10.5,12.588237,-1.24777954874391,0.88754551683624
18,5,2.5,2.995726,30.248226,24.440681,5.958418,6.195028,0.815613,34992,1.233302,341,23.39,15,25.5,10.5,27.2525,1.15485436756646,0.00489212649467736
18,5,2.5,3.315782,23.864065,17.316933,6.717219,4.044658,1.047092,40265,1.233302,326,7.05,15,25.5,10.5,20.548283,-0.606816551151912,0.0523126804500943
18,5,2.5,0.631605,31.132125,25.920157,5.347369,7.305367,0.73853,9024,1.233302,334,25.59,15,25.5,10.5,30.50052,1.39876099263187,-0.345383848452314
18,5,2.5,4.121914,30.586821,23.821396,6.941183,5.690794,0.828836,90601,1.233302,369,23.45,15,25.5,10.5,26.464907,1.24828762602022,0.171751859847413
18,5,2.5,-9.513466,27.166309,23.566644,3.69318,9.556196,0.628638,88671,1.233302,186,6.9,15,25.5,10.5,36.679775,0.304417864977666,-1.84851107224139
18,5,2.5,-0.515203,20.497228,16.101365,4.510062,4.800201,1.05912,843,2.17053,7,0.45,16,25.5,10.5,21.012431,-1.53587501803033,-0.515298709103274
18,5,2.5,4.783428,32.17514,25.998289,6.337319,6.128558,0.808327,87487,2.17053,596,22.4,16,25.5,10.5,27.391712,1.68657472309497,0.269763958759052
18,5,2.5,-5.230278,32.381813,22.413611,10.227164,7.985778,0.581504,99999,2.17053,391,16.06,16,25.5,10.5,37.612091,1.74360489726888,-1.21389979279281
18,5,2.5,-3.609445,25.623084,20.44844,5.309075,6.949852,0.769066,99999,2.17053,188,8.38,16,25.5,10.5,29.232529,-0.121425813391216,-0.973751822658769
18,5,2.5,-6.337859,23.116224,18.84445,4.38275,7.274676,0.7711,14945,2.17053,20,1.83,16,25.5,10.5,29.454083,-0.813178787556237,-1.37800265157532
18,5,2.5,10.683101,32.709241,22.240107,10.741109,3.338593,0.932511,1936,2.17053,634,22.08,16,25.5,10.5,22.02614,1.83395668908211,1.14387899430226
18,5,2.5,-10.21031,32.05715,25.909355,6.307508,10.434264,0.537269,88694,2.17053,325,10.75,16,25.5,10.5,42.26746,1.65401609061381,-1.95175778063151
18,5,2.5,5.508928,27.762669,23.169294,4.712705,5.101734,1.00092,62440,2.17053,592,22.52,16,25.5,10.5,22.253741,0.468979828419203,0.377256434746551
18,5,2.5,8.131521,27.135624,23.773944,3.449012,4.51879,1.183041,45421,2.17053,590,23.86,16,25.5,10.5,19.004103,0.295950523358169,0.765828474825784
18,5,2.5,-3.278558,34.417558,29.712664,4.827121,9.530518,0.60643,43558,2.17053,347,12.02,16,25.5,10.5,37.696116,2.30535651418868,-0.924726511973619
18,5,2.5,7.223005,23.487721,17.180646,6.470926,2.876567,1.295677,9367,2.17053,58,3.24,16,25.5,10.5,16.264716,-0.710666419636455,0.631219743861954
18,5,2.5,-0.02136,28.408134,25.580661,2.900927,7.395922,0.810722,36543,2.17053,496,20.4,16,25.5,10.5,28.429494,0.647092021947931,-0.442129299290601
18,5,2.5,-1.337354,26.395789,20.335316,6.217917,6.26081,0.800117,408,2.17053,323,13,16,25.5,10.5,27.733143,0.0917974946124946,-0.637111316443865
18,5,2.5,3.947143,30.584738,24.945651,5.785583,6.066058,0.834808,33303,2.17053,543,21.43,16,25.5,10.5,26.637595,1.24771283466961,0.145857211300464
18,5,2.5,-3.458318,24.497892,20.384338,4.220419,6.887676,0.811866,70355,2.17053,121,5.34,16,25.5,10.5,27.95621,-0.431915793887409,-0.951360347236904
18,5,2.5,0.754755,30.60931,25.022605,5.731841,7.010507,0.750636,16836,2.17053,543,20.35,16,25.5,10.5,29.854555,1.2544933306212,-0.327137537745408
18,5,2.5,12.205246,27.538066,21.41182,6.285399,2.659599,1.369633,55996,2.17053,643,22.59,16,25.5,10.5,15.33282,0.407001978337273,1.36940502443595
18,5,2.5,7.771201,28.919703,23.205088,5.863074,4.458548,1.032538,16684,2.17053,642,24.59,16,25.5,10.5,21.148502,0.788256417742121,0.712442273657189
18,5,2.5,5.137769,32.478124,26.613576,6.016901,6.20394,0.812636,70409,2.17053,533,20.73,16,25.5,10.5,27.340355,1.77018133978853,0.322264291541804
18,5,2.5,6.530847,25.279546,18.043038,7.424505,3.325646,1.124617,11857,2.17053,239,10.33,16,25.5,10.5,18.748699,-0.216223063033678,0.528667328707501
18,5,2.5,-1.809032,26.774087,22.549233,4.334611,7.036626,0.79389,71148,2.17053,375,16.87,16,25.5,10.5,28.583119,0.196186557671732,-0.7069966866559
18,5,2.5,-1.68533,25.942245,21.239147,4.825279,6.622433,0.815497,52920,2.17053,274,11.84,16,25.5,10.5,27.627575,-0.0333552506204655,-0.688668589805996
18,5,2.5,-1.637252,23.691876,21.051597,2.70887,6.554364,0.908545,53404,2.17053,118,6.04,16,25.5,10.5,25.329128,-0.654331072452863,-0.681545194546827
18,5,2.5,5.257942,29.717776,24.546704,5.30541,5.572145,0.909216,91268,2.17053,626,24.33,16,25.5,10.5,24.459834,1.00847987312088,0.34006952009707
18,5,2.5,-2.645616,26.453478,24.515337,1.988491,7.846267,0.800614,17078,2.17053,480,17.2,16,25.5,10.5,29.099094,0.10771642798995,-0.830947734941945
18,5,2.5,2.93937,30.612973,26.475055,4.245417,6.798998,0.819531,39973,2.17053,547,22.22,16,25.5,10.5,27.673603,1.25550411349075,-0.00345776458285745
18,5,2.5,10.406967,23.831873,16.483236,7.539546,1.755315,1.498677,20366,2.17053,45,3,16,25.5,10.5,13.424906,-0.615699740378404,1.10296606892068
18,5,2.5,6.151517,26.752587,25.416446,1.370853,5.565261,1.13152,91074,2.17053,694,26,16,25.5,10.5,20.60107,0.190253761686097,0.472464543157759
18,5,2.5,11.434364,23.144287,18.134151,5.140294,1.935437,1.778475,1712,2.17053,60,3.2,16,25.5,10.5,11.709923,-0.805434971102987,1.25518860145291
18,5,2.5,-7.25047,31.324258,24.057646,7.455389,9.044302,0.580719,38629,2.17053,412,15.86,16,25.5,10.5,38.574728,1.4517789410555,-1.51321811126302
18,5,2.5,3.003365,30.549225,26.52719,4.126523,6.795572,0.824258,92977,2.17053,546,22.47,16,25.5,10.5,27.54586,1.23791323542134,0.00602394596272495
18,5,2.5,-1.699981,26.672296,21.115156,5.701508,6.590846,0.787678,51250,2.17053,357,14.64,16,25.5,10.5,28.372277,0.168097942035745,-0.690839330351403
18,5,2.5,9.559888,26.164984,21.343666,4.94657,3.404103,1.306952,75974,2.17053,508,19.7,16,25.5,10.5,16.605096,0.0281082398467098,0.977460046774558
18,5,2.5,-3.526195,31.987359,23.958524,8.237414,7.939797,0.623353,42468,1.740983,667,16.51,17,25.5,10.5,35.513554,1.63475768295644,-0.961417227722918
18,5,2.5,8.180389,27.934779,26.665188,1.302574,5.339896,1.180246,21854,1.740983,901,21.36,17,25.5,10.5,19.75439,0.516472550144206,0.773068919093953
18,5,2.5,-1.574998,24.714436,22.941435,1.819061,7.082317,0.885936,99999,1.740983,210,7.77,17,25.5,10.5,26.289434,-0.372161776496095,-0.672321436310954
18,5,2.5,7.285749,34.434636,23.756464,10.955578,4.758067,0.774955,23040,1.740983,851,19.94,17,25.5,10.5,27.148887,2.31006908580927,0.640516102116068
18,5,2.5,1.293374,31.341207,25.53432,5.957743,7.002734,0.744367,71810,1.740983,741,18.74,17,25.5,10.5,30.047833,1.45645591590017,-0.247333967898529
18,5,2.5,-5.839676,26.955711,19.108737,8.050829,7.207108,0.672249,95232,1.740983,232,8.29,17,25.5,10.5,32.795387,0.246304610606378,-1.30419021302965
18,5,2.5,0.212525,24.856912,18.355005,6.670818,5.241007,0.887815,25980,1.740983,135,6.91,17,25.5,10.5,24.644387,-0.332846379247292,-0.407476125277732
18,5,2.5,-1.440402,28.834544,18.373507,10.732803,5.72385,0.704929,13368,1.740983,353,11.21,17,25.5,10.5,30.274946,0.764757302703021,-0.652379248443258
18,5,2.5,1.244344,22.737396,21.328256,1.445748,5.801849,1.08431,48265,1.740983,51,4.83,17,25.5,10.5,21.493052,-0.917714100935119,-0.254598414621709
18,5,2.5,6.898749,24.560505,22.529515,2.083753,4.515422,1.298434,92241,1.740983,239,7.86,17,25.5,10.5,17.661756,-0.414638112257245,0.583176904035899
18,5,2.5,-9.428534,25.327848,20.023205,5.442451,8.508031,0.651879,18060,1.740983,73,4.45,17,25.5,10.5,34.756382,-0.202894415977951,-1.83592726663068
18,5,2.5,-3.098228,24.491525,21.883872,2.675397,7.216839,0.836742,4763,1.740983,111,6.02,17,25.5,10.5,27.589753,-0.433672729331155,-0.898008223627892
18,5,2.5,9.46311,27.301928,23.683662,3.712265,4.108039,1.250042,52270,1.740983,582,13.5,17,25.5,10.5,17.838818,0.341841114223051,0.963121098682045
18,5,2.5,3.769919,24.854237,18.408092,6.613609,4.228681,1.024478,1920,1.740983,103,6.71,17,25.5,10.5,21.084318,-0.333584529445505,0.119599118172403
18,5,2.5,-8.488293,24.683129,20.564988,4.225125,8.392924,0.689297,39786,1.740983,96,4.94,17,25.5,10.5,33.171422,-0.380800755283178,-1.696618054894
18,5,2.5,3.180381,27.087838,22.96866,4.226189,5.716446,0.941775,36852,1.740983,443,12.36,17,25.5,10.5,23.907457,0.282764263406097,0.0322512211238595
18,5,2.5,3.682767,27.222215,24.802536,2.48254,6.101088,0.97808,51657,1.740983,589,15.46,17,25.5,10.5,23.539448,0.319844790204312,0.10668639003007
18,5,2.5,9.689539,27.925337,23.634073,4.402747,4.028303,1.210464,67377,1.740983,722,15.95,17,25.5,10.5,18.235798,0.513867086902515,0.99666956711123
18,5,2.5,-6.652261,23.158751,19.97769,3.263701,7.692871,0.771334,23143,1.740983,36,4.19,17,25.5,10.5,29.811012,-0.801443717096652,-1.42458549021821
18,5,2.5,-10.33322,33.675556,25.677046,8.206301,10.402661,0.510082,79843,1.740983,542,13.23,17,25.5,10.5,44.008776,2.10060551479646,-1.96996853214581
18,5,2.5,-0.17107,28.513281,24.854373,3.753962,7.22936,0.796247,45185,1.740983,610,15.65,17,25.5,10.5,28.684351,0.676106705645676,-0.464310827312777
18,5,2.5,1.944632,27.87372,22.105872,5.91769,5.824187,0.854738,66167,1.740983,418,12.51,17,25.5,10.5,25.929088,0.499623685489003,-0.150841431817665
18,5,2.5,4.759758,22.123631,17.369844,4.877285,3.642807,1.256213,9304,1.740983,58,5.76,17,25.5,10.5,17.363873,-1.08707886968503,0.266256933388102
18,5,2.5,5.962619,26.198253,24.895867,1.33622,5.469445,1.152142,59244,1.740983,463,12.1,17,25.5,10.5,20.235634,0.03728862076048,0.44447679163593
18,5,2.5,-8.850312,29.747134,22.520303,7.414576,9.062356,0.580587,92595,1.740983,415,11.2,17,25.5,10.5,38.597446,1.01658103705327,-1.75025598551359
18,5,2.5,8.340763,25.633032,22.17777,3.545026,3.99724,1.290776,52900,1.740983,305,8.51,17,25.5,10.5,17.292269,-0.118680722485862,0.796830460574338
18,5,2.5,-5.104984,24.308792,15.836361,8.692535,6.049545,0.738342,829,1.740983,61,5.11,17,25.5,10.5,29.413776,-0.48409680416106,-1.19533581996527
18,5,2.5,-7.137006,24.806694,22.185846,2.688934,8.470798,0.725638,2381,1.217131,280,11.35,18,25.5,10.5,31.9437,-0.346703735005738,-1.49640691030444
18,5,2.5,-4.747025,28.501355,21.285027,7.4038,7.52015,0.667704,58489,1.217131,199,8.82,18,25.5,10.5,33.24838,0.672815797509644,-1.14229943235396
18,5,2.5,-6.306405,26.643824,20.212746,6.59815,7.660863,0.678389,53610,1.217131,292,11.17,18,25.5,10.5,32.950229,0.160241264486768,-1.37334232305745
18,5,2.5,11.421102,26.490979,21.184838,5.443988,2.820552,1.413389,23240,1.217131,103,3.86,18,25.5,10.5,15.069877,0.118064603908893,1.25322365973472
18,5,2.5,-3.897346,23.876616,20.518566,3.445289,7.053279,0.824112,72625,1.217131,389,13.83,18,25.5,10.5,27.773962,-0.603353178016299,-1.01640818562125
18,5,2.5,3.391042,28.565795,22.856886,5.857219,5.623301,0.879162,38541,1.217131,244,8.29,18,25.5,10.5,25.174753,0.690597628826588,0.0634634505987079
18,5,2.5,-3.723017,24.767607,15.316849,9.696277,5.500245,0.752206,7507,1.217131,356,15.6,18,25.5,10.5,28.490624,-0.357489558107622,-0.990579025254016
18,5,2.5,4.362117,25.640387,22.825858,2.887647,5.333813,1.071761,15069,1.217131,271,10.02,18,25.5,10.5,21.27827,-0.116651154370776,0.207341129605683
18,5,2.5,4.767567,31.21072,23.459145,7.952951,5.399631,0.820007,54115,1.217131,146,4.88,18,25.5,10.5,26.443153,1.42044881125936,0.267413940617581
18,5,2.5,-3.811389,28.592294,21.981195,6.782848,7.450972,0.687913,11431,1.217131,222,9.32,18,25.5,10.5,32.403683,0.697909868864882,-1.00367251262544
18,5,2.5,2.475159,24.414982,22.568338,1.894617,5.804526,1.055775,72871,1.217131,309,12.83,18,25.5,10.5,21.939823,-0.454794310872013,-0.0722367994148807
18,5,2.5,-0.293104,28.389312,23.20274,5.321313,6.787489,0.782871,95588,1.217131,184,7.65,18,25.5,10.5,28.682416,0.641898203992507,-0.482391787774057
18,5,2.5,9.015142,24.260331,24.160476,0.102449,4.37519,1.558918,94372,1.217131,155,5.56,18,25.5,10.5,15.245189,-0.497469326312682,0.896748680373061
18,5,2.5,2.287271,26.733174,21.538939,5.329175,5.56143,0.90943,89451,1.217131,310,12.17,18,25.5,10.5,24.445903,0.184896860827068,-0.100074906001151
18,5,2.5,1.841183,28.780928,23.865225,5.043407,6.362315,0.83308,77252,1.217131,171,6.58,18,25.5,10.5,26.939745,0.749962289234845,-0.166168777301374
18,5,2.5,5.939296,26.512343,17.7954,8.9434,3.424996,1.01352,63353,1.217131,404,16.19,18,25.5,10.5,20.573047,0.123959871510618,0.441021178930959
18,5,2.5,-3.757595,29.954068,21.941106,8.22113,7.423851,0.654299,43047,1.217131,184,7.11,18,25.5,10.5,33.711663,1.073683232611,-0.995702215928993
18,5,2.5,-5.136698,29.99386,20.005528,10.247817,7.263097,0.618897,87018,1.217131,181,8.09,18,25.5,10.5,35.130558,1.08466359623241,-1.2000346709418
18,5,2.5,4.594171,30.362121,29.567322,0.815446,7.214254,0.91486,35734,1.217131,24,1.21,18,25.5,10.5,25.76795,1.18628300937036,0.241723016611615
18,5,2.5,9.588766,26.647706,20.991203,5.803452,3.293941,1.25633,74421,1.217131,217,8.54,18,25.5,10.5,17.05894,0.161312479092175,0.981738706625099
18,5,2.5,3.691334,31.099229,24.574778,6.693948,6.032818,0.804697,94857,1.217131,78,4.09,18,25.5,10.5,27.407895,1.38968353882985,0.107955705042868
18,5,2.5,11.00091,25.733484,22.139475,3.687377,3.217713,1.494285,76593,1.217131,87,3.63,18,25.5,10.5,14.732574,-0.0909615958649809,1.19096662531688
18,5,2.5,-0.701625,24.398534,18.02522,6.538885,5.409819,0.874368,70930,1.217131,359,15.37,18,25.5,10.5,25.100159,-0.459333037773023,-0.542919608288032
18,5,2.5,-15.795476,26.609366,21.666969,5.070795,10.822167,0.54053,78523,1.217131,180,8.3,18,25.5,10.5,42.404842,0.150732786157792,-2.77927442038505
18,5,2.5,-18.388268,28.729908,23.989246,4.863819,12.242034,0.488978,98192,1.217131,76,3.62,18,25.5,10.5,47.118176,0.735883626388934,-3.16343104588551
18,5,2.5,6.310561,24.254028,21.479792,2.846307,4.382094,1.261884,99999,0.64527,209,10.46,19,25.5,10.5,17.943467,-0.49920860134047,0.496029027445775
18,5,2.5,4.070681,27.597522,22.187527,5.550541,5.233602,0.939809,99999,0.64527,140,6.85,19,25.5,10.5,23.526841,0.423408504761547,0.164161009368753
18,5,2.5,3.344716,27.174656,22.585351,4.70853,5.558243,0.938791,37300,0.64527,132,6.18,19,25.5,10.5,23.82994,0.306721169540089,0.0565996374455765
18,5,2.5,3.020862,27.599135,21.529025,6.227805,5.346646,0.894857,30520,0.64527,141,6.92,19,25.5,10.5,24.578273,0.42385360243247,0.00861635926714015
18,5,2.5,8.665861,25.17359,20.975631,4.307017,3.556051,1.329325,34574,0.64527,114,7.63,19,25.5,10.5,16.507729,-0.245460985426883,0.844998053901125
18,5,2.5,-2.258613,34.892265,26.568361,8.540149,8.327548,0.596256,36949,0.64527,16,0.91,19,25.5,10.5,37.150878,2.43634906227951,-0.77360809237187
18,5,2.5,-3.830123,25.807573,19.449022,6.523739,6.724889,0.749635,10819,0.64527,163,7.93,19,25.5,10.5,29.637696,-0.0705171808984839,-1.00644820393509
18,5,2.5,-7.031082,22.483652,22.274229,0.214864,8.46573,0.805077,12046,0.64527,218,8.76,19,25.5,10.5,29.514734,-0.987733235101578,-1.48071286064697
18,5,2.5,2.392736,24.149607,21.465541,2.753795,5.50976,1.051195,223,0.64527,195,9,19,25.5,10.5,21.756871,-0.5280229496947,-0.0844488632995364
18,5,2.5,2.323934,32.852392,25.910858,7.121867,6.8138,0.724848,82894,0.64527,23,1.2,19,25.5,10.5,30.528458,1.87345834853046,-0.0946427948403936
18,5,2.5,7.995574,25.541048,24.134919,1.442658,4.662341,1.321937,21052,0.64527,57,5.28,19,25.5,10.5,17.545474,-0.144063155320402,0.745686118336366
18,5,2.5,2.842057,24.528645,20.314078,4.324057,5.047325,1.031005,6760,0.64527,244,11.37,19,25.5,10.5,21.686588,-0.423429688075958,-0.0178759800422254
18,5,2.5,-9.214107,25.668796,17.938949,7.930659,7.843986,0.635512,13360,0.64527,137,6.4,19,25.5,10.5,34.882903,-0.108811861293758,-1.80415705415849
18,5,2.5,-4.269897,24.658429,19.578949,5.211438,6.889465,0.777506,19973,0.64527,195,9.56,19,25.5,10.5,28.928326,-0.387616572066674,-1.07160657214312
18,5,2.5,2.357227,26.542599,19.923441,6.791116,5.074535,0.901922,18224,0.64527,166,9.23,19,25.5,10.5,24.185372,0.132308833154403,-0.0897099940091712
18,5,2.5,-7.296762,26.00201,20.572476,5.570587,8.050877,0.678154,80683,0.64527,153,6.92,19,25.5,10.5,33.298772,-0.0168634575003984,-1.52007688686386
