Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,2.5,13.720991,39.084075,21.966129,31108,10
18,0,2.5,-3.355728,40.931079,25.322782,22204,10
18,0,2.5,5.86047,43.041532,27.021536,388,10
18,0,2.5,-1.465646,36.213326,28.387937,7674,10
18,0,2.5,11.162501,39.972103,23.260835,19420,10
18,0,2.5,6.800534,37.70711,25.988523,65463,10
18,0,2.5,-3.29711,47.410926,24.790609,892,10
18,0,2.5,9.287367,36.457375,26.430181,48400,10
18,0,2.5,2.717675,40.198459,25.189506,59266,10
18,0,2.5,24.965792,36.274094,24.978993,142,11
18,0,2.5,24.473191,36.916439,26.258424,103,11
18,0,2.5,18.817277,35.43602,24.016908,183,11
18,0,2.5,16.736053,39.148661,29.043222,157,11
18,0,2.5,16.640225,39.666703,27.969153,153,11
18,0,2.5,19.347704,45.000897,26.188551,59,11
18,0,2.5,19.68545,31.505664,23.90256,169,11
18,0,2.5,12.289641,41.45737,26.675199,425,11
18,0,2.5,20.915209,43.847371,26.561963,68,11
18,0,2.5,28.36845,45.755336,28.784083,149,11
18,0,2.5,18.760984,32.52636,23.406486,202,11
18,0,2.5,-6.473933,41.83725,25.361557,22647,11
18,0,2.5,17.1363,33.700998,26.171761,147,11
18,0,2.5,22.493815,37.147432,27.593548,76,11
18,0,2.5,-3.543345,44.205802,27.719201,390,11
18,0,2.5,8.483346,39.083576,26.776494,1939,11
18,0,2.5,13.441164,32.167028,26.201492,20940,11
18,0,2.5,-2.275464,43.011913,24.987172,11896,11
18,0,2.5,2.982515,40.097068,25.689436,10967,11
18,0,2.5,-5.754213,37.312868,26.676945,57417,11
18,0,2.5,11.581768,35.488284,24.486146,1089,11
18,0,2.5,11.814667,37.188747,24.170489,42577,11
18,0,2.5,16.665836,34.477494,24.617402,282,11
18,0,2.5,5.767566,37.282766,26.649446,1974,11
18,0,2.5,-1.04782,39.432233,25.040751,49011,11
18,0,2.5,14.064888,30.440001,25.462669,71887,11
18,0,2.5,-0.115579,37.350216,25.72394,48804,11
18,0,2.5,17.178966,37.77435,23.332112,135,11
18,0,2.5,17.624213,35.792483,22.833375,177,11
18,0,2.5,6.619059,37.288194,27.823387,223,11
18,0,2.5,12.573548,42.849689,28.756506,105,11
18,0,2.5,10.402323,31.083969,28.384978,26778,11
18,0,2.5,-2.87112,39.943613,24.325265,24149,11
18,0,2.5,-4.900023,35.981167,26.341134,1619,11
18,0,2.5,3.845596,38.589766,24.986329,37047,11
18,0,2.5,2.367525,39.649123,23.863288,4903,11
18,0,2.5,12.339125,33.056014,25.558735,260,11
18,0,2.5,12.912679,39.002159,24.068714,524,11
18,0,2.5,7.678677,36.862186,24.793093,73766,11
18,0,2.5,7.29103,41.762754,22.069224,80372,11
18,0,2.5,11.303951,38.350071,29.255679,244,11
18,0,2.5,20.743073,40.897931,25.433669,96,11
18,0,2.5,17.483762,35.569075,24.394016,100,11
18,0,2.5,-4.289964,37.588568,24.194431,17775,11
18,0,2.5,12.157958,40.436063,29.70123,97,11
18,0,2.5,5.160375,34.552709,28.124027,90130,11
18,0,2.5,10.260479,42.784408,26.570008,184,11
18,0,2.5,19.595177,32.632949,27.663519,298,12
18,0,2.5,16.348252,40.311172,28.61083,1500,12
18,0,2.5,23.593048,33.456933,26.237255,185,12
18,0,2.5,20.550864,31.78724,23.445229,63,12
18,0,2.5,18.336772,44.912552,29.221149,143,12
18,0,2.5,11.813663,41.546879,27.808218,438,12
18,0,2.5,14.51866,36.24116,27.469709,30801,12
18,0,2.5,5.809992,47.722243,28.724504,3887,12
18,0,2.5,16.203043,33.964644,24.494589,37408,12
18,0,2.5,18.094479,37.528483,23.292799,236,12
18,0,2.5,21.713214,32.918783,26.948124,129,12
18,0,2.5,19.482063,32.949395,27.1476,148,12
18,0,2.5,14.337762,46.547779,28.079117,143,12
18,0,2.5,0.400825,45.73791,28.425109,17330,12
18,0,2.5,11.24834,40.616741,26.616434,1263,12
18,0,2.5,11.88998,37.601628,26.79464,140,12
18,0,2.5,24.811674,34.302672,26.417387,105,12
18,0,2.5,18.914675,30.008491,29.805236,159,12
18,0,2.5,5.049809,45.754166,28.963189,472,12
18,0,2.5,8.070641,38.185029,27.409379,12558,12
18,0,2.5,8.365851,38.848467,26.568444,17620,12
18,0,2.5,8.227822,45.619718,23.687692,62281,12
18,0,2.5,15.732034,42.29807,25.466438,124,12
18,0,2.5,11.758786,34.322279,27.161793,879,12
18,0,2.5,13.81106,38.396403,24.338245,921,12
18,0,2.5,7.956365,37.922707,28.006923,567,12
18,0,2.5,6.211183,39.367018,25.736315,60901,12
18,0,2.5,-9.181236,40.969505,22.450454,6993,12
18,0,2.5,11.807037,41.087934,26.863184,213,12
18,0,2.5,13.876195,32.755468,25.293589,17624,12
18,0,2.5,4.533539,34.030922,30.352542,622,12
18,0,2.5,2.841392,35.856845,28.949408,20754,12
18,0,2.5,11.576316,41.840894,26.802333,255,12
18,0,2.5,6.706127,37.790574,26.439817,81213,12
18,0,2.5,-2.472927,39.472215,25.761238,7533,12
18,0,2.5,-4.440244,40.897908,26.093966,699,12
18,0,2.5,24.326617,37.679199,30.658475,219,13
18,0,2.5,20.62884,42.342718,27.497967,173,13
18,0,2.5,13.807906,42.80055,25.93631,2153,13
18,0,2.5,17.292799,32.757295,27.912333,495,13
18,0,2.5,25.430667,39.494671,26.227272,96,13
18,0,2.5,11.977438,44.102115,26.39619,1019,13
18,0,2.5,15.035463,43.853412,22.429666,10001,13
18,0,2.5,19.123898,36.735018,25.973738,151,13
18,0,2.5,9.558386,39.669368,26.321654,268,13
18,0,2.5,10.034506,39.030436,26.863045,20783,13
18,0,2.5,12.468055,36.473359,26.058915,11328,13
18,0,2.5,-6.87068,43.878997,27.782146,5178,13
18,0,2.5,15.385201,37.682945,24.952299,184,13
18,0,2.5,14.051711,34.529216,25.590444,982,13
18,0,2.5,14.532051,34.522681,26.70106,420,13
18,0,2.5,15.024692,32.68605,27.048792,211,13
18,0,2.5,18.183873,40.083188,29.086157,119,13
18,0,2.5,7.882631,45.95806,24.423314,991,13
18,0,2.5,12.792537,34.712502,26.060822,42345,13
18,0,2.5,14.732605,36.066743,23.409359,25953,13
18,0,2.5,10.663857,37.966988,25.578659,38861,13
18,0,2.5,15.114286,34.321816,23.311311,2069,13
18,0,2.5,15.653772,31.669673,24.334539,749,13
18,0,2.5,11.578219,33.839086,27.659319,52323,13
18,0,2.5,11.050925,38.538457,27.697928,176,13
18,0,2.5,12.146632,35.119109,24.545083,23256,13
18,0,2.5,11.545455,37.921562,23.757784,32458,13
18,0,2.5,17.007372,39.567782,23.462842,88,13
18,0,2.5,9.255765,34.558448,27.314679,67204,13
18,0,2.5,-4.323949,40.625075,24.063873,53461,13
18,0,2.5,12.863195,39.874272,24.942662,249,13
18,0,2.5,8.07973,44.619163,26.938344,217,13
18,0,2.5,8.029486,38.193462,26.072247,40478,13
18,0,2.5,24.733218,30.831498,26.731195,101,13
18,0,2.5,-4.244501,36.605241,26.717064,44836,13
18,0,2.5,6.506615,37.614866,25.540789,46680,13
18,0,2.5,15.778762,35.097335,22.400222,761,13
18,0,2.5,10.841158,34.837083,25.305445,45641,13
18,0,2.5,19.201223,31.687385,25.805276,477,14
18,0,2.5,17.455371,34.603267,24.756511,224,14
18,0,2.5,13.184194,39.933921,26.38415,116,14
18,0,2.5,13.703436,38.426913,25.58986,7188,14
18,0,2.5,18.801856,34.093319,23.027605,120,14
18,0,2.5,21.743904,45.858334,29.334697,148,14
18,0,2.5,13.122247,34.388169,27.488608,14254,14
18,0,2.5,12.059363,35.295835,26.153061,17015,14
18,0,2.5,23.552668,33.877854,28.73185,102,14
18,0,2.5,12.583223,36.191924,27.907266,579,14
18,0,2.5,3.14456,44.474719,25.844611,31537,14
18,0,2.5,14.573703,37.959231,25.282864,205,14
18,0,2.5,12.345883,43.395177,23.60612,264,14
18,0,2.5,11.808631,37.199027,25.653954,21822,14
18,0,2.5,9.521302,42.609295,24.116167,40524,14
18,0,2.5,17.100908,41.385442,27.743728,193,14
18,0,2.5,23.705708,33.621426,24.575184,167,14
18,0,2.5,17.258376,39.564625,26.189128,73,14
18,0,2.5,16.927193,38.530923,27.884761,103,14
18,0,2.5,20.897583,29.391464,26.388151,92,14
18,0,2.5,-11.442034,46.618233,27.325732,286,14
18,0,2.5,16.105927,30.417212,23.863412,32930,14
18,0,2.5,15.013608,32.928568,24.540905,1094,14
18,0,2.5,13.938131,30.996649,26.474379,14567,14
18,0,2.5,13.043923,33.757223,25.130073,30023,14
18,0,2.5,6.919895,37.047468,27.824965,9628,14
18,0,2.5,8.262759,43.389208,22.714944,34963,14
18,0,2.5,-2.035897,40.746694,22.832898,158,14
18,0,2.5,6.594389,39.073659,26.716327,37410,14
18,0,2.5,0.069527,42.098726,23.962015,34921,14
18,0,2.5,10.769706,36.59665,24.68951,4117,14
18,0,2.5,2.669191,38.980172,27.957284,1153,14
18,0,2.5,3.462764,36.777557,27.195044,61608,14
18,0,2.5,18.182641,46.853026,28.307605,66,14
18,0,2.5,14.770607,31.174308,26.725943,282,14
18,0,2.5,-8.472311,46.293477,24.786753,229,14
18,0,2.5,5.117381,39.241504,25.986249,40249,14
18,0,2.5,21.730142,41.027337,27.324297,91,14
18,0,2.5,11.885265,31.021285,27.68934,1836,14
18,0,2.5,16.766885,28.355771,25.500911,85,14
18,0,2.5,7.260544,36.496662,26.380591,20656,14
18,0,2.5,14.829357,37.64066,26.787295,180,14
18,0,2.5,-4.359201,39.845929,24.526863,45668,14
18,0,2.5,9.309659,35.763504,25.68892,65968,14
18,0,2.5,13.618482,37.850339,28.009543,187,14
18,0,2.5,-4.30203,38.252022,26.096916,55953,14
18,0,2.5,14.929677,41.434954,27.028178,113,14
18,0,2.5,14.144061,33.419895,24.74302,2361,14
18,0,2.5,19.365777,42.025066,28.312397,87,14
18,0,2.5,13.803694,36.709185,22.087457,59915,14
18,0,2.5,-14.085442,34.867609,24.11106,358,14
18,0,2.5,12.657036,29.903824,27.614507,55563,14
18,0,2.5,14.537758,37.57392,27.394065,151,14
18,0,2.5,11.315959,37.443528,27.232653,142,14
18,0,2.5,16.467497,27.81686,22.676316,51894,14
18,0,2.5,-3.144027,36.238876,25.891022,64240,14
18,0,2.5,18.118798,40.841531,23.65283,148,14
18,0,2.5,16.926763,34.825513,26.88732,94,14
18,0,2.5,7.021972,37.496444,24.707314,34329,14
18,0,2.5,23.793002,28.368994,24.665613,147,14
18,0,2.5,23.254143,35.860243,26.773218,176,15
18,0,2.5,21.717048,45.319116,24.19636,123,15
18,0,2.5,18.487562,30.391423,24.165519,1327,15
18,0,2.5,20.550767,36.837415,25.980876,156,15
18,0,2.5,21.690374,27.17389,26.569822,148,15
18,0,2.5,17.781139,34.002445,24.300346,454,15
18,0,2.5,12.858702,41.122897,26.218538,17438,15
18,0,2.5,16.507046,36.195,24.627234,533,15
18,0,2.5,15.905586,36.504334,25.493048,233,15
18,0,2.5,12.543806,45.70469,24.655138,16439,15
18,0,2.5,14.031505,33.677827,27.993758,1325,15
18,0,2.5,11.279071,44.996611,27.773133,369,15
18,0,2.5,18.721837,39.709107,25.021525,203,15
18,0,2.5,10.88231,40.949052,25.899214,33758,15
18,0,2.5,10.727175,40.843595,25.36228,942,15
18,0,2.5,10.19127,34.395708,28.529339,47962,15
18,0,2.5,10.782552,40.118003,26.616858,383,15
18,0,2.5,23.566546,35.334634,28.450414,80,15
18,0,2.5,11.666059,41.145058,25.239978,271,15
18,0,2.5,12.294973,44.985318,23.857416,419,15
18,0,2.5,16.817554,38.540811,28.323196,164,15
18,0,2.5,3.918691,34.50979,29.651014,74406,15
18,0,2.5,12.27216,35.499558,24.369225,31232,15
18,0,2.5,11.929858,37.892278,26.323684,310,15
18,0,2.5,-1.18038,39.556178,25.680452,59337,15
18,0,2.5,12.414824,35.610077,24.272259,84201,15
18,0,2.5,-2.049954,44.668211,26.478203,437,15
18,0,2.5,12.78967,36.038922,24.180621,4213,15
18,0,2.5,14.896173,34.887092,22.656416,7509,15
18,0,2.5,-1.94131,40.689251,27.891976,673,15
18,0,2.5,1.604627,44.231436,28.821813,237,15
18,0,2.5,3.25928,38.81694,26.718898,86327,15
18,0,2.5,13.318914,37.006335,27.137868,315,15
18,0,2.5,10.873067,35.073421,25.876467,47315,15
18,0,2.5,3.07821,43.418826,23.627759,280,15
18,0,2.5,4.902714,37.298476,26.109607,39038,15
18,0,2.5,-1.526458,37.718509,25.746027,77071,15
18,0,2.5,-10.297209,30.550768,21.933581,76,15
18,0,2.5,-3.206464,37.593835,25.132679,74734,15
18,0,2.5,22.498774,35.840007,24.514173,176,16
18,0,2.5,22.314798,38.361906,26.253156,185,16
18,0,2.5,19.542128,39.695395,26.780841,188,16
18,0,2.5,15.536257,43.754419,28.583069,1102,16
18,0,2.5,19.45088,32.37049,22.694533,379,16
18,0,2.5,15.139578,34.31904,29.118432,13383,16
18,0,2.5,13.932091,39.189409,26.07669,13958,16
18,0,2.5,10.285864,42.507446,26.430302,5703,16
18,0,2.5,0.089597,46.135682,29.216558,7427,16
18,0,2.5,16.950592,35.30468,27.348923,133,16
18,0,2.5,5.907365,45.647439,27.043308,5807,16
18,0,2.5,16.471411,34.571925,22.996927,88,16
18,0,2.5,25.783948,36.28818,29.462831,68,16
18,0,2.5,15.904828,43.643421,23.223488,140,16
18,0,2.5,11.280802,41.22008,25.984217,108,16
18,0,2.5,10.394472,39.193232,26.148247,20408,16
18,0,2.5,19.409688,35.955428,25.928424,87,16
18,0,2.5,9.948877,40.062303,25.467752,41196,16
18,0,2.5,-4.036176,42.772,26.651448,8078,16
18,0,2.5,-0.120252,44.107837,26.622053,12784,16
18,0,2.5,7.077452,43.715902,27.813907,676,16
18,0,2.5,17.772003,24.713048,24.392161,36684,16
18,0,2.5,14.917885,30.271244,26.336011,146,16
18,0,2.5,10.11134,37.828157,25.655685,46926,16
18,0,2.5,15.243654,33.654492,23.185204,60020,16
18,0,2.5,23.113102,39.51546,26.220159,100,16
18,0,2.5,1.629306,48.272635,26.815061,321,16
18,0,2.5,15.5778,29.123828,28.083172,316,16
18,0,2.5,24.634676,32.335775,24.947071,67,16
18,0,2.5,6.603786,35.483245,28.956331,2409,16
18,0,2.5,14.056734,36.416005,27.232338,199,16
18,0,2.5,4.693222,41.928308,26.896281,2945,16
18,0,2.5,17.847772,40.895905,24.978503,131,16
18,0,2.5,9.938873,37.251081,26.552626,657,16
18,0,2.5,2.639436,42.502694,24.915746,36002,16
18,0,2.5,13.164579,37.404659,23.193589,35048,16
18,0,2.5,-3.608761,40.150893,27.105805,42692,16
18,0,2.5,12.624549,41.722627,26.343187,133,16
18,0,2.5,12.96504,36.192906,24.356832,321,16
18,0,2.5,17.315647,37.91782,23.91396,154,16
18,0,2.5,17.413169,29.279863,22.010025,1418,16
18,0,2.5,9.334967,41.764303,23.85441,51744,16
18,0,2.5,1.24391,43.547788,24.039751,62267,16
18,0,2.5,18.778177,28.9145,28.221755,57,16
18,0,2.5,5.877081,37.511906,27.93302,2320,16
18,0,2.5,23.948713,46.007394,25.644239,92,16
18,0,2.5,12.716318,43.235101,28.993552,207,16
18,0,2.5,12.012489,33.420459,26.12129,10147,16
18,0,2.5,16.507528,38.171214,24.844205,117,16
18,0,2.5,9.531755,38.47754,27.59828,317,16
18,0,2.5,16.44972,39.191667,26.774555,3293,17
18,0,2.5,14.802927,45.038947,26.030976,5596,17
18,0,2.5,16.958384,45.227842,26.063692,237,17
18,0,2.5,16.525184,32.773537,25.118397,2985,17
18,0,2.5,21.597085,41.140307,27.047766,76,17
18,0,2.5,13.69106,37.66261,26.926678,520,17
18,0,2.5,4.308468,49.115949,26.802538,986,17
18,0,2.5,16.186815,37.851596,24.4421,732,17
18,0,2.5,-9.064049,45.646571,27.881182,13640,17
18,0,2.5,7.946196,40.616929,27.429939,21141,17
18,0,2.5,10.758296,47.843348,29.240138,190,17
18,0,2.5,18.943832,34.429739,25.786938,102,17
18,0,2.5,8.289843,42.046929,26.996135,5756,17
18,0,2.5,16.88475,37.086064,26.136532,342,17
18,0,2.5,23.901914,33.544105,24.971157,53,17
18,0,2.5,9.604285,39.609971,25.508802,49236,17
18,0,2.5,3.630387,41.819099,27.182285,48807,17
18,0,2.5,7.498885,42.378437,26.228374,137,17
18,0,2.5,20.649132,39.455309,28.796071,109,17
18,0,2.5,12.043809,43.82421,27.196175,160,17
18,0,2.5,20.844303,38.217985,25.437477,68,17
18,0,2.5,15.121067,35.360522,22.99037,42607,17
18,0,2.5,17.983544,35.528239,27.069991,305,17
18,0,2.5,1.473899,39.436313,26.098045,26379,17
18,0,2.5,2.695661,38.550781,28.191857,63227,17
18,0,2.5,6.443945,35.427322,28.767676,23196,17
18,0,2.5,3.34632,40.741305,24.865331,15350,17
18,0,2.5,1.23172,46.368719,25.810014,1192,17
18,0,2.5,18.18228,30.198743,24.611354,269,17
18,0,2.5,7.799815,35.668024,29.141107,665,17
18,0,2.5,8.640708,37.580171,25.790417,10911,17
18,0,2.5,12.447279,33.429136,25.933153,4375,17
18,0,2.5,-6.434482,37.992219,25.26175,69187,17
18,0,2.5,-6.789761,40.863093,24.673035,53170,17
18,0,2.5,14.136673,31.433955,26.157298,1508,17
18,0,2.5,6.609297,35.666867,26.896604,68284,17
18,0,2.5,8.902207,39.437857,24.529516,85650,17
18,0,2.5,14.958867,37.831676,25.812084,136,17
18,0,2.5,4.733173,38.166575,25.115028,17850,17
18,0,2.5,18.874768,36.487424,25.538387,230,18
18,0,2.5,21.816145,37.473931,27.943945,75,18
18,0,2.5,19.165419,36.777198,20.767918,17772,18
18,0,2.5,13.449143,43.304128,27.351823,1820,18
18,0,2.5,11.293122,45.210469,27.86113,15483,18
18,0,2.5,16.357457,37.682443,26.00265,242,18
18,0,2.5,17.501217,30.615235,24.388688,5969,18
18,0,2.5,26.514558,34.693094,26.519069,209,18
18,0,2.5,18.326521,33.427699,25.542377,292,18
18,0,2.5,7.379088,41.961584,28.641171,30411,18
18,0,2.5,24.457009,31.828971,29.154463,60,18
18,0,2.5,13.646777,37.571969,25.974862,42697,18
18,0,2.5,1.554297,47.41236,27.364739,22797,18
18,0,2.5,10.038224,39.549251,27.799085,14187,18
18,0,2.5,-5.186798,44.914449,27.426276,56837,18
18,0,2.5,13.392885,36.18925,27.631689,997,18
18,0,2.5,9.683672,42.353964,27.065231,188,18
18,0,2.5,-6.368941,44.609232,27.502952,61273,18
18,0,2.5,13.797015,34.61361,25.707198,5558,18
18,0,2.5,11.333262,34.877244,28.448731,22866,18
18,0,2.5,10.951765,37.247616,27.604088,2675,18
18,0,2.5,-1.288545,47.4664,25.755298,1477,18
18,0,2.5,16.764155,38.634644,25.555301,242,18
18,0,2.5,15.26241,30.194501,27.077062,22787,18
18,0,2.5,20.687705,28.680798,27.128653,116,18
18,0,2.5,16.300559,36.780779,24.391123,77,18
18,0,2.5,9.388894,38.260998,27.561376,18006,18
18,0,2.5,-0.526675,45.999367,24.804844,73082,18
18,0,2.5,11.36646,33.379167,27.23115,65054,18
18,0,2.5,13.945531,43.19843,27.08082,128,18
18,0,2.5,13.091635,35.801161,24.306501,39715,18
18,0,2.5,24.270219,32.551298,24.432912,74,18
18,0,2.5,18.452251,36.301014,26.789538,64,18
18,0,2.5,5.664784,36.741845,28.921261,8393,18
18,0,2.5,16.918904,37.156956,26.715615,212,18
18,0,2.5,1.735864,42.328912,27.900718,812,18
18,0,2.5,17.366746,35.546807,25.579948,402,19
18,0,2.5,20.59789,40.769035,24.724648,169,19
18,0,2.5,16.933984,32.08691,28.94446,327,19
18,0,2.5,24.235964,33.010448,25.82604,69,19
18,0,2.5,12.875268,38.18976,28.205098,11979,19
18,0,2.5,14.786484,37.727204,25.24273,19099,19
18,0,2.5,16.545818,31.141906,28.005524,376,19
18,0,2.5,8.544821,43.601263,26.432089,330,19
18,0,2.5,13.637921,40.351231,24.033128,7322,19
18,0,2.5,11.860925,42.176301,25.843595,276,19
18,0,2.5,17.196921,37.310784,24.305653,231,19
18,0,2.5,10.093672,45.587245,25.431585,214,19
18,0,2.5,16.281555,45.856519,25.063511,153,19
18,0,2.5,11.750097,41.68758,24.111705,16835,19
18,0,2.5,13.907217,40.466356,25.869024,930,19
18,0,2.5,17.408839,28.592199,26.425553,659,19
18,0,2.5,7.129111,44.146527,26.411367,458,19
18,0,2.5,24.399835,38.366598,25.444664,81,19
18,0,2.5,10.185517,40.056087,25.810508,8018,19
18,0,2.5,15.86801,34.084538,24.003708,799,19
18,0,2.5,22.051035,36.548756,25.971473,93,19
18,0,2.5,11.924737,36.788307,27.546983,1405,19
18,0,2.5,8.221405,40.64516,24.640061,11821,19
18,0,2.5,9.359256,37.811444,26.481558,49586,19
18,0,2.5,-0.677967,40.423897,25.600463,50902,19
18,0,2.5,14.680836,32.792385,28.224877,332,19
18,0,2.5,8.950595,37.384843,25.940189,57493,19
18,0,2.5,14.910566,38.73997,28.234728,62,19
18,0,2.5,6.676881,40.943647,24.93753,4790,19
18,0,2.5,-2.966909,37.510514,26.366201,57165,19
18,0,2.5,7.199706,37.977536,26.893617,240,19
18,0,2.5,11.477889,40.889032,26.430358,321,19
18,0,2.5,6.564138,37.579434,25.206948,50853,19
18,0,2.5,-8.609507,39.158405,25.922112,1440,19
18,0,2.5,16.60369,33.012585,24.75969,191,19
18,0,2.5,7.686482,38.92428,24.292,10018,19
18,0,2.5,9.984602,36.351012,25.720735,60944,19
18,0,2.5,17.213628,27.007884,21.488186,40886,19
18,0,2.5,4.389466,43.25186,24.856773,555,19
18,0,2.5,10.252585,37.952153,23.971312,8768,19
18,0,2.5,18.203009,38.573143,25.195336,175,19
18,0,2.5,7.874416,44.117156,22.197784,27536,19
18,0,2.5,-7.94544,39.543258,25.068075,741,19
18,0,2.5,10.470183,36.117577,25.806173,838,19
18,0,2.5,10.261268,35.496015,25.088318,62425,19
18,0,2.5,0.674519,35.0546,28.633465,64671,19
18,0,2.5,0.885542,38.075869,26.652497,1990,19
18,0,2.5,14.591081,33.524626,22.642368,29676,19
18,0,2.5,5.08778,36.110226,25.683406,16718,19
18,0,2.5,12.428903,34.047813,24.694311,75242,19
18,0,2.5,11.671471,35.439649,29.176841,142,19
18,0,2.5,6.61491,39.987838,24.095518,70675,19
18,0,2.5,20.378881,34.068158,25.398061,285,20
18,0,2.5,20.893637,36.421881,24.823946,328,20
18,0,2.5,15.077544,48.75562,27.715701,326,20
18,0,2.5,19.326327,29.699855,26.713513,312,20
18,0,2.5,15.129047,45.628281,25.001324,1210,20
18,0,2.5,22.987959,41.787494,28.21912,152,20
18,0,2.5,18.296251,33.9643,26.339557,180,20
18,0,2.5,1.99656,51.599543,29.778459,2663,20
18,0,2.5,16.883377,33.611879,24.18071,5162,20
18,0,2.5,19.02174,43.903056,26.836366,107,20
18,0,2.5,12.656149,38.612141,27.766351,708,20
18,0,2.5,15.992567,44.935839,27.283649,214,20
18,0,2.5,6.286925,38.731749,29.037387,38403,20
18,0,2.5,10.693211,40.766133,25.808057,493,20
18,0,2.5,25.326864,44.627472,29.360478,104,20
18,0,2.5,22.319403,29.543558,24.579187,150,20
18,0,2.5,14.40628,40.993035,22.178388,27236,20
18,0,2.5,2.44835,47.389844,26.503264,1605,20
18,0,2.5,4.005706,42.653611,26.554254,47802,20
18,0,2.5,5.654945,45.564478,23.557687,22901,20
18,0,2.5,14.084453,33.708815,25.204849,43247,20
18,0,2.5,23.033892,41.355342,25.086747,91,20
18,0,2.5,14.971605,34.347215,26.590936,190,20
18,0,2.5,9.837952,36.328687,26.487328,57298,20
18,0,2.5,-0.286499,40.704699,28.584763,58300,20
18,0,2.5,11.22362,36.107149,26.996139,154,20
18,0,2.5,21.511421,36.433162,25.275724,66,20
18,0,2.5,9.27943,39.568575,27.781927,112,20
18,0,2.5,13.894681,36.657839,23.429787,27669,20
18,0,2.5,1.713934,40.422041,28.428594,2190,20
18,0,2.5,9.006351,39.167668,27.866264,638,20
18,0,2.5,-7.784172,39.413374,27.239408,30142,20
18,0,2.5,11.710368,47.210075,23.997239,253,20
18,0,2.5,12.175967,43.055542,25.834516,282,20
18,0,2.5,15.64457,35.740928,27.142351,124,20
18,0,2.5,8.527278,43.328521,23.871986,302,20
18,0,2.5,4.055898,41.504706,24.536242,1137,20
18,0,2.5,17.888115,34.836601,26.533693,243,20
18,0,2.5,15.781749,31.154219,26.622452,472,20
18,0,2.5,16.127185,31.272715,26.834289,84,20
18,0,2.5,2.874172,44.853615,24.734553,234,20
18,0,2.5,-5.936073,43.464243,23.005713,1947,20
18,0,2.5,14.206397,38.027804,27.070037,147,20
18,0,2.5,24.861679,35.062073,25.757248,78,20
18,0,2.5,6.660978,39.24728,24.667173,45317,20
18,0,2.5,-2.318724,38.506066,25.100467,43385,20
18,0,2.5,17.116936,38.613367,25.438221,122,20
18,0,2.5,6.086763,39.174539,25.274539,7890,20
18,0,2.5,13.226922,34.465059,24.310748,54028,20
18,0,2.5,18.554786,37.954134,27.862037,169,21
18,0,2.5,8.547993,46.933004,28.220412,1129,21
18,0,2.5,15.398778,38.5293,24.813594,1799,21
18,0,2.5,19.090503,39.793694,24.879549,151,21
18,0,2.5,11.961771,38.07226,27.522178,7143,21
18,0,2.5,17.405063,33.515164,24.980127,109,21
18,0,2.5,13.436859,42.600644,26.340341,283,21
18,0,2.5,4.822749,46.22739,27.424257,28475,21
18,0,2.5,11.634677,37.191797,26.762537,32027,21
18,0,2.5,9.674987,40.130183,26.638592,19921,21
18,0,2.5,12.479627,37.423329,24.731365,52374,21
18,0,2.5,19.661524,30.193762,26.223454,128,21
18,0,2.5,-0.916166,40.657138,27.28545,57012,21
18,0,2.5,2.326901,43.986075,26.077184,58078,21
18,0,2.5,12.213099,39.924633,23.84575,3629,21
18,0,2.5,-13.30931,41.964973,23.832206,3832,21
18,0,2.5,13.599578,34.796202,24.850103,177,21
18,0,2.5,16.985456,33.407992,23.132099,224,21
18,0,2.5,17.148851,46.023098,27.996246,137,21
18,0,2.5,15.343843,35.18121,24.89641,480,21
18,0,2.5,17.153684,29.889274,22.931129,470,21
18,0,2.5,12.651004,34.023314,25.317536,54838,21
18,0,2.5,3.381388,39.53853,27.121637,84832,21
18,0,2.5,12.042445,33.66738,25.86741,35511,21
18,0,2.5,10.019337,42.516753,23.038247,23183,21
18,0,2.5,10.701944,36.729545,25.469662,90237,21
18,0,2.5,23.514195,39.740544,28.757494,125,22
18,0,2.5,17.623414,36.273729,27.038139,267,22
