Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
14,0,2.5,14.943263,23.146722,17.716439,585,6
14,0,2.5,-10.688169,9.654874,4.34181,142,6
14,0,2.5,20.484262,28.667492,23.174859,78,6
14,0,2.5,8.502392,43.159385,33.202752,169,6
14,0,2.5,9.437745,29.942107,26.965637,392,6
14,0,2.5,5.260841,27.690577,24.875135,26193,6
14,0,2.5,-8.832886,13.552773,6.32435,150,6
14,0,2.5,-0.44723,31.903556,24.021921,439,6
14,0,2.5,8.033935,32.682504,25.846559,148,6
14,0,2.5,-33.112343,6.503197,4.418263,67,6
14,0,2.5,6.224242,36.359444,29.219708,118,6
14,0,2.5,-17.989786,25.544494,17.701429,31010,6
14,0,2.5,11.281471,31.183807,26.443951,144,6
14,0,2.5,15.270944,33.790927,26.192831,63,6
14,0,2.5,4.072754,41.483244,31.951626,70,6
14,0,2.5,2.015021,28.97434,22.459044,51980,6
14,0,2.5,6.388649,26.319735,21.665571,38430,6
14,0,2.5,4.885674,30.691417,24.989042,166,6
14,0,2.5,-10.190459,16.366012,11.155034,626,6
14,0,2.5,12.384813,27.711425,25.501303,128,6
14,0,2.5,-15.886563,22.545903,13.820459,1680,6
14,0,2.5,-6.311137,30.888093,24.594564,324,6
14,0,2.5,-13.940646,19.487011,13.285834,47786,6
14,0,2.5,-4.228393,15.676604,12.587164,46770,6
14,0,2.5,18.132114,36.830034,31.957539,72,6
14,0,2.5,14.035487,26.833419,22.644005,223,6
14,0,2.5,-9.014652,26.958902,21.674691,63593,6
14,0,2.5,16.059967,26.559531,23.975986,143,6
14,0,2.5,14.854929,32.140611,24.311686,99,6
14,0,2.5,27.919254,45.040886,41.606097,86,6
14,0,2.5,9.211811,27.575864,21.518934,326,6
14,0,2.5,14.185542,23.151538,20.207223,125,6
14,0,2.5,18.367212,39.84737,37.192822,189,6
14,0,2.5,8.593447,30.590511,27.346842,106,6
14,0,2.5,5.240062,27.963636,21.197514,20427,6
14,0,2.5,-3.655191,29.677244,19.677174,7295,6
14,0,2.5,3.552632,33.161692,29.128695,229,6
14,0,2.5,7.483774,26.78623,22.98315,1245,6
14,0,2.5,-1.014283,29.163955,21.824125,319,6
14,0,2.5,12.046639,40.864309,34.905435,138,6
14,0,2.5,-12.264185,20.674544,13.053075,13343,6
14,0,2.5,11.295467,24.433962,21.516048,145,6
14,0,2.5,-6.456866,27.064139,23.852567,692,6
14,0,2.5,2.03548,36.069673,30.390498,198,6
14,0,2.5,15.561149,36.912844,30.94149,35,6
14,0,2.5,19.232183,31.934531,28.970305,194,7
14,0,2.5,14.704818,34.964631,26.999739,256,7
14,0,2.5,-22.548854,8.148882,4.102944,81,7
14,0,2.5,13.281388,35.456846,28.167978,170,7
14,0,2.5,13.77149,29.262504,26.864104,97,7
14,0,2.5,12.21365,32.515548,29.448223,81,7
14,0,2.5,15.319849,27.839081,26.142219,108,7
14,0,2.5,-0.779072,37.359312,27.38796,662,7
14,0,2.5,-4.500325,36.061891,26.149381,5831,7
14,0,2.5,9.93065,32.62249,26.332943,232,7
14,0,2.5,11.833232,27.133178,23.4136,787,7
14,0,2.5,-12.958119,14.936447,13.78686,20975,7
14,0,2.5,11.725638,34.580087,28.440579,99,7
14,0,2.5,9.226698,28.390722,26.791573,546,7
14,0,2.5,-5.349538,33.700978,26.464334,27856,7
14,0,2.5,-10.962005,32.218773,27.291792,1892,7
14,0,2.5,-3.933358,10.617293,6.707548,216,7
14,0,2.5,4.878311,34.2728,28.370492,123,7
14,0,2.5,-14.226405,15.723203,14.808746,25739,7
14,0,2.5,8.719173,26.633352,24.935857,15602,7
14,0,2.5,-14.344478,7.063871,1.832901,109,7
14,0,2.5,10.771938,29.376023,24.084217,174,7
14,0,2.5,16.598139,39.31732,36.84436,123,7
14,0,2.5,-2.8349,14.738398,12.412506,16817,7
14,0,2.5,17.496576,21.273482,21.156384,95,7
14,0,2.5,-10.64252,3.508108,1.767323,94,7
14,0,2.5,16.043984,25.714936,21.450677,221,7
14,0,2.5,11.00311,32.077536,24.707716,146,7
14,0,2.5,6.408111,32.6734,25.713303,159,7
14,0,2.5,-16.226812,13.756209,8.037884,197,7
14,0,2.5,-4.787584,31.567642,23.673851,48628,7
14,0,2.5,21.205494,38.280688,38.199676,98,7
14,0,2.5,-1.934021,34.42349,29.226403,346,7
14,0,2.5,-16.775254,19.036669,10.896592,211,7
14,0,2.5,4.371152,36.945473,28.900556,228,7
14,0,2.5,14.23819,29.928748,28.172151,64,7
14,0,2.5,-10.462682,17.117262,12.227749,53754,7
14,0,2.5,-8.48024,35.0126,28.934107,386,7
14,0,2.5,-15.045904,28.155242,20.214873,5599,7
14,0,2.5,14.427599,27.727344,23.522262,89,7
14,0,2.5,3.786841,14.992035,10.5524,569,7
14,0,2.5,20.941269,31.911876,26.378569,158,7
14,0,2.5,8.003607,27.460083,22.752947,4118,7
14,0,2.5,8.677766,32.174307,28.482907,143,7
14,0,2.5,-4.712017,15.960117,11.382475,3217,7
14,0,2.5,8.579643,29.971609,22.452689,538,7
14,0,2.5,16.688282,43.025566,36.41429,109,7
14,0,2.5,3.885737,15.256594,11.522233,1733,7
14,0,2.5,-21.184211,9.950849,8.19346,78,7
14,0,2.5,5.035175,27.74952,22.234009,65665,7
14,0,2.5,8.305063,26.39992,22.160818,5151,7
14,0,2.5,-5.259535,26.899295,23.579193,29236,7
14,0,2.5,3.35504,26.84996,24.528769,6411,7
14,0,2.5,23.794711,40.933013,35.650381,172,7
14,0,2.5,-8.139321,27.445602,20.588997,81394,7
14,0,2.5,9.784355,30.151387,26.941639,207,7
14,0,2.5,-3.624458,16.709444,13.730487,173,7
14,0,2.5,0.95546,15.950116,11.98927,44619,7
14,0,2.5,9.708808,30.013383,24.38805,308,7
14,0,2.5,12.553373,23.97617,18.676834,258,7
14,0,2.5,-11.150001,15.875488,10.505951,236,7
14,0,2.5,4.492271,28.251943,20.938363,41095,7
14,0,2.5,9.813314,34.899411,28.249961,130,7
14,0,2.5,15.050268,39.226246,33.484672,131,7
14,0,2.5,-0.662557,28.121832,23.295863,3057,7
14,0,2.5,0.713617,26.1656,22.005459,58823,7
14,0,2.5,-16.099412,20.855966,14.516259,943,7
14,0,2.5,1.405622,38.630464,36.363095,111,7
14,0,2.5,-1.882733,31.118831,22.614533,376,7
14,0,2.5,-14.318141,16.296427,8.399759,215,8
14,0,2.5,3.479314,38.626083,32.153546,236,8
14,0,2.5,9.393833,30.189063,25.364901,849,8
14,0,2.5,11.238313,33.495963,32.295222,105,8
14,0,2.5,7.731824,33.528575,26.607442,363,8
14,0,2.5,16.928444,32.620008,27.804074,138,8
14,0,2.5,9.624237,27.272814,24.172929,14423,8
14,0,2.5,18.409888,36.130701,26.510185,103,8
14,0,2.5,8.616204,32.949825,25.665733,170,8
14,0,2.5,22.539587,30.691958,24.838195,85,8
14,0,2.5,7.884155,36.119656,32.441038,75,8
14,0,2.5,14.325807,39.463676,31.759011,100,8
14,0,2.5,10.14813,28.151979,23.997129,169,8
14,0,2.5,9.43806,31.645338,30.477901,105,8
14,0,2.5,1.430111,31.735948,28.520494,222,8
14,0,2.5,25.688983,33.09331,28.122599,91,8
14,0,2.5,-5.711626,14.560724,10.414739,230,8
14,0,2.5,-8.892395,31.677622,23.996495,7906,8
14,0,2.5,1.633294,36.484731,30.56952,215,8
14,0,2.5,-10.85861,15.40878,10.244051,160,8
14,0,2.5,-14.919331,29.13684,22.137565,27928,8
14,0,2.5,13.969509,20.333711,16.707907,20279,8
14,0,2.5,-1.241391,26.718715,24.354869,567,8
14,0,2.5,-4.695607,14.126965,5.731808,159,8
14,0,2.5,-13.206232,29.563578,25.093425,388,8
14,0,2.5,13.123109,29.511979,25.488538,159,8
14,0,2.5,-18.07728,19.891465,13.870095,21933,8
14,0,2.5,9.867065,30.389013,24.952607,128,8
14,0,2.5,6.610859,30.754509,19.598486,37648,8
14,0,2.5,10.92366,27.91771,26.228385,91,8
14,0,2.5,-25.391938,17.196132,9.470557,167,8
14,0,2.5,10.157845,37.303011,29.654303,51,8
14,0,2.5,1.22361,14.968588,13.291472,41930,8
14,0,2.5,-8.243473,14.394499,9.64804,311,8
14,0,2.5,19.517282,25.02556,19.78415,90,8
14,0,2.5,-5.431544,39.65541,30.520359,267,8
14,0,2.5,6.780486,31.512945,20.199111,228,8
14,0,2.5,20.865703,33.451818,29.34652,126,8
14,0,2.5,8.330716,29.678948,22.181369,135,8
14,0,2.5,12.259251,28.195821,24.722237,197,8
14,0,2.5,11.135361,49.47238,40.776294,91,8
14,0,2.5,17.569974,29.421583,26.176257,85,8
14,0,2.5,-8.797107,27.696533,22.858942,23682,8
14,0,2.5,11.686487,30.711809,25.678242,114,8
14,0,2.5,-18.804247,20.131407,17.928069,22667,8
14,0,2.5,-3.103882,29.146576,23.165266,17115,8
14,0,2.5,14.365103,34.051251,30.15683,113,8
14,0,2.5,-15.045979,25.361266,18.463113,57983,8
14,0,2.5,-16.521485,17.641551,11.026927,276,8
14,0,2.5,7.671808,31.686021,30.572007,202,8
14,0,2.5,-9.185089,26.500597,23.528151,3819,8
14,0,2.5,-6.514485,33.175873,28.112128,93,8
14,0,2.5,-0.234517,13.006255,10.627706,58,8
14,0,2.5,-15.617723,23.597514,18.409469,46462,8
14,0,2.5,-12.111421,18.814246,12.243782,43461,8
14,0,2.5,-11.833553,0.940199,0.858445,70,8
14,0,2.5,-21.094734,2.950716,-6.476852,123,8
14,0,2.5,-6.670641,10.288413,5.582485,233,8
14,0,2.5,9.670725,24.076323,20.412208,773,8
14,0,2.5,7.456629,28.118557,27.290264,160,8
14,0,2.5,6.163478,28.090281,24.699528,149,8
14,0,2.5,10.918611,23.035043,18.987054,48409,8
14,0,2.5,4.99665,10.358179,8.346007,116,8
14,0,2.5,-1.346887,25.109818,23.773401,9587,8
14,0,2.5,11.173785,31.049533,25.928065,44,8
14,0,2.5,12.420869,25.36214,21.454627,184,8
14,0,2.5,21.725495,39.01084,32.444439,89,8
14,0,2.5,15.973833,23.825949,18.06612,105,8
14,0,2.5,-6.417402,28.031445,21.578522,844,8
14,0,2.5,-8.2111,26.40145,19.98933,63948,8
14,0,2.5,-6.251103,12.961304,10.583386,120,8
14,0,2.5,7.194587,26.682581,20.428974,30478,8
14,0,2.5,-13.539292,21.38082,12.377795,746,8
14,0,2.5,-18.335854,13.238874,7.06458,89,8
14,0,2.5,16.520051,38.209928,34.435631,108,8
14,0,2.5,-2.99828,27.166598,20.131348,19347,8
14,0,2.5,-15.776393,9.419279,6.375806,187,8
14,0,2.5,6.656754,41.475909,32.920606,216,8
14,0,2.5,9.210981,35.541727,27.875557,91,8
14,0,2.5,21.675004,37.988455,30.957888,90,8
14,0,2.5,-6.009139,25.922311,20.912049,90239,8
14,0,2.5,3.46801,25.615333,21.690219,64993,8
14,0,2.5,0.284618,31.719002,23.899544,620,8
14,0,2.5,16.395515,33.018123,21.548684,139,8
14,0,2.5,3.826182,28.447769,22.008084,510,8
14,0,2.5,7.477497,32.041701,25.439211,198,8
14,0,2.5,-12.867608,17.650863,12.283868,244,8
14,0,2.5,7.502881,16.079686,12.959509,30853,8
14,0,2.5,1.380759,16.415596,12.421993,81707,8
14,0,2.5,-3.591505,35.008441,29.174343,227,8
14,0,2.5,26.594509,35.283965,31.944068,177,9
14,0,2.5,21.525263,28.805055,26.36374,209,9
14,0,2.5,23.106656,30.604912,27.394951,122,9
14,0,2.5,15.694682,26.102382,23.195223,113,9
14,0,2.5,8.870093,31.290556,25.9418,3182,9
14,0,2.5,1.987647,36.373109,31.236288,267,9
14,0,2.5,11.870358,31.017833,23.686488,312,9
14,0,2.5,4.696344,32.896801,26.783857,1384,9
14,0,2.5,12.280667,33.988551,28.160346,168,9
14,0,2.5,8.732354,30.733063,24.96456,211,9
14,0,2.5,21.959472,32.959639,27.496374,117,9
14,0,2.5,-0.105201,32.547955,28.200324,6786,9
14,0,2.5,7.701397,30.557712,25.79146,13521,9
14,0,2.5,-10.689588,10.664799,7.68961,75,9
14,0,2.5,-5.277728,15.192245,11.016307,886,9
14,0,2.5,-13.463515,29.127444,27.542984,1450,9
14,0,2.5,12.986213,34.00622,25.755994,142,9
14,0,2.5,-18.576794,17.933723,13.002542,367,9
14,0,2.5,0.398022,35.162991,29.620686,209,9
14,0,2.5,11.042306,34.187065,25.459745,101,9
14,0,2.5,7.470363,27.85068,24.174873,19680,9
14,0,2.5,-14.0666,17.254286,12.525237,3823,9
14,0,2.5,-10.370298,29.113157,23.788984,40836,9
14,0,2.5,-19.051838,13.051384,7.787567,95,9
14,0,2.5,-13.462513,28.978436,23.652177,208,9
14,0,2.5,10.222419,25.867451,23.215096,238,9
14,0,2.5,18.55336,35.207798,31.650528,77,9
14,0,2.5,13.096194,35.994882,29.598773,100,9
14,0,2.5,16.990079,30.890898,28.926814,79,9
14,0,2.5,6.322077,14.104288,9.392029,294,9
14,0,2.5,5.491204,31.197571,21.124403,3955,9
14,0,2.5,10.700819,27.216489,21.554348,153,9
14,0,2.5,7.000758,33.378907,28.132647,105,9
14,0,2.5,-7.000845,31.51322,27.769031,889,9
14,0,2.5,-10.852847,14.56354,12.532686,201,9
14,0,2.5,-13.076806,9.980808,2.269243,192,9
14,0,2.5,10.430389,29.449992,25.447316,87,9
14,0,2.5,-16.61921,16.768296,12.960164,421,9
14,0,2.5,-15.094318,27.483089,18.617464,33831,9
14,0,2.5,-23.864585,15.268884,5.57393,106,9
14,0,2.5,-12.456095,29.29079,16.899284,37305,9
14,0,2.5,-17.215437,6.639838,4.836336,96,9
14,0,2.5,4.580028,34.14038,28.085677,92,9
14,0,2.5,-9.817391,16.089741,6.388678,163,9
14,0,2.5,15.121619,36.09274,30.801775,214,9
14,0,2.5,4.094994,29.089688,21.943596,59679,9
14,0,2.5,1.601491,30.363053,24.640473,834,9
14,0,2.5,9.22789,14.589765,13.981387,344,9
14,0,2.5,21.220919,43.675018,39.598314,131,9
14,0,2.5,10.467816,26.234452,21.520885,395,9
14,0,2.5,-15.045683,26.777381,17.707804,12907,9
14,0,2.5,15.166108,31.510454,25.129798,133,9
14,0,2.5,-1.355495,27.260013,22.913093,71172,9
14,0,2.5,-4.29384,13.826354,13.504764,255,9
14,0,2.5,2.148271,34.796965,34.079116,139,9
14,0,2.5,5.720194,37.418589,26.420304,99,9
14,0,2.5,-22.606389,15.293064,11.190784,223,9
14,0,2.5,-15.626443,16.269969,8.813835,442,9
14,0,2.5,4.872373,15.246191,10.62016,338,9
14,0,2.5,12.498718,27.53335,21.256152,143,9
14,0,2.5,-6.010834,16.216592,13.280727,16828,9
14,0,2.5,-5.823397,27.19219,20.526249,7626,9
14,0,2.5,10.754944,28.891009,24.596386,222,9
14,0,2.5,8.743327,30.158112,23.979648,166,9
14,0,2.5,13.934528,42.380902,37.556181,88,9
14,0,2.5,-15.160633,-1.401752,-2.73935,70,9
14,0,2.5,4.811515,27.099029,20.726665,38448,9
14,0,2.5,-13.436099,29.08627,21.929824,620,9
14,0,2.5,11.070443,30.075273,26.116397,127,9
14,0,2.5,-9.820209,17.000971,11.024783,228,9
14,0,2.5,-3.504185,14.00172,10.478625,127,9
14,0,2.5,8.678319,26.655901,22.136258,351,9
14,0,2.5,3.439401,33.277849,26.988231,57,9
14,0,2.5,-10.502052,22.956501,22.621503,67674,9
14,0,2.5,-4.775427,15.97488,8.319109,192,9
14,0,2.5,-12.511955,31.695785,21.780595,111,9
14,0,2.5,7.642458,14.422067,13.591025,204,9
14,0,2.5,13.64163,26.199265,19.51842,295,9
14,0,2.5,16.716192,38.207539,30.108483,127,9
14,0,2.5,-12.543203,23.428639,16.567173,95477,9
14,0,2.5,24.538674,34.476869,29.819177,135,10
14,0,2.5,16.814931,29.374929,24.170357,291,10
14,0,2.5,11.655254,36.581282,31.218449,316,10
14,0,2.5,-0.196081,11.964067,8.221343,231,10
14,0,2.5,17.558012,34.14798,27.443186,141,10
14,0,2.5,19.290694,37.069954,34.397385,123,10
14,0,2.5,13.199125,27.16963,22.538296,14994,10
14,0,2.5,2.41751,35.788912,27.979829,13326,10
14,0,2.5,-0.456012,11.42049,6.19815,165,10
14,0,2.5,6.232188,31.154476,23.025558,8239,10
14,0,2.5,17.663976,42.348727,35.519919,115,10
14,0,2.5,27.700515,37.991932,28.96731,153,10
14,0,2.5,8.858626,31.350963,25.346299,223,10
14,0,2.5,-4.286375,31.708331,27.459239,515,10
14,0,2.5,8.273458,26.56993,23.812279,24690,10
14,0,2.5,15.860766,35.231462,28.94611,138,10
14,0,2.5,5.014807,31.122155,23.819505,609,10
14,0,2.5,13.4377,32.743121,31.206126,73,10
14,0,2.5,8.216815,28.109513,23.280385,1023,10
14,0,2.5,-25.75943,11.620696,6.135721,63,10
14,0,2.5,9.987579,31.548352,26.218477,168,10
14,0,2.5,-10.4689,30.463843,24.835596,560,10
14,0,2.5,-14.144089,14.408636,12.245026,473,10
14,0,2.5,4.943997,34.865189,27.364819,241,10
14,0,2.5,8.181612,27.786406,22.732374,243,10
14,0,2.5,-17.128327,20.793453,10.974543,246,10
14,0,2.5,12.757271,24.799559,20.501017,155,10
14,0,2.5,-18.524317,18.220543,12.419808,506,10
14,0,2.5,-5.250207,30.611938,25.939049,157,10
14,0,2.5,11.183664,25.934092,19.059124,32326,10
14,0,2.5,-3.089036,28.354325,22.589768,10540,10
14,0,2.5,9.486859,30.92527,26.848443,142,10
14,0,2.5,1.907965,29.579172,25.249681,355,10
14,0,2.5,13.305936,31.734987,28.460183,126,10
14,0,2.5,11.828472,24.067866,21.743088,221,10
14,0,2.5,4.599543,29.544706,19.581736,16657,10
14,0,2.5,-4.423191,17.865843,9.248946,23157,10
14,0,2.5,9.25142,23.809564,21.36789,1853,10
14,0,2.5,15.170158,34.6936,30.509013,143,10
14,0,2.5,10.689693,32.001304,26.39428,205,10
14,0,2.5,-17.154887,13.160504,10.767932,92,10
14,0,2.5,-0.924167,34.36426,27.887003,84,10
14,0,2.5,-8.580714,25.337687,18.903484,55685,10
14,0,2.5,3.703022,29.909749,26.12958,235,10
14,0,2.5,16.000489,27.617644,22.665333,86,10
14,0,2.5,2.062221,12.082931,10.45893,134,10
14,0,2.5,13.494549,33.261047,25.381764,103,10
14,0,2.5,-11.996724,28.326937,26.78832,357,10
14,0,2.5,9.93254,31.589985,27.281843,81,10
14,0,2.5,-14.760928,19.149789,14.583764,2573,10
14,0,2.5,-13.423045,22.808436,18.437917,30751,10
14,0,2.5,-7.851422,11.422817,6.392715,93,10
14,0,2.5,7.860062,28.594547,20.136692,996,10
14,0,2.5,2.623814,16.192526,10.587057,18807,10
14,0,2.5,2.849281,31.042142,24.194946,264,10
14,0,2.5,22.148564,31.472473,28.805675,68,10
14,0,2.5,9.492076,24.470146,21.040851,686,10
14,0,2.5,-0.887821,26.355342,21.770189,12501,10
14,0,2.5,10.282664,29.400625,23.5525,174,10
14,0,2.5,-15.854071,19.763102,17.728377,60215,10
14,0,2.5,-6.960021,26.280385,20.537561,1093,10
14,0,2.5,-18.465547,22.582781,14.628738,911,10
14,0,2.5,13.822954,31.199185,23.219003,180,10
14,0,2.5,6.479978,27.009626,19.955776,70427,10
14,0,2.5,-19.259801,18.993781,9.865466,146,10
14,0,2.5,5.470121,26.013707,20.950792,68759,10
14,0,2.5,-1.663361,26.145941,21.388129,58133,10
14,0,2.5,-7.185552,24.009076,19.299784,37306,10
14,0,2.5,5.093094,16.025074,12.702732,15289,10
14,0,2.5,-11.639633,22.665963,15.650268,203,10
14,0,2.5,-11.686714,21.291314,15.237977,87663,10
14,0,2.5,5.375555,28.885356,22.43446,506,10
14,0,2.5,1.566428,30.637822,24.910749,149,10
14,0,2.5,20.655145,42.172113,32.665997,105,10
14,0,2.5,-12.835348,21.097999,15.511444,54781,10
14,0,2.5,-7.710715,26.748115,23.156998,915,10
14,0,2.5,10.82831,17.117619,12.972507,40124,10
14,0,2.5,25.376386,35.693428,31.748605,174,11
14,0,2.5,16.532787,34.970765,31.348507,109,11
14,0,2.5,10.77005,34.550425,26.496588,787,11
14,0,2.5,25.298083,37.915777,34.5479,93,11
14,0,2.5,11.374556,35.269484,26.764157,109,11
14,0,2.5,-22.92547,11.245296,4.826094,80,11
14,0,2.5,13.767222,36.761003,31.808164,71,11
14,0,2.5,12.024212,31.211729,27.302563,187,11
14,0,2.5,26.460303,33.940022,29.14059,93,11
14,0,2.5,18.062493,30.835691,27.815003,193,11
14,0,2.5,8.277932,34.110975,25.800018,454,11
14,0,2.5,12.039052,34.929905,27.498325,123,11
14,0,2.5,23.605017,37.308198,31.60288,50,11
14,0,2.5,2.581171,32.740653,28.025778,11685,11
14,0,2.5,1.432173,32.207325,28.654167,1353,11
14,0,2.5,5.772811,11.995937,9.259016,84,11
14,0,2.5,4.572376,14.008495,10.510038,20945,11
14,0,2.5,19.625523,30.007374,26.872512,72,11
14,0,2.5,18.062569,29.43559,26.67059,118,11
14,0,2.5,6.321214,30.637247,23.895487,23204,11
14,0,2.5,17.406204,27.468656,22.392028,129,11
14,0,2.5,2.616956,33.082063,27.72451,256,11
14,0,2.5,17.400128,24.088706,19.30363,164,11
14,0,2.5,17.263713,29.954582,25.9137,74,11
14,0,2.5,8.079068,34.786806,31.23738,182,11
14,0,2.5,0.803815,35.989477,30.283322,391,11
14,0,2.5,18.84293,39.487512,34.26677,98,11
14,0,2.5,10.175225,34.955236,30.055776,129,11
14,0,2.5,7.759186,33.236714,25.17616,99,11
14,0,2.5,-4.540384,14.082778,7.863467,505,11
14,0,2.5,10.761258,27.083191,23.096309,1110,11
14,0,2.5,2.386372,32.305463,26.909653,394,11
14,0,2.5,16.242884,26.961211,22.966103,222,11
14,0,2.5,1.642978,14.950236,11.64489,27760,11
14,0,2.5,22.202903,32.123722,25.642777,131,11
14,0,2.5,9.447563,34.421001,27.160744,71,11
14,0,2.5,-6.554507,9.042468,6.933623,166,11
14,0,2.5,10.769528,27.215632,24.942188,219,11
14,0,2.5,21.182589,35.53012,32.772176,182,11
14,0,2.5,11.178151,26.287842,21.745654,89,11
14,0,2.5,9.393557,28.777824,25.181352,242,11
14,0,2.5,-10.819434,16.634599,11.442615,55115,11
14,0,2.5,-2.135266,28.876408,24.113875,31947,11
14,0,2.5,11.11275,31.325787,24.953969,452,11
14,0,2.5,6.456231,26.364409,25.809862,50718,11
14,0,2.5,14.645048,26.659415,20.437608,140,11
14,0,2.5,12.645714,32.688707,27.803025,65,11
14,0,2.5,11.522432,28.889388,22.395375,540,11
14,0,2.5,9.540738,27.922541,20.639004,16025,11
14,0,2.5,18.50449,44.776459,39.195762,56,11
14,0,2.5,9.072231,30.52442,27.791536,141,11
14,0,2.5,11.179682,40.126105,31.638652,123,11
14,0,2.5,2.247578,29.882278,23.291688,14041,11
14,0,2.5,4.48541,27.546209,24.338864,362,11
14,0,2.5,-21.44801,33.721457,27.625289,341,11
14,0,2.5,0.986228,26.457173,26.382299,64412,11
14,0,2.5,-1.195632,27.094976,24.285494,76356,11
14,0,2.5,0.303333,32.53338,27.888381,163,11
14,0,2.5,-7.102801,29.279377,22.196591,1067,11
14,0,2.5,2.659244,14.827818,13.697007,48384,11
14,0,2.5,-26.025897,3.087226,0.931287,74,11
14,0,2.5,6.430805,33.824025,30.879105,61,11
14,0,2.5,6.160266,27.607441,22.440173,78994,11
14,0,2.5,-5.125828,15.673466,12.212427,32661,11
14,0,2.5,11.140739,33.7545,27.659993,184,11
14,0,2.5,-12.859149,27.32679,18.740125,156,11
14,0,2.5,10.095246,31.433241,28.32435,117,11
14,0,2.5,4.558934,30.128834,21.462324,2227,11
14,0,2.5,-19.614148,11.114084,4.138308,115,11
14,0,2.5,-2.166229,27.196741,23.485455,19161,11
14,0,2.5,4.418364,27.398029,21.951911,65775,11
14,0,2.5,5.611348,33.468778,26.076936,123,11
14,0,2.5,13.713289,21.300888,18.15168,1246,11
14,0,2.5,-7.25187,27.26568,21.019628,81838,11
14,0,2.5,9.158904,30.254616,25.895948,2463,12
14,0,2.5,-8.024029,13.931361,11.327829,5429,12
14,0,2.5,5.601937,32.087573,26.592503,4777,12
14,0,2.5,-12.425213,13.660418,7.979473,68,12
14,0,2.5,17.387134,47.63096,41.471195,79,12
14,0,2.5,14.683891,30.121076,24.784314,82,12
14,0,2.5,18.372705,31.5191,23.28362,81,12
14,0,2.5,-20.854877,15.271286,13.091408,360,12
14,0,2.5,-9.293884,12.765981,8.534996,132,12
14,0,2.5,2.384539,33.34692,25.669653,348,12
14,0,2.5,11.140543,26.936768,22.904437,1259,12
14,0,2.5,6.284015,28.718156,25.188452,17302,12
14,0,2.5,7.403487,28.511174,23.813054,23012,12
14,0,2.5,20.751655,29.349612,27.50911,133,12
14,0,2.5,7.809356,32.123774,25.81625,169,12
14,0,2.5,4.912651,27.435113,25.828153,24043,12
14,0,2.5,4.679495,30.176055,25.560346,817,12
14,0,2.5,7.774255,27.231594,23.427762,23372,12
14,0,2.5,-10.760412,9.172719,6.271319,85,12
14,0,2.5,2.1495,30.079267,24.418607,3723,12
14,0,2.5,1.532846,33.664619,23.504969,479,12
14,0,2.5,6.897674,31.150688,26.354715,241,12
14,0,2.5,3.149334,14.984445,8.950486,754,12
14,0,2.5,16.278361,36.80319,29.520094,96,12
14,0,2.5,14.696053,35.177874,27.150679,94,12
14,0,2.5,1.75119,30.497368,22.206332,41010,12
14,0,2.5,-15.948663,14.980649,10.382407,101,12
14,0,2.5,28.720269,38.38366,37.530157,68,12
14,0,2.5,12.61225,23.392456,19.065439,45163,12
14,0,2.5,-13.405792,10.968023,8.26021,74,12
14,0,2.5,7.013003,15.242954,8.165994,52538,12
14,0,2.5,-6.680078,29.141279,24.243058,2557,12
14,0,2.5,-5.860545,33.87887,28.741628,643,12
14,0,2.5,25.552224,46.952067,42.039062,78,12
14,0,2.5,-5.261227,30.924975,21.416934,48483,12
14,0,2.5,-1.096261,15.915817,8.715536,1130,12
14,0,2.5,5.186216,37.788559,33.246781,131,12
14,0,2.5,14.824037,31.135213,26.076971,107,12
14,0,2.5,26.55992,35.224193,33.534024,74,12
14,0,2.5,14.653838,29.930425,26.875596,212,12
14,0,2.5,14.477055,36.002438,32.565845,98,12
14,0,2.5,-27.287918,14.302844,6.780626,122,12
14,0,2.5,30.987938,36.275477,33.739062,75,12
14,0,2.5,24.280726,30.671172,26.253149,51,12
14,0,2.5,-2.294862,26.959535,22.628277,33908,12
14,0,2.5,-7.67921,15.793895,13.393265,1386,12
14,0,2.5,15.204644,30.684553,28.19079,62,12
14,0,2.5,25.0936,35.344251,30.823656,137,12
14,0,2.5,-11.734554,32.754361,23.746971,266,12
14,0,2.5,-3.650922,18.091862,9.170844,47964,12
14,0,2.5,11.695469,22.76247,19.050631,74042,12
14,0,2.5,11.171099,31.287979,27.130938,113,12
14,0,2.5,9.155102,27.989692,22.409284,706,12
14,0,2.5,2.596901,31.344376,29.137046,208,12
14,0,2.5,0.807262,26.094689,23.480982,39280,12
14,0,2.5,1.451578,25.69302,24.214205,72403,12
14,0,2.5,10.199124,33.926021,30.122337,114,12
14,0,2.5,-7.825313,16.730246,12.518608,1790,12
14,0,2.5,-9.857763,12.553513,11.240608,253,12
14,0,2.5,-11.690334,22.976327,20.498066,71986,12
14,0,2.5,-9.327424,16.922248,15.093553,54069,12
14,0,2.5,14.510526,26.414834,19.784726,132,12
14,0,2.5,3.39506,27.002857,23.237606,211,12
14,0,2.5,23.770845,26.803667,23.921113,141,13
14,0,2.5,19.43114,33.949908,31.772876,151,13
14,0,2.5,7.67408,34.485572,27.154269,10100,13
