Tmean,Tsd,Tsd_short,CTmin,CTmax,Topt,Inc,Sigma,Scale,Tpers,Fec,Dens,BRate,Rep,Tmax,Tmin,CTrange,CTmax_sd,CTmin_sd
16.4,0,2.5,2.17394,25.486867,21.244909,4.352158,5.50923,0.962839,84331,1.066264,249,9.44,46,18.9,13.9,23.312927,-0.159014077148201,-0.116866401240489
16.4,0,2.5,-0.18013,22.157555,17.639387,4.635545,5.14771,0.998458,20676,1.066264,265,10.6,46,18.9,13.9,22.337685,-1.07771774545169,-0.465653186833723
16.4,0,2.5,-6.619044,20.879219,16.542833,4.44904,6.691013,0.822608,9209,1.066264,134,5.21,46,18.9,13.9,27.498263,-1.43046689378156,-1.41966394979798
16.4,0,2.5,10.600433,28.339089,21.723748,6.787199,3.213308,1.19328,60423,1.066264,144,6.71,46,18.9,13.9,17.738656,0.628039468514063,1.13163063040848
16.4,0,2.5,-8.740365,27.328465,19.864422,7.65795,8.263363,0.617445,60394,1.066264,74,3.16,46,18.9,13.9,36.06883,0.34916384013332,-1.73396587489003
16.4,0,2.5,4.999527,27.655192,20.155448,7.694578,4.378249,0.946132,34350,1.066264,262,9.36,46,18.9,13.9,22.655665,0.439322195203015,0.301781900273074
16.4,0,2.5,3.893316,26.138345,19.55645,6.752885,4.524773,0.973944,89606,1.066264,295,11.35,46,18.9,13.9,22.245029,0.020757367648508,0.137882025215035
16.4,0,2.5,1.000246,23.857541,20.139079,3.815064,5.528834,0.98806,50437,1.066264,308,11.24,46,18.9,13.9,22.857295,-0.608616809803554,-0.290764780443344
16.4,0,2.5,3.31677,30.626782,23.472014,7.34064,5.822455,0.801615,77997,1.066264,112,4.97,46,18.9,13.9,27.310012,1.25931462417752,0.0524590657929967
16.4,0,2.5,4.388989,27.546569,24.871734,2.744324,5.917064,0.990122,8379,1.066264,109,4.01,46,18.9,13.9,23.15758,0.409348330163592,0.211322573871343
16.4,0,2.5,3.623828,23.815009,19.37935,4.550893,4.551462,1.098586,79461,1.066264,337,12.55,46,18.9,13.9,20.191181,-0.620353259983135,0.0979537931420931
16.4,0,2.5,-0.677576,20.326423,14.576652,5.899143,4.406648,1.038512,19670,1.066264,196,7.76,46,18.9,13.9,21.003999,-1.58300763283621,-0.539356429025422
16.4,0,2.5,10.792583,27.160788,20.066812,7.278269,2.679143,1.270265,47954,1.066264,215,9.35,46,18.9,13.9,16.368205,0.302894378157355,1.16010020899015
16.4,0,2.5,-1.362087,26.142592,21.033491,5.24183,6.469644,0.815122,99999,1.308363,214,8.67,47,18.9,13.9,27.504679,0.0219293018136712,-0.640775839405407
16.4,0,2.5,13.992627,25.74903,19.817284,6.085845,1.68263,1.732425,99999,1.308363,162,6.74,47,18.9,13.9,11.756403,-0.0866717704513679,1.63422929628021
16.4,0,2.5,3.088375,26.729435,18.524953,8.417624,4.459325,0.902329,99999,1.308363,240,9.56,47,18.9,13.9,23.64106,0.183865106213567,0.0186193083110327
16.4,0,2.5,-4.697301,20.04412,17.512785,2.597097,6.416059,0.930709,99999,1.308363,161,6.41,47,18.9,13.9,24.741421,-1.66090745167959,-1.13493216029882
16.4,0,2.5,6.434461,26.27016,22.050997,4.328773,4.511311,1.12072,3834,1.308363,236,9.66,47,18.9,13.9,19.835699,0.0571309259204346,0.514386460629581
16.4,0,2.5,7.558753,22.317313,14.486405,8.034345,2.001263,1.369773,73560,1.308363,262,10.4,47,18.9,13.9,14.75856,-1.03363348400644,0.680965276360714
16.4,0,2.5,-5.357996,27.515464,22.632845,5.009463,8.086006,0.69012,93323,1.308363,139,5.25,47,18.9,13.9,32.87346,0.400765092064375,-1.23282291346568
16.4,0,2.5,-0.804673,21.118028,17.258448,3.959848,5.218082,1.025814,96159,1.308363,210,8.52,47,18.9,13.9,21.922701,-1.36456898324513,-0.558187540287425
16.4,0,2.5,8.55148,28.832615,25.016579,3.915173,4.756445,1.104605,49272,1.308363,76,3.56,47,18.9,13.9,20.281135,0.764225006728309,0.828050987194128
16.4,0,2.5,-2.044781,18.992817,16.116292,2.951254,5.246378,1.082469,16115,1.308363,124,4.98,47,18.9,13.9,21.037598,-1.95100820600915,-0.74192603706469
16.4,0,2.5,4.168217,23.325886,20.336502,3.067045,4.670701,1.181367,67979,1.308363,276,11.53,47,18.9,13.9,19.157669,-0.755323816768324,0.178612265244586
16.4,0,2.5,1.933739,28.287759,22.360505,6.081238,5.900893,0.84031,64255,1.308363,184,6.93,47,18.9,13.9,26.35402,0.613875263028359,-0.152455374672154
16.4,0,2.5,1.927377,22.074476,15.296566,6.953991,3.862097,1.062207,43130,1.308363,220,7.48,47,18.9,13.9,20.147099,-1.10064289697218,-0.153397989602867
16.4,0,2.5,7.594547,22.958031,17.483027,5.617238,2.856588,1.384606,21134,1.308363,275,10.31,47,18.9,13.9,15.363484,-0.856831196642539,0.686268633611571
16.4,0,2.5,6.778429,26.843382,20.42616,6.583934,3.942562,1.071924,48219,1.308363,215,9.65,47,18.9,13.9,20.064953,0.215308097105432,0.565349895475161
16.4,0,2.5,2.508519,20.146236,13.973693,6.332899,3.312064,1.208393,16674,1.308363,123,5.35,47,18.9,13.9,17.637717,-1.63272915424382,-0.0672940716423888
16.4,0,2.5,1.795244,25.432444,18.288177,7.329866,4.764485,0.914802,16062,1.308363,272,10.34,47,18.9,13.9,23.6372,-0.174031777423838,-0.172975251256425
16.4,0,2.5,1.128039,22.656992,19.970984,2.755787,5.443358,1.061845,23841,1.308363,289,11.09,47,18.9,13.9,21.528953,-0.939901102257397,-0.271830547522778
16.4,0,2.5,7.164357,19.026188,14.583925,4.557668,2.143368,1.783644,81350,1.308363,119,4.93,47,18.9,13.9,11.861831,-1.94179967880745,0.622530262495014
16.4,0,2.5,11.123546,27.172234,22.211407,5.089702,3.203066,1.344546,7343,1.308363,151,6.83,47,18.9,13.9,16.048688,0.306052833173707,1.20913678008629
16.4,0,2.5,-3.653739,23.791977,20.432036,3.447229,6.957908,0.833561,68176,1.308363,184,7.2,47,18.9,13.9,27.445716,-0.626708802175746,-0.980314567981153
16.4,0,2.5,-3.438029,21.112272,15.891916,5.355974,5.584043,0.905517,93462,1.308363,151,6.13,47,18.9,13.9,24.550301,-1.36615731690528,-0.948354261991817
16.4,0,2.5,5.781608,27.130836,17.150279,10.23984,3.284186,0.96426,13044,1.308363,302,11.89,47,18.9,13.9,21.349228,0.294629303489367,0.417657604081177
16.4,0,2.5,2.383819,24.64156,19.95398,4.809357,5.075676,0.999423,67936,1.308363,294,11.14,47,18.9,13.9,22.257741,-0.392271471391403,-0.0857700354682207
16.4,0,2.5,-6.568414,25.17785,20.515588,4.783383,7.824038,0.715005,39237,1.308363,106,4.94,47,18.9,13.9,31.746264,-0.244285463989729,-1.41216244179075
16.4,0,2.5,-10.810263,24.207801,20.073493,4.241712,8.921712,0.654231,94262,1.308363,102,4.31,47,18.9,13.9,35.018064,-0.511964664597583,-2.04064879847593
16.4,0,2.5,-3.633589,23.219536,18.678845,4.658653,6.445625,0.83932,78262,1.308363,166,7.55,47,18.9,13.9,26.853125,-0.784670461097266,-0.977329077435119
16.4,0,2.5,10.047359,25.99551,22.245585,3.847344,3.523829,1.384178,90441,1.308363,210,8.6,47,18.9,13.9,15.948151,-0.0186570934960551,1.04968536002349
16.4,0,2.5,0.706207,22.050087,16.499913,5.694361,4.562492,1.026303,96226,1.308363,239,9.22,47,18.9,13.9,21.34388,-1.10737289517189,-0.334330569756767
16.4,0,2.5,-5.240308,21.995781,17.192548,4.928015,6.480413,0.825613,62829,1.308363,175,7.29,47,18.9,13.9,27.236089,-1.1223583099996,-1.21538587071721
16.4,0,2.5,7.349327,25.813802,23.462343,2.412546,4.654735,1.237044,5313,1.308363,218,7.99,47,18.9,13.9,18.464475,-0.0687983257266455,0.649936028564494
16.4,0,2.5,2.830187,26.990613,23.826288,3.246531,6.065362,0.944303,12210,1.308363,198,8.28,47,18.9,13.9,24.160426,0.255935608071059,-0.019634678443289
16.4,0,2.5,3.696722,22.045823,19.869146,2.233224,4.671897,1.24833,40156,1.308363,278,11.52,47,18.9,13.9,18.349101,-1.10854952038504,0.108754008916914
16.4,0,2.5,-7.738305,21.212615,18.195128,3.095878,7.491661,0.794888,23914,1.308363,175,5.72,47,18.9,13.9,28.95092,-1.33846826818032,-1.58549735595408
16.4,0,2.5,3.162971,28.053612,18.728759,9.567102,4.496651,0.849976,8126,1.308363,237,9.47,47,18.9,13.9,24.890641,0.549263803416807,0.0296716980267646
16.4,0,2.5,9.051989,27.707211,20.031483,7.875134,3.171761,1.121756,97550,1.308363,206,9.46,47,18.9,13.9,18.655222,0.453676526104257,0.902208053581485
16.4,0,2.5,2.046036,28.972543,19.320321,9.902976,4.990202,0.789518,8515,1.308363,156,7.49,47,18.9,13.9,26.926507,0.802837298666816,-0.135817080287635
16.4,0,2.5,-0.914372,27.451593,23.502463,4.051723,7.053545,0.802172,31068,1.308363,121,4.78,47,18.9,13.9,28.365965,0.383140272883051,-0.574440906411964
16.4,0,2.5,-6.72017,26.026552,19.785143,6.403553,7.656866,0.683592,16263,0.889449,79,3.57,48,18.9,13.9,32.746722,-0.0100912398687962,-1.43464711192991
16.4,0,2.5,9.110374,25.403886,19.29598,6.266582,2.942422,1.298367,99999,0.889449,201,9.6,48,18.9,13.9,16.293512,-0.181912186156757,0.910858567999859
16.4,0,2.5,-3.226821,20.659199,13.479597,7.36612,4.826157,0.905734,99999,0.889449,88,3.66,48,18.9,13.9,23.88602,-1.49118009251456,-0.917060987190483
16.4,0,2.5,-1.409818,24.814493,23.503449,1.345104,7.196955,0.893254,33279,0.889449,129,5.85,48,18.9,13.9,26.224311,-0.344551647754949,-0.647847821998597
16.4,0,2.5,4.786526,23.794026,20.721908,3.151928,4.60342,1.188582,99999,0.889449,250,9.41,48,18.9,13.9,19.0075,-0.626143392921116,0.270222968670299
16.4,0,2.5,1.805334,22.954206,19.116894,3.937001,5.000971,1.061534,50896,0.889449,275,11.15,48,18.9,13.9,21.148872,-0.857886682439983,-0.17148028353387
16.4,0,2.5,6.57465,25.899787,18.111087,7.991041,3.332651,1.085566,35970,0.889449,246,10.03,48,18.9,13.9,19.325137,-0.0450712809440968,0.535157325848342
16.4,0,2.5,-1.729363,20.949435,18.473058,2.540711,5.836084,1.013092,20569,0.889449,223,8.96,48,18.9,13.9,22.678798,-1.41109120992448,-0.69519266450642
16.4,0,2.5,8.662932,27.317904,20.593314,6.899286,3.446454,1.138903,80203,0.889449,191,7.54,48,18.9,13.9,18.654972,0.346249595556376,0.844564083588007
16.4,0,2.5,-4.269435,25.371395,21.89216,3.569621,7.557573,0.773087,64317,0.889449,130,5.11,48,18.9,13.9,29.64083,-0.190877882639047,-1.07153812069735
16.4,0,2.5,-8.260745,19.831344,18.164021,1.710638,7.633598,0.831294,93534,0.889449,101,4.23,48,18.9,13.9,28.092089,-1.71962171208142,-1.66290379172928
16.4,0,2.5,3.28879,25.576023,19.331494,6.406754,4.634423,0.976784,96010,0.889449,201,8.3,48,18.9,13.9,22.287233,-0.134412013943771,0.0483134565881307
16.4,0,2.5,8.553374,20.640499,13.871547,6.944802,1.536316,1.658607,30564,0.889449,227,9,48,18.9,13.9,12.087125,-1.49634024530206,0.828331608489125
16.4,0,2.5,-0.692696,22.70096,18.959368,3.838794,5.677096,0.966249,52486,0.889449,239,9.47,48,18.9,13.9,23.393656,-0.927768396494775,-0.541596658159717
16.4,0,2.5,14.14016,25.603522,17.459912,8.355171,0.959011,1.677543,6824,0.889449,138,6.23,48,18.9,13.9,11.463362,-0.126823829906145,1.65608827279277
16.4,0,2.5,3.763776,23.558288,21.162002,2.458539,5.026007,1.156267,98963,0.889449,231,10.21,48,18.9,13.9,19.794512,-0.691193879435606,0.118688951004944
16.4,0,2.5,-9.819611,21.506614,17.707002,3.898321,7.9519,0.730571,83488,0.889449,106,3.84,48,18.9,13.9,31.326225,-1.25734100832076,-1.89387052649527
16.4,0,2.5,1.865514,21.689824,18.981334,2.778854,4.944425,1.148758,78284,0.889449,273,10.62,48,18.9,13.9,19.82431,-1.20678530820318,-0.16256381598745
16.4,0,2.5,1.716934,28.989571,23.774136,5.350925,6.371894,0.820635,93777,0.889449,10,0.88,48,18.9,13.9,27.272637,0.807536073087438,-0.184577919477764
16.4,0,2.5,-10.839333,26.085683,17.752682,8.549482,8.259673,0.599601,62870,0.889449,77,2.8,48,18.9,13.9,36.925016,0.00622560475569512,-2.04495590568056
16.4,0,2.5,1.084576,27.252324,20.493663,6.934242,5.606905,0.837564,21015,0.889449,156,5.77,48,18.9,13.9,26.167748,0.328153188080194,-0.278270169140759
16.4,0,2.5,-3.843242,21.743241,16.623564,5.25268,5.91246,0.872277,76468,0.889449,172,6.8,48,18.9,13.9,25.586483,-1.19204520759087,-1.00839195830101
16.4,0,2.5,7.495388,22.814922,21.215965,1.640496,3.963606,1.502112,73904,0.889449,241,9.86,48,18.9,13.9,15.319534,-0.896321266442919,0.671576908695727
16.4,0,2.5,4.325022,27.883219,25.337376,2.611981,6.070058,0.975631,98586,0.889449,49,1.85,48,18.9,13.9,23.558197,0.502244877538657,0.201845011898231
16.4,0,2.5,7.45466,18.761439,13.050613,5.859186,1.616561,1.801045,47346,0.889449,82,4.13,48,18.9,13.9,11.306779,-2.01485557668655,0.665542513710174
16.4,0,2.5,-5.646936,24.543133,19.011031,5.675819,7.123204,0.743207,30909,0.889449,128,4.84,48,18.9,13.9,30.190069,-0.419431811413638,-1.27563321809949
16.4,0,2.5,-3.056162,26.692597,20.395108,6.461091,6.774612,0.747505,53113,0.889449,115,4.97,48,18.9,13.9,29.748759,0.17369988116618,-0.89177558614355
16.4,0,2.5,-0.373277,22.883303,12.085121,11.078706,3.598987,0.885997,99020,0.889449,103,3.89,48,18.9,13.9,23.25658,-0.877451939824609,-0.494270484228014
16.4,0,2.5,1.634586,22.162858,17.684332,4.594873,4.636457,1.08106,65718,0.889449,296,12.24,48,18.9,13.9,20.528272,-1.07625441442324,-0.196778871114729
16.4,0,2.5,-7.245753,20.285013,17.572734,2.78274,7.169575,0.837443,57123,0.889449,140,5.37,48,18.9,13.9,27.530766,-1.59443447384854,-1.51251922496497
16.4,0,2.5,7.741458,21.05374,20.57029,0.496009,3.705999,1.767636,84189,0.889449,323,12.3,48,18.9,13.9,13.312282,-1.38230887107417,0.708035452549958
16.4,0,2.5,3.278525,24.809793,21.825489,3.061832,5.357855,1.057015,72116,0.889449,203,8.45,48,18.9,13.9,21.531268,-0.345848584551809,0.0467925602876322
16.4,0,2.5,-0.936538,21.865288,19.953925,1.961017,6.034846,1.015976,6078,0.889449,282,10.45,48,18.9,13.9,22.801826,-1.15836707030441,-0.577725094175904
16.4,0,2.5,0.495554,19.871012,15.037936,4.958634,4.201009,1.134279,21125,0.889449,157,6.05,48,18.9,13.9,19.375458,-1.70867556551592,-0.365541613925195
16.4,0,2.5,-4.087632,20.265826,15.745109,4.638159,5.72929,0.920631,64686,0.889449,94,4.19,48,18.9,13.9,24.353458,-1.59972901136372,-1.04460158780699
16.4,0,2.5,1.481581,23.99548,21.453271,2.608252,5.76943,1.019283,37840,0.889449,221,8.29,48,18.9,13.9,22.513899,-0.570553370479718,-0.21944859721875
16.4,0,2.5,2.107429,28.237699,25.828524,2.471763,6.85256,0.884144,48916,0.889449,41,1.99,48,18.9,13.9,26.13027,0.600061506421808,-0.126720890655243
16.4,0,2.5,-9.365696,23.384491,18.904614,4.59626,8.166739,0.695328,36217,0.889449,107,4.03,48,18.9,13.9,32.750187,-0.739152118687481,-1.82661698102613
16.4,0,2.5,-1.332592,20.874835,19.068206,1.853563,5.893391,1.044012,21964,0.889449,263,10.44,48,18.9,13.9,22.207427,-1.43167663227463,-0.636405762797204
16.4,0,2.5,7.589734,22.324449,18.581719,3.839962,3.175369,1.489417,44474,0.889449,343,12.41,48,18.9,13.9,14.734715,-1.03166434762721,0.685555523636481
16.4,0,2.5,-1.704731,21.68284,17.068146,4.734578,5.423117,0.955124,87421,0.889449,199,9.35,48,18.9,13.9,23.387571,-1.20871250109451,-0.691543106038433
16.4,0,2.5,7.512762,20.437125,17.529164,2.983507,2.893542,1.713425,65458,0.889449,271,10.44,48,18.9,13.9,12.924363,-1.55246008022217,0.674151097913931
16.4,0,2.5,-4.498592,24.871746,22.262434,2.677099,7.730736,0.787468,77468,0.889449,83,4.21,48,18.9,13.9,29.370338,-0.328753025961203,-1.10549077861584
16.4,0,2.5,3.635672,27.589474,22.372975,5.352018,5.41284,0.926575,99999,0.678405,152,6.08,49,18.9,13.9,23.953802,0.421187707454925,0.0997086392972908
16.4,0,2.5,2.692468,24.553436,18.320021,6.395352,4.514494,0.994318,99999,0.678405,206,9.48,49,18.9,13.9,21.860968,-0.416588760388522,-0.0400395803047947
16.4,0,2.5,-1.387889,22.673065,18.515513,4.265561,5.749703,0.935619,99999,0.678405,206,8.87,49,18.9,13.9,24.060954,-0.935465854356137,-0.644598748937356
16.4,0,2.5,2.052198,26.655554,19.236209,7.61209,4.964124,0.879063,89869,0.678405,227,8.32,49,18.9,13.9,24.603356,0.163478087598931,-0.134904098017429
16.4,0,2.5,-14.705193,23.088314,19.3658,3.81922,9.842443,0.610042,16593,0.678405,21,1.23,49,18.9,13.9,37.793507,-0.820880384577588,-2.61773449040976
16.4,0,2.5,12.232378,25.750605,19.453001,6.461208,2.085897,1.523569,96197,0.678405,168,6.6,49,18.9,13.9,13.518227,-0.0862371586524196,1.37342499116027
16.4,0,2.5,1.833119,26.047453,19.490154,6.72765,5.100772,0.901643,74480,0.678405,140,7.66,49,18.9,13.9,24.214334,-0.00432373433876181,-0.167363566172998
16.4,0,2.5,-4.663914,25.30989,21.640325,3.764896,7.598779,0.763255,27801,0.678405,76,3.28,49,18.9,13.9,29.973804,-0.207849818317952,-1.12998543211716
16.4,0,2.5,6.087409,24.346063,21.402222,3.020318,4.424149,1.237486,63589,0.678405,222,9.28,49,18.9,13.9,18.258654,-0.473812095361964,0.46296609015899
16.4,0,2.5,7.859002,27.274472,23.230631,4.148895,4.440563,1.146567,43844,0.678405,113,5.11,49,18.9,13.9,19.41547,0.334264795777396,0.725451159782865
16.4,0,2.5,-2.880652,26.68585,23.588578,3.177735,7.646442,0.778205,77124,0.678405,66,3.08,49,18.9,13.9,29.566502,0.171838087002688,-0.865771444916029
16.4,0,2.5,2.421255,28.11624,22.726536,5.529723,5.865798,0.86596,42929,0.678405,112,4.72,49,18.9,13.9,25.694985,0.566545624206961,-0.0802233940746053
16.4,0,2.5,-5.542664,21.259668,16.051166,5.343813,6.238035,0.83422,10434,0.678405,123,5.31,49,18.9,13.9,26.802332,-1.32548427517976,-1.2601839342178
16.4,0,2.5,-1.726854,24.726595,18.476635,6.412327,5.836392,0.834194,2858,0.678405,162,7.24,49,18.9,13.9,26.453449,-0.368806573408219,-0.694820922780365
16.4,0,2.5,8.841497,24.707213,20.676979,4.134935,3.419039,1.383237,25718,0.678405,191,9.48,49,18.9,13.9,15.865716,-0.374154920003269,0.871020863704765
16.4,0,2.5,9.09546,25.520015,21.160695,4.472571,3.48541,1.331479,47496,0.678405,217,7.75,49,18.9,13.9,16.424555,-0.14986708545835,0.908648860505885
16.4,0,2.5,7.226624,20.334685,17.522406,2.885339,2.97425,1.694945,86843,0.678405,232,9.61,49,18.9,13.9,13.108061,-1.58072778351373,0.63175594685382
16.4,0,2.5,14.029077,26.48284,20.079128,6.570072,1.747742,1.630899,33135,0.678405,34,2.81,49,18.9,13.9,12.453763,0.115818695698331,1.63962984865753
16.4,0,2.5,-4.910289,20.234264,17.580601,2.722602,6.497178,0.914829,56626,0.678405,138,6.1,49,18.9,13.9,25.144553,-1.60843835587063,-1.16648916577866
16.4,0,2.5,10.070587,27.433949,22.784149,4.770597,3.672699,1.258565,74075,0.678405,85,2.97,49,18.9,13.9,17.363362,0.37827151695884,1.05312689721472
16.4,0,2.5,5.06039,19.838991,14.231979,5.752676,2.649492,1.429526,57393,0.678405,159,6.31,49,18.9,13.9,14.778601,-1.71751156831853,0.310799563355124
16.4,0,2.5,-6.696735,30.027606,20.950925,9.312482,7.986868,0.598861,3093,0.678405,79,2.34,49,18.9,13.9,36.724341,1.09397560243387,-1.43117490493506
16.4,0,2.5,1.978747,30.193284,22.50236,7.890725,5.92887,0.773385,32680,0.678405,64,2.11,49,18.9,13.9,28.214537,1.13969345235517,-0.145786840751761
16.4,0,2.5,-9.620137,22.140469,16.433753,5.85497,7.526459,0.707253,84530,0.678405,103,3.44,49,18.9,13.9,31.760606,-1.08243252462428,-1.86431579988586
16.4,0,2.5,10.968405,22.44204,16.673923,5.917966,1.648213,1.776052,80831,0.678405,220,10.14,49,18.9,13.9,11.473635,-0.999215816801775,1.18615057716806
16.4,0,2.5,-1.728215,20.287296,15.342146,5.073619,4.931293,1.005997,88411,0.678405,209,7.61,49,18.9,13.9,22.015511,-1.59380449369807,-0.695022573035112
16.4,0,2.5,10.579328,25.219522,20.224965,5.12431,2.786435,1.459671,75076,0.678405,224,9.44,49,18.9,13.9,14.640194,-0.232786325649573,1.12850364390853
16.4,0,2.5,1.336525,23.589109,20.379955,3.292524,5.501274,1.020914,42894,0.678405,196,9.24,49,18.9,13.9,22.252584,-0.682689009432198,-0.240940573230939
16.4,0,2.5,-2.993621,20.880784,17.143904,3.833959,5.817337,0.947825,76737,0.678405,194,8.38,49,18.9,13.9,23.874405,-1.43003504142261,-0.88250930503985
16.4,0,2.5,0.07471,21.550002,20.145862,1.440618,5.798163,1.08527,65457,0.678405,237,10.46,49,18.9,13.9,21.475292,-1.24536835007775,-0.427895250816281
16.4,0,2.5,-0.511293,23.365412,16.542727,6.99993,4.926572,0.910205,25458,0.678405,170,7.17,49,18.9,13.9,23.876705,-0.744416854250734,-0.514719390590371
16.4,0,2.5,-6.100265,26.608376,16.806566,10.056449,6.617335,0.66161,1165,0.678405,99,3.48,49,18.9,13.9,32.708641,0.150459601598454,-1.34279993987335
16.4,0,2.5,-4.041521,18.302402,16.339153,2.014252,5.887578,1.03543,22071,0.678405,70,2.57,49,18.9,13.9,22.343923,-2.14152408230784,-1.0377696297639
16.4,0,2.5,12.913795,24.577708,19.096043,5.624072,1.78593,1.76368,87194,0.678405,127,5.7,49,18.9,13.9,11.663913,-0.40989104763674,1.47438598428222
16.4,0,2.5,10.572683,26.538096,22.202449,4.448282,3.359611,1.367177,99918,0.678405,145,5.52,49,18.9,13.9,15.965413,0.131066257325412,1.1275190987632
16.4,0,2.5,5.631476,25.066264,22.158358,2.98345,4.774293,1.166912,63056,0.678405,225,7.56,49,18.9,13.9,19.434788,-0.275076951099171,0.395413551145333
16.4,0,2.5,-1.203189,28.801807,21.814922,7.168396,6.649481,0.736235,75900,0.678405,67,2.91,49,18.9,13.9,30.004996,0.755723723996895,-0.61723298695956
16.4,0,2.5,0.720971,27.519811,23.584786,4.037252,6.604908,0.847011,14583,0.678405,135,5.44,49,18.9,13.9,26.79884,0.40196462062947,-0.332143086758174
16.4,0,2.5,8.486305,20.594397,18.183903,2.473116,2.801446,1.843858,11146,0.678405,245,9.85,49,18.9,13.9,12.108092,-1.50906181555926,0.818394443951557
16.4,0,2.5,1.277695,24.320161,19.963887,4.469445,5.398075,0.971957,99095,0.678405,210,8.56,49,18.9,13.9,23.042466,-0.480959596832657,-0.249657020318939
16.4,0,2.5,15.11152,20.666738,16.336015,4.44323,0.353733,3.397929,90589,0.678405,23,1.74,49,18.9,13.9,5.555218,-1.48909975070359,1.80000817834097
16.4,0,2.5,8.474024,29.512344,22.222785,7.478933,3.971748,1.014129,76303,0.678405,85,3.76,49,18.9,13.9,21.03832,0.951792145450143,0.816574850433153
16.4,0,2.5,2.087591,19.828539,12.951685,7.055506,3.138424,1.187916,68173,0.678405,140,5.37,49,18.9,13.9,17.740948,-1.72039573499954,-0.129660154250888
16.4,0,2.5,5.189006,24.515912,19.500693,5.145508,4.134366,1.133598,98466,0.678405,246,9.98,49,18.9,13.9,19.326906,-0.426943283019449,0.329855734673674
16.4,0,2.5,0.300123,25.337094,18.004161,7.523434,5.11435,0.86613,81640,0.678405,183,8.17,49,18.9,13.9,25.036971,-0.200343037760129,-0.39449731630247
16.4,0,2.5,15.120366,21.599273,18.749095,2.924222,1.048269,3.203056,95770,0.678405,74,2.99,49,18.9,13.9,6.478907,-1.23177231328667,1.80131883091517
